
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.1645305668710781, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.984841, Drift Rate -0.000000, index 129548
Top hit found! SNR 13.008813, Drift Rate -0.000000, index 129653
Top hit found! SNR 13.826268, Drift Rate -0.000000, index 129731
Top hit found! SNR 15.167673, Drift Rate -0.000000, index 129765
Top hit found! SNR 11.910480, Drift Rate -0.000000, index 129812
Top hit found! SNR 10.420858, Drift Rate -0.000000, index 129843
Top hit found! SNR 10.925722, Drift Rate -0.000000, index 129884
Top hit found! SNR 15.642095, Drift Rate -0.000000, index 129917
Top hit found! SNR 12.076198, Drift Rate -0.000000, index 130004
Top hit found! SNR 16.716110, Drift Rate -0.000000, index 130040
Top hit found! SNR 19.354876, Drift Rate 0.009566, index 130079
Top hit found! SNR 20.986893, Drift Rate -0.000000, index 130154
Top hit found! SNR 15.767901, Drift Rate -0.000000, index 130192
Top hit found! SNR 21.280449, Drift Rate -0.000000, index 130231
Top hit found! SNR 27.791689, Drift Rate -0.000000, index 130306
Top hit found! SNR 22.526720, Drift Rate -0.000000, index 130342
Top hit found! SNR 18.396666, Drift Rate -0.000000, index 130400
Top hit found! SNR 24.700602, Drift Rate -0.000000, index 130458
Top hit found! SNR 17.763027, Drift Rate -0.000000, index 130503
Top hit found! SNR 21.651886, Drift Rate -0.000000, index 130528
Top hit found! SNR 19.762136, Drift Rate -0.000000, index 130569
Top hit found! SNR 17.605574, Drift Rate -0.000000, index 130608
Top hit found! SNR 19.773684, Drift Rate -0.000000, index 130656
Top hit found! SNR 16.448545, Drift Rate 0.009566, index 130683
Top hit found! SNR 16.755833, Drift Rate -0.009566, index 130722
Top hit found! SNR 17.445829, Drift Rate -0.000000, index 130750
Top hit found! SNR 19.993580, Drift Rate -0.000000, index 130815
Top hit found! SNR 24.391907, Drift Rate -0.000000, index 130843
Top hit found! SNR 33.683369, Drift Rate -0.000000, index 130922
Top hit found! SNR 24.604197, Drift Rate -0.000000, index 130995
Top hit found! SNR 20.436846, Drift Rate 0.009566, index 131034
Top hit found! SNR 18.112701, Drift Rate 0.019133, index 131080
Top hit found! SNR 17.429726, Drift Rate -0.000000, index 131111
Top hit found! SNR 17.903730, Drift Rate -0.000000, index 131135
Top hit found! SNR 25.180328, Drift Rate -0.000000, index 131228
Top hit found! SNR 19.652925, Drift Rate -0.000000, index 131266
Top hit found! SNR 25.803391, Drift Rate -0.000000, index 131320
Top hit found! SNR 17.614510, Drift Rate -0.000000, index 131353
Top hit found! SNR 23.592573, Drift Rate -0.000000, index 131392
Top hit found! SNR 27.640909, Drift Rate -0.000000, index 131467
Top hit found! SNR 19.989399, Drift Rate -0.000000, index 131496
Top hit found! SNR 20.820852, Drift Rate -0.000000, index 131536
Top hit found! SNR 27.121035, Drift Rate -0.000000, index 131618
Top hit found! SNR 21.260080, Drift Rate -0.000000, index 131655
Top hit found! SNR 29.028942, Drift Rate -0.000000, index 131714
Top hit found! SNR 25.458992, Drift Rate -0.000000, index 131749
Top hit found! SNR 17.497318, Drift Rate -0.000000, index 131797
Top hit found! SNR 22.762882, Drift Rate -0.000000, index 131836
Top hit found! SNR 22.681955, Drift Rate -0.000000, index 131894
Top hit found! SNR 19.594471, Drift Rate -0.000000, index 131957
Top hit found! SNR 16.560757, Drift Rate -0.000000, index 132011
Top hit found! SNR 17.333330, Drift Rate -0.000000, index 132073
Top hit found! SNR 18.874214, Drift Rate -0.000000, index 132108
Top hit found! SNR 22.587700, Drift Rate -0.000000, index 132143
Top hit found! SNR 18.562784, Drift Rate -0.009566, index 132239
Top hit found! SNR 22.159933, Drift Rate 0.009566, index 132327
Top hit found! SNR 16.247877, Drift Rate -0.000000, index 132393
Top hit found! SNR 20.558979, Drift Rate -0.000000, index 132438
Top hit found! SNR 25.175856, Drift Rate -0.000000, index 132506
Top hit found! SNR 39.038334, Drift Rate -0.000000, index 132572
Top hit found! SNR 38.459705, Drift Rate -0.000000, index 132608
Top hit found! SNR 21.020733, Drift Rate -0.000000, index 132644
Top hit found! SNR 26.913092, Drift Rate -0.000000, index 132688
Top hit found! SNR 18.251232, Drift Rate -0.000000, index 132724
Top hit found! SNR 21.913666, Drift Rate -0.000000, index 132760
Top hit found! SNR 24.513800, Drift Rate -0.000000, index 132818
Top hit found! SNR 23.525625, Drift Rate -0.000000, index 132873
Top hit found! SNR 23.618259, Drift Rate -0.000000, index 132899
Top hit found! SNR 21.741980, Drift Rate -0.000000, index 132935
Top hit found! SNR 21.916239, Drift Rate -0.000000, index 132959
Top hit found! SNR 19.782436, Drift Rate -0.000000, index 133007
Top hit found! SNR 15.575111, Drift Rate -0.009566, index 133043
Top hit found! SNR 19.363623, Drift Rate -0.000000, index 133107
Top hit found! SNR 19.546652, Drift Rate -0.000000, index 133139
Top hit found! SNR 19.658617, Drift Rate -0.000000, index 133168
Top hit found! SNR 24.497147, Drift Rate -0.000000, index 133242
Top hit found! SNR 22.045790, Drift Rate -0.000000, index 133293
Top hit found! SNR 17.709431, Drift Rate -0.000000, index 133336
Top hit found! SNR 22.226858, Drift Rate -0.000000, index 133365
Top hit found! SNR 14.594169, Drift Rate -0.000000, index 133393
Top hit found! SNR 16.540617, Drift Rate -0.000000, index 133438
Top hit found! SNR 19.562191, Drift Rate -0.000000, index 133469
Top hit found! SNR 20.422319, Drift Rate -0.000000, index 133564
Top hit found! SNR 20.558605, Drift Rate -0.000000, index 133611
Top hit found! SNR 20.377552, Drift Rate -0.000000, index 133687
Top hit found! SNR 18.030094, Drift Rate -0.009566, index 133722
Top hit found! SNR 21.981159, Drift Rate -0.000000, index 133781
Top hit found! SNR 23.786436, Drift Rate -0.000000, index 133825
Top hit found! SNR 24.730284, Drift Rate -0.000000, index 133867
Top hit found! SNR 17.630587, Drift Rate 0.009566, index 133904
Top hit found! SNR 20.948706, Drift Rate -0.000000, index 133978
Top hit found! SNR 17.765326, Drift Rate 0.009566, index 134014
Top hit found! SNR 28.200842, Drift Rate -0.000000, index 134085
Top hit found! SNR 18.156897, Drift Rate -0.000000, index 134147
Top hit found! SNR 21.396013, Drift Rate -0.000000, index 134178
Top hit found! SNR 18.369488, Drift Rate -0.000000, index 134250
Top hit found! SNR 16.694023, Drift Rate 0.009566, index 134280
Top hit found! SNR 18.348452, Drift Rate -0.009566, index 134316
Top hit found! SNR 24.089462, Drift Rate -0.000000, index 134371
Top hit found! SNR 19.263790, Drift Rate 0.009566, index 134403
Top hit found! SNR 41.966747, Drift Rate -0.000000, index 134479
Top hit found! SNR 20.868771, Drift Rate -0.000000, index 134517
Top hit found! SNR 22.762680, Drift Rate -0.000000, index 134546
Top hit found! SNR 17.621239, Drift Rate -0.000000, index 134622
Top hit found! SNR 23.672901, Drift Rate -0.000000, index 134648
Top hit found! SNR 19.549366, Drift Rate -0.000000, index 134726
Top hit found! SNR 19.084257, Drift Rate 0.009566, index 134751
Top hit found! SNR 23.980875, Drift Rate 0.028699, index 134801
Top hit found! SNR 22.467405, Drift Rate 0.009566, index 134873
Top hit found! SNR 24.388800, Drift Rate 0.009566, index 134980
Top hit found! SNR 16.978678, Drift Rate -0.000000, index 135024
Top hit found! SNR 20.433590, Drift Rate -0.000000, index 135113
Top hit found! SNR 23.938875, Drift Rate -0.000000, index 135168
Top hit found! SNR 20.294775, Drift Rate -0.000000, index 135207
Top hit found! SNR 22.834736, Drift Rate -0.000000, index 135244
Top hit found! SNR 24.225218, Drift Rate 0.009566, index 135271
Top hit found! SNR 19.439476, Drift Rate -0.000000, index 135307
Top hit found! SNR 17.547203, Drift Rate -0.000000, index 135366
Top hit found! SNR 14.376916, Drift Rate -0.000000, index 135414
Top hit found! SNR 13.797998, Drift Rate -0.000000, index 135450
Top hit found! SNR 11.863081, Drift Rate 0.019133, index 135489
Top hit found! SNR 20.000912, Drift Rate -0.000000, index 135521
Top hit found! SNR 11.635823, Drift Rate -0.000000, index 135557
Top hit found! SNR 23.424253, Drift Rate -0.000000, index 135593
Top hit found! SNR 14.800155, Drift Rate -0.000000, index 135629
Top hit found! SNR 32.240135, Drift Rate -0.000000, index 135664
Top hit found! SNR 12.023106, Drift Rate 0.009566, index 135736
Top hit found! SNR 12.706182, Drift Rate -0.000000, index 135790
Top hit found! SNR 12.537850, Drift Rate -0.000000, index 135867
Top hit found! SNR 12.062775, Drift Rate -0.000000, index 135915
Top hit found! SNR 15.129811, Drift Rate -0.000000, index 135951
Top hit found! SNR 19.348724, Drift Rate -0.000000, index 136058
Top hit found! SNR 13.085307, Drift Rate -0.000000, index 136094
Top hit found! SNR 13.603264, Drift Rate -0.000000, index 136130
Top hit found! SNR 14.793076, Drift Rate -0.000000, index 136166
Top hit found! SNR 13.249164, Drift Rate -0.000000, index 136201
Top hit found! SNR 13.107438, Drift Rate -0.000000, index 136273
Top hit found! SNR 13.762320, Drift Rate -0.000000, index 136309
Top hit found! SNR 11.710010, Drift Rate -0.000000, index 136349
Top hit found! SNR 11.794772, Drift Rate -0.000000, index 136425
Top hit found! SNR 19.922993, Drift Rate -0.000000, index 136456
Top hit found! SNR 12.279702, Drift Rate -0.000000, index 136528
Top hit found! SNR 11.499016, Drift Rate -0.009566, index 136586
Top hit found! SNR 12.277706, Drift Rate -0.000000, index 136671
Top hit found! SNR 10.098685, Drift Rate 0.019133, index 136743
Top hit found! SNR 13.551044, Drift Rate -0.000000, index 136778
Top hit found! SNR 11.606753, Drift Rate -0.000000, index 136814
Top hit found! SNR 31.658701, Drift Rate -0.000000, index 136850
Top hit found! SNR 12.880043, Drift Rate 0.009566, index 136886
Top hit found! SNR 10.751482, Drift Rate 0.009566, index 136922
Top hit found! SNR 11.954394, Drift Rate -0.000000, index 136957
Top hit found! SNR 12.523512, Drift Rate -0.000000, index 136993
Top hit found! SNR 11.972281, Drift Rate -0.000000, index 137029
Top hit found! SNR 13.605124, Drift Rate -0.000000, index 137065
Top hit found! SNR 10.426769, Drift Rate -0.000000, index 137136
Top hit found! SNR 14.271352, Drift Rate -0.000000, index 137189
Top hit found! SNR 19.258997, Drift Rate -0.000000, index 137244
Top hit found! SNR 13.529877, Drift Rate -0.000000, index 137387
Top hit found! SNR 11.164936, Drift Rate -0.000000, index 137494
Top hit found! SNR 11.687006, Drift Rate -0.000000, index 137530
Top hit found! SNR 13.444756, Drift Rate -0.000000, index 137602
Top hit found! SNR 22.305889, Drift Rate -0.000000, index 137637
Top hit found! SNR 11.654347, Drift Rate -0.000000, index 137964
Top hit found! SNR 12.225588, Drift Rate -0.000000, index 138036
Top hit found! SNR 10.680773, Drift Rate -0.000000, index 138107
Top hit found! SNR 12.186656, Drift Rate -0.000000, index 138250
Top hit found! SNR 10.730052, Drift Rate -0.000000, index 138322
Top hit found! SNR 45.520073, Drift Rate -0.000000, index 138429
Top hit found! SNR 13.479829, Drift Rate -0.000000, index 138537
Top hit found! SNR 18.764671, Drift Rate -0.000000, index 138644
Top hit found! SNR 10.771049, Drift Rate -0.000000, index 138716
Top hit found! SNR 27.830112, Drift Rate -0.000000, index 138823
Top hit found! SNR 15.053018, Drift Rate -0.000000, index 138859
Top hit found! SNR 11.675901, Drift Rate -0.000000, index 139002
Top hit found! SNR 13.489761, Drift Rate -0.000000, index 139038
Top hit found! SNR 10.043784, Drift Rate -0.000000, index 139145
Top hit found! SNR 32.545559, Drift Rate -0.000000, index 139221
Top hit found! SNR 11.800523, Drift Rate -0.000000, index 139257
Top hit found! SNR 11.398836, Drift Rate -0.000000, index 139293
Top hit found! SNR 14.558596, Drift Rate -0.000000, index 139472
Top hit found! SNR 10.203642, Drift Rate 0.009566, index 139508
Top hit found! SNR 10.985423, Drift Rate -0.000000, index 139543
Top hit found! SNR 25.665701, Drift Rate -0.000000, index 139579
Top hit found! SNR 28.699461, Drift Rate -0.000000, index 139615
Top hit found! SNR 12.452431, Drift Rate -0.000000, index 139651
Top hit found! SNR 11.342796, Drift Rate 0.009566, index 139687
Top hit found! SNR 13.550013, Drift Rate -0.000000, index 139722
Top hit found! SNR 10.586382, Drift Rate -0.000000, index 139758
Top hit found! SNR 16.805117, Drift Rate -0.000000, index 139794
Top hit found! SNR 15.301499, Drift Rate -0.000000, index 139840
Top hit found! SNR 12.289592, Drift Rate -0.000000, index 139883
Top hit found! SNR 10.846703, Drift Rate -0.000000, index 139916
Top hit found! SNR 13.767851, Drift Rate -0.000000, index 139961
Top hit found! SNR 21.468302, Drift Rate -0.000000, index 139999
Top hit found! SNR 19.118862, Drift Rate -0.000000, index 140080
Top hit found! SNR 12.410180, Drift Rate -0.000000, index 140116
Top hit found! SNR 14.617841, Drift Rate -0.000000, index 140152
Top hit found! SNR 13.986489, Drift Rate 0.009566, index 140188
Top hit found! SNR 11.570868, Drift Rate -0.000000, index 140259
Top hit found! SNR 13.691423, Drift Rate -0.000000, index 140295
Top hit found! SNR 13.531812, Drift Rate -0.009566, index 140367
Top hit found! SNR 21.495565, Drift Rate -0.000000, index 140402
Top hit found! SNR 12.444459, Drift Rate -0.000000, index 140474
Top hit found! SNR 13.957771, Drift Rate -0.000000, index 140536
Top hit found! SNR 13.954147, Drift Rate 0.009566, index 140586
Top hit found! SNR 13.610394, Drift Rate 0.009566, index 140630
Top hit found! SNR 12.988729, Drift Rate 0.086098, index 140658
Top hit found! SNR 19.860071, Drift Rate -0.000000, index 140726
Top hit found! SNR 14.071458, Drift Rate -0.000000, index 140765
Top hit found! SNR 17.553814, Drift Rate -0.000000, index 140800
Top hit found! SNR 18.906744, Drift Rate -0.000000, index 140836
Top hit found! SNR 19.784647, Drift Rate -0.000000, index 140872
Top hit found! SNR 19.779047, Drift Rate -0.000000, index 140916
Top hit found! SNR 23.588781, Drift Rate -0.000000, index 140944
Top hit found! SNR 15.630187, Drift Rate -0.000000, index 140974
Top hit found! SNR 26.793938, Drift Rate -0.000000, index 141015
Top hit found! SNR 20.313572, Drift Rate -0.000000, index 141087
Top hit found! SNR 17.128162, Drift Rate -0.000000, index 141126
Top hit found! SNR 15.290477, Drift Rate -0.000000, index 141151
Top hit found! SNR 26.992004, Drift Rate -0.000000, index 141194
Top hit found! SNR 27.248760, Drift Rate -0.000000, index 141225
Top hit found! SNR 18.903191, Drift Rate -0.000000, index 141266
Top hit found! SNR 24.176104, Drift Rate -0.000000, index 141303
Top hit found! SNR 29.897829, Drift Rate -0.000000, index 141341
Top hit found! SNR 29.710485, Drift Rate -0.000000, index 141377
Top hit found! SNR 21.252668, Drift Rate -0.000000, index 141455
Top hit found! SNR 27.565456, Drift Rate 0.019133, index 141493
Top hit found! SNR 29.614182, Drift Rate 0.009566, index 141528
Top hit found! SNR 33.398052, Drift Rate -0.000000, index 141588
Top hit found! SNR 27.818352, Drift Rate -0.000000, index 141643
Top hit found! SNR 27.436157, Drift Rate -0.000000, index 141688
Top hit found! SNR 22.776751, Drift Rate -0.000000, index 141758
Top hit found! SNR 22.182268, Drift Rate -0.000000, index 141802
Top hit found! SNR 24.219248, Drift Rate -0.000000, index 141863
Top hit found! SNR 21.496508, Drift Rate -0.047832, index 141982
Top hit found! SNR 23.979237, Drift Rate -0.000000, index 142028
Top hit found! SNR 27.267204, Drift Rate -0.000000, index 142107
Top hit found! SNR 19.049551, Drift Rate 0.009566, index 142133
Top hit found! SNR 22.530535, Drift Rate -0.000000, index 142182
Top hit found! SNR 24.585051, Drift Rate -0.000000, index 142219
Top hit found! SNR 22.025061, Drift Rate -0.000000, index 142264
Top hit found! SNR 27.069471, Drift Rate -0.000000, index 142296
Top hit found! SNR 22.100809, Drift Rate 0.009566, index 142323
Top hit found! SNR 39.516083, Drift Rate -0.000000, index 142380
Top hit found! SNR 31.424175, Drift Rate -0.000000, index 142413
Top hit found! SNR 23.902205, Drift Rate -0.000000, index 142451
Top hit found! SNR 22.664536, Drift Rate -0.000000, index 142484
Top hit found! SNR 28.334686, Drift Rate -0.000000, index 142529
Top hit found! SNR 21.945070, Drift Rate 0.009566, index 142578
Top hit found! SNR 19.483812, Drift Rate -0.000000, index 142609
Top hit found! SNR 25.791794, Drift Rate -0.000000, index 142681
Top hit found! SNR 23.816553, Drift Rate -0.000000, index 142720
Top hit found! SNR 23.590618, Drift Rate -0.000000, index 142773
Top hit found! SNR 24.080853, Drift Rate 0.019133, index 142804
Top hit found! SNR 26.598705, Drift Rate -0.000000, index 142833
Top hit found! SNR 20.897011, Drift Rate -0.000000, index 142888
Top hit found! SNR 21.722635, Drift Rate -0.000000, index 142924
Top hit found! SNR 23.184958, Drift Rate -0.000000, index 142982
Top hit found! SNR 31.068148, Drift Rate -0.000000, index 143030
Top hit found! SNR 22.537571, Drift Rate -0.000000, index 143078
Top hit found! SNR 22.685843, Drift Rate -0.000000, index 143144
Top hit found! SNR 25.948906, Drift Rate -0.000000, index 143200
Top hit found! SNR 20.507753, Drift Rate -0.000000, index 143277
Top hit found! SNR 24.774626, Drift Rate -0.009566, index 143336
Top hit found! SNR 21.731157, Drift Rate -0.000000, index 143416
Top hit found! SNR 23.815842, Drift Rate -0.000000, index 143530
Top hit found! SNR 28.287693, Drift Rate -0.000000, index 143565
Top hit found! SNR 21.774025, Drift Rate -0.000000, index 143623
Top hit found! SNR 18.706930, Drift Rate -0.000000, index 143681
Top hit found! SNR 46.748859, Drift Rate -0.000000, index 143757
Top hit found! SNR 30.386961, Drift Rate -0.000000, index 143793
Top hit found! SNR 21.283867, Drift Rate -0.009566, index 143828
Top hit found! SNR 29.847578, Drift Rate -0.000000, index 143873
Top hit found! SNR 34.621098, Drift Rate -0.000000, index 143959
Top hit found! SNR 26.670898, Drift Rate -0.000000, index 143995
Top hit found! SNR 26.050974, Drift Rate -0.000000, index 144063
Top hit found! SNR 28.328983, Drift Rate -0.000000, index 144097
Top hit found! SNR 28.519102, Drift Rate -0.000000, index 144142
Top hit found! SNR 19.951841, Drift Rate -0.000000, index 144174
Top hit found! SNR 16.122576, Drift Rate -0.000000, index 144210
Top hit found! SNR 20.571226, Drift Rate -0.000000, index 144267
Top hit found! SNR 25.995066, Drift Rate -0.000000, index 144292
Top hit found! SNR 44.557152, Drift Rate -0.000000, index 144353
Top hit found! SNR 32.402809, Drift Rate 0.009566, index 144428
Top hit found! SNR 20.865408, Drift Rate -0.000000, index 144464
