
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=0.14253642167114797, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.753887, Drift Rate -0.076532, index 672448
Top hit found! SNR 15.716504, Drift Rate -0.086098, index 672507
Top hit found! SNR 11.655729, Drift Rate -0.076532, index 672597
Top hit found! SNR 12.627280, Drift Rate -0.086098, index 679131
Top hit found! SNR 10.737867, Drift Rate -0.095665, index 679220
Top hit found! SNR 11.236668, Drift Rate -0.086098, index 679489
Top hit found! SNR 20.835020, Drift Rate -0.086098, index 679576
Top hit found! SNR 20.573687, Drift Rate -0.095665, index 679667
Top hit found! SNR 17.929564, Drift Rate -0.086098, index 679755
Top hit found! SNR 10.078536, Drift Rate -0.086098, index 680830
Top hit found! SNR 13.408218, Drift Rate -0.086098, index 680905
Top hit found! SNR 11.805317, Drift Rate -0.095665, index 680933
Top hit found! SNR 13.335486, Drift Rate -0.086098, index 680962
Top hit found! SNR 11.231362, Drift Rate -0.086098, index 680998
Top hit found! SNR 14.821829, Drift Rate -0.086098, index 682260
Top hit found! SNR 14.829919, Drift Rate -0.086098, index 682352
Top hit found! SNR 10.313446, Drift Rate -0.095665, index 682441
Top hit found! SNR 11.744828, Drift Rate -0.086098, index 685571
Top hit found! SNR 13.289300, Drift Rate -0.086098, index 685663
Top hit found! SNR 10.993416, Drift Rate -0.086098, index 685750
Top hit found! SNR 11.564166, Drift Rate -0.086098, index 689137
Top hit found! SNR 13.666946, Drift Rate -0.086098, index 689205
Top hit found! SNR 17.891928, Drift Rate -0.086098, index 689237
Top hit found! SNR 19.508692, Drift Rate -0.086098, index 689329
Top hit found! SNR 12.008502, Drift Rate -0.095665, index 689369
Top hit found! SNR 14.772433, Drift Rate -0.086098, index 689391
Top hit found! SNR 18.098473, Drift Rate -0.057399, index 689421
Top hit found! SNR 13.531624, Drift Rate -0.086098, index 689508
Top hit found! SNR 12.462065, Drift Rate -0.066965, index 691390
Top hit found! SNR 11.499045, Drift Rate -0.095665, index 691478
Top hit found! SNR 12.016648, Drift Rate -0.086098, index 691503
Top hit found! SNR 11.766919, Drift Rate -0.076532, index 691532
Top hit found! SNR 14.024393, Drift Rate -0.086098, index 691567
Top hit found! SNR 10.428431, Drift Rate -0.086098, index 691603
Top hit found! SNR 12.823191, Drift Rate -0.086098, index 696219
Top hit found! SNR 11.093206, Drift Rate -0.095665, index 696310
Top hit found! SNR 18.289223, Drift Rate -0.086098, index 700514
Top hit found! SNR 19.019558, Drift Rate -0.086098, index 700603
Top hit found! SNR 13.267910, Drift Rate -0.086098, index 700693
Top hit found! SNR 13.212490, Drift Rate -0.076532, index 701946
Top hit found! SNR 16.774130, Drift Rate -0.086098, index 702035
Top hit found! SNR 12.005661, Drift Rate -0.086098, index 702127
Top hit found! SNR 10.754862, Drift Rate -0.086098, index 703876
Top hit found! SNR 11.874078, Drift Rate -0.086098, index 703944
Top hit found! SNR 13.551780, Drift Rate -0.086098, index 708838
Top hit found! SNR 15.640714, Drift Rate -0.086098, index 708927
Top hit found! SNR 11.712559, Drift Rate -0.095665, index 709016
Top hit found! SNR 10.832554, Drift Rate -0.066965, index 713043
Top hit found! SNR 10.510172, Drift Rate -0.076532, index 714473
Top hit found! SNR 11.476177, Drift Rate -0.086098, index 714562
Top hit found! SNR 11.610299, Drift Rate -0.076532, index 720559
Top hit found! SNR 10.143039, Drift Rate -0.086098, index 723064
Top hit found! SNR 11.652087, Drift Rate -0.095665, index 725182
Top hit found! SNR 11.386694, Drift Rate -0.086098, index 725211
Top hit found! SNR 10.217739, Drift Rate -0.086098, index 725247
Top hit found! SNR 10.629247, Drift Rate -0.086098, index 725315
Top hit found! SNR 10.137470, Drift Rate -0.086098, index 734605
Top hit found! SNR 11.758812, Drift Rate -0.066965, index 734698
Top hit found! SNR 10.692017, Drift Rate -0.086098, index 734784
Top hit found! SNR 10.641950, Drift Rate -0.086098, index 736576
Top hit found! SNR 16.045210, Drift Rate -0.086098, index 736663
Top hit found! SNR 15.270090, Drift Rate -0.086098, index 736755
Top hit found! SNR 12.465847, Drift Rate -0.086098, index 736842
Top hit found! SNR 11.270549, Drift Rate -0.086098, index 744016
Top hit found! SNR 11.895118, Drift Rate -0.086098, index 748206
Top hit found! SNR 19.891325, Drift Rate -0.086098, index 748298
Top hit found! SNR 18.943909, Drift Rate -0.086098, index 748385
Top hit found! SNR 11.549654, Drift Rate -0.086098, index 749757
Top hit found! SNR 10.868845, Drift Rate -0.086098, index 749800
Top hit found! SNR 11.727288, Drift Rate -0.086098, index 749843
Top hit found! SNR 10.901081, Drift Rate -0.076532, index 749872
Top hit found! SNR 11.706366, Drift Rate -0.086098, index 749911
Top hit found! SNR 10.999598, Drift Rate -0.086098, index 750443
Top hit found! SNR 13.963459, Drift Rate -0.086098, index 750535
Top hit found! SNR 15.603868, Drift Rate -0.086098, index 750622
Top hit found! SNR 14.347777, Drift Rate -0.086098, index 753577
Top hit found! SNR 18.251966, Drift Rate -0.095665, index 753666
Top hit found! SNR 14.643149, Drift Rate -0.086098, index 753756
Top hit found! SNR 10.072470, Drift Rate -0.086098, index 753843
Top hit found! SNR 13.565947, Drift Rate -0.086098, index 758496
Top hit found! SNR 13.836929, Drift Rate -0.086098, index 758588
Top hit found! SNR 12.078318, Drift Rate -0.095665, index 758677
Top hit found! SNR 13.244065, Drift Rate -0.086098, index 761332
Top hit found! SNR 10.649206, Drift Rate -0.086098, index 761400
Top hit found! SNR 10.066347, Drift Rate -0.095665, index 761435
Top hit found! SNR 10.677302, Drift Rate -0.095665, index 761539
Top hit found! SNR 16.731163, Drift Rate -0.086098, index 761628
Top hit found! SNR 24.645412, Drift Rate -0.086098, index 761717
Top hit found! SNR 19.636978, Drift Rate -0.086098, index 761809
Top hit found! SNR 13.561233, Drift Rate -0.095665, index 761898
Top hit found! SNR 13.709306, Drift Rate -0.086098, index 765296
Top hit found! SNR 14.528344, Drift Rate -0.086098, index 765386
Top hit found! SNR 11.032449, Drift Rate -0.086098, index 767178
Top hit found! SNR 13.171484, Drift Rate -0.086098, index 767265
Top hit found! SNR 10.545587, Drift Rate -0.086098, index 768341
Top hit found! SNR 16.003981, Drift Rate -0.086098, index 768428
Top hit found! SNR 12.242769, Drift Rate -0.076532, index 768518
Top hit found! SNR 10.157601, Drift Rate -0.086098, index 772636
Top hit found! SNR 14.584242, Drift Rate -0.086098, index 772723
Top hit found! SNR 14.862640, Drift Rate -0.076532, index 772813
Top hit found! SNR 14.802362, Drift Rate -0.086098, index 772902
Top hit found! SNR 10.740813, Drift Rate -0.086098, index 776481
Top hit found! SNR 19.883333, Drift Rate -0.086098, index 779168
Top hit found! SNR 33.820045, Drift Rate -0.086098, index 779255
Top hit found! SNR 26.414217, Drift Rate -0.086098, index 779347
Top hit found! SNR 16.964392, Drift Rate -0.086098, index 779434
Top hit found! SNR 14.989498, Drift Rate -0.086098, index 783550
Top hit found! SNR 11.737651, Drift Rate -0.086098, index 783642
Top hit found! SNR 10.711400, Drift Rate -0.086098, index 785608
Top hit found! SNR 10.022660, Drift Rate -0.076532, index 785698
Top hit found! SNR 10.001878, Drift Rate -0.086098, index 785787
Top hit found! SNR 10.770182, Drift Rate -0.086098, index 793186
Top hit found! SNR 10.258861, Drift Rate -0.086098, index 793215
Top hit found! SNR 11.583913, Drift Rate -0.076532, index 795900
Top hit found! SNR 13.714406, Drift Rate -0.086098, index 795928
Top hit found! SNR 10.513528, Drift Rate -0.086098, index 798555
Top hit found! SNR 10.127849, Drift Rate -0.086098, index 798587
Top hit found! SNR 13.580423, Drift Rate -0.086098, index 798630
Top hit found! SNR 11.572611, Drift Rate -0.086098, index 798659
Top hit found! SNR 15.174986, Drift Rate -0.086098, index 798716
Top hit found! SNR 15.883570, Drift Rate -0.086098, index 798759
Top hit found! SNR 15.184074, Drift Rate -0.095665, index 798798
Top hit found! SNR 15.424082, Drift Rate -0.086098, index 798827
Top hit found! SNR 12.283764, Drift Rate -0.086098, index 798877
Top hit found! SNR 10.111506, Drift Rate -0.095665, index 798905
Top hit found! SNR 10.516780, Drift Rate -0.076532, index 798942
Top hit found! SNR 12.290049, Drift Rate -0.086098, index 802072
Top hit found! SNR 10.180794, Drift Rate -0.076532, index 802520
Top hit found! SNR 10.648658, Drift Rate -0.086098, index 802967
Top hit found! SNR 10.718508, Drift Rate -0.086098, index 803283
Top hit found! SNR 12.723322, Drift Rate -0.086098, index 803809
Top hit found! SNR 10.838384, Drift Rate -0.086098, index 803845
Top hit found! SNR 11.160172, Drift Rate -0.076532, index 806457
Top hit found! SNR 13.079229, Drift Rate -0.086098, index 806546
Top hit found! SNR 11.199168, Drift Rate -0.086098, index 806638
Top hit found! SNR 10.719169, Drift Rate -0.076532, index 806816
Top hit found! SNR 11.928155, Drift Rate -0.086098, index 808517
Top hit found! SNR 16.761391, Drift Rate -0.086098, index 808604
Top hit found! SNR 15.035453, Drift Rate -0.086098, index 808696
Top hit found! SNR 14.843482, Drift Rate -0.086098, index 808783
Top hit found! SNR 10.898032, Drift Rate -0.086098, index 808875
Top hit found! SNR 10.091886, Drift Rate -0.086098, index 809678
Top hit found! SNR 12.314287, Drift Rate -0.086098, index 810125
Top hit found! SNR 13.898427, Drift Rate -0.086098, index 810217
Top hit found! SNR 14.553714, Drift Rate -0.086098, index 810304
Top hit found! SNR 11.563922, Drift Rate -0.114798, index 811109
Top hit found! SNR 11.188453, Drift Rate -0.086098, index 811199
Top hit found! SNR 10.629457, Drift Rate -0.086098, index 813863
Top hit found! SNR 11.415215, Drift Rate -0.095665, index 813909
Top hit found! SNR 13.512370, Drift Rate -0.086098, index 813938
Top hit found! SNR 12.370184, Drift Rate -0.095665, index 813977
Top hit found! SNR 10.453611, Drift Rate -0.086098, index 814006
Top hit found! SNR 11.194200, Drift Rate -0.086098, index 814049
Top hit found! SNR 11.242853, Drift Rate -0.086098, index 814153
Top hit found! SNR 10.019639, Drift Rate -0.086098, index 814241
Top hit found! SNR 11.448454, Drift Rate -0.086098, index 814332
Top hit found! SNR 10.581903, Drift Rate -0.086098, index 816515
Top hit found! SNR 10.023359, Drift Rate -0.086098, index 820773
Top hit found! SNR 10.401539, Drift Rate -0.086098, index 825426
Top hit found! SNR 10.433968, Drift Rate -0.086098, index 830168
Top hit found! SNR 16.050089, Drift Rate -0.086098, index 832137
Top hit found! SNR 18.253756, Drift Rate -0.076532, index 832227
Top hit found! SNR 13.555206, Drift Rate -0.086098, index 832316
Top hit found! SNR 13.450221, Drift Rate -0.086098, index 834339
Top hit found! SNR 12.299017, Drift Rate -0.086098, index 834375
Top hit found! SNR 10.710501, Drift Rate -0.086098, index 834411
Top hit found! SNR 10.098956, Drift Rate -0.086098, index 834450
Top hit found! SNR 14.266276, Drift Rate -0.086098, index 835987
Top hit found! SNR 16.007509, Drift Rate -0.086098, index 836074
Top hit found! SNR 11.754660, Drift Rate -0.086098, index 836163
Top hit found! SNR 11.169521, Drift Rate -0.086098, index 837237
Top hit found! SNR 11.868247, Drift Rate -0.086098, index 838850
Top hit found! SNR 13.028515, Drift Rate -0.086098, index 838937
Top hit found! SNR 13.882740, Drift Rate -0.086098, index 841025
Top hit found! SNR 14.481369, Drift Rate -0.086098, index 841068
Top hit found! SNR 14.848842, Drift Rate -0.086098, index 841100
Top hit found! SNR 17.123446, Drift Rate -0.086098, index 841161
Top hit found! SNR 14.602501, Drift Rate -0.086098, index 841222
Top hit found! SNR 14.995769, Drift Rate -0.086098, index 842248
Top hit found! SNR 17.920858, Drift Rate -0.086098, index 842340
Top hit found! SNR 18.760391, Drift Rate -0.086098, index 842427
Top hit found! SNR 14.579580, Drift Rate -0.086098, index 842516
Top hit found! SNR 15.222967, Drift Rate -0.086098, index 844753
Top hit found! SNR 14.143973, Drift Rate -0.086098, index 844843
Top hit found! SNR 10.262198, Drift Rate -0.057399, index 844935
Top hit found! SNR 10.968472, Drift Rate -0.086098, index 845653
Top hit found! SNR 12.189091, Drift Rate -0.086098, index 845685
Top hit found! SNR 11.590230, Drift Rate -0.086098, index 845728
Top hit found! SNR 10.220516, Drift Rate -0.095665, index 845799
Top hit found! SNR 11.511169, Drift Rate -0.095665, index 846722
Top hit found! SNR 10.438005, Drift Rate -0.086098, index 847181
Top hit found! SNR 11.375943, Drift Rate -0.105231, index 847259
Top hit found! SNR 13.671220, Drift Rate -0.095665, index 850480
Top hit found! SNR 12.565019, Drift Rate -0.057399, index 850572
Top hit found! SNR 12.911809, Drift Rate -0.076532, index 850661
Top hit found! SNR 10.722160, Drift Rate -0.095665, index 850688
Top hit found! SNR 10.483568, Drift Rate -0.086098, index 852951
Top hit found! SNR 11.371945, Drift Rate -0.095665, index 852986
Top hit found! SNR 13.632159, Drift Rate -0.086098, index 853077
Top hit found! SNR 16.998875, Drift Rate -0.095665, index 853166
Top hit found! SNR 13.764228, Drift Rate -0.086098, index 853256
Top hit found! SNR 10.096622, Drift Rate -0.086098, index 853316
Top hit found! SNR 10.432262, Drift Rate -0.095665, index 853344
Top hit found! SNR 12.514737, Drift Rate -0.086098, index 854597
Top hit found! SNR 10.681529, Drift Rate -0.086098, index 854633
Top hit found! SNR 11.699847, Drift Rate -0.086098, index 854665
Top hit found! SNR 15.416151, Drift Rate -0.095665, index 854711
Top hit found! SNR 15.036388, Drift Rate -0.086098, index 854740
Top hit found! SNR 15.869166, Drift Rate -0.095665, index 854772
Top hit found! SNR 14.059531, Drift Rate -0.095665, index 854822
Top hit found! SNR 11.320032, Drift Rate -0.086098, index 854880
Top hit found! SNR 13.137771, Drift Rate -0.086098, index 857191
Top hit found! SNR 12.452991, Drift Rate -0.086098, index 857280
Top hit found! SNR 10.400753, Drift Rate -0.095665, index 857819
Top hit found! SNR 10.518711, Drift Rate -0.086098, index 862278
Top hit found! SNR 16.548742, Drift Rate -0.086098, index 864707
Top hit found! SNR 24.376053, Drift Rate -0.076532, index 864797
Top hit found! SNR 22.871714, Drift Rate -0.086098, index 864886
Top hit found! SNR 11.126727, Drift Rate -0.076532, index 864978
Top hit found! SNR 12.969252, Drift Rate -0.086098, index 867841
Top hit found! SNR 18.394352, Drift Rate -0.095665, index 867930
Top hit found! SNR 18.394043, Drift Rate -0.086098, index 867990
Top hit found! SNR 22.635233, Drift Rate -0.086098, index 868019
Top hit found! SNR 16.615923, Drift Rate -0.076532, index 868066
Top hit found! SNR 19.059147, Drift Rate -0.086098, index 868094
Top hit found! SNR 15.397818, Drift Rate -0.086098, index 868123
Top hit found! SNR 11.744226, Drift Rate -0.086098, index 870881
Top hit found! SNR 11.469516, Drift Rate -0.086098, index 870973
Top hit found! SNR 11.793062, Drift Rate -0.086098, index 871060
Top hit found! SNR 11.467970, Drift Rate -0.086098, index 872581
Top hit found! SNR 11.213787, Drift Rate -0.076532, index 873029
Top hit found! SNR 17.613483, Drift Rate -0.086098, index 873118
Top hit found! SNR 16.258812, Drift Rate -0.086098, index 873210
Top hit found! SNR 12.563792, Drift Rate -0.095665, index 875983
Top hit found! SNR 15.969575, Drift Rate -0.086098, index 876073
Top hit found! SNR 13.687679, Drift Rate -0.086098, index 876160
Top hit found! SNR 10.219663, Drift Rate -0.095665, index 876699
Top hit found! SNR 13.490654, Drift Rate -0.095665, index 877145
Top hit found! SNR 14.408013, Drift Rate -0.076532, index 877175
Top hit found! SNR 11.156393, Drift Rate -0.086098, index 877221
Top hit found! SNR 10.987885, Drift Rate -0.086098, index 877253
Top hit found! SNR 12.684221, Drift Rate -0.086098, index 877296
Top hit found! SNR 10.902098, Drift Rate -0.095665, index 879801
Top hit found! SNR 11.037203, Drift Rate -0.086098, index 879830
Top hit found! SNR 10.160942, Drift Rate -0.086098, index 879905
Top hit found! SNR 10.159608, Drift Rate -0.086098, index 879934
Top hit found! SNR 10.042611, Drift Rate -0.086098, index 880726
Top hit found! SNR 12.965446, Drift Rate -0.086098, index 880813
Top hit found! SNR 11.618416, Drift Rate -0.086098, index 881708
Top hit found! SNR 12.191411, Drift Rate -0.086098, index 883766
Top hit found! SNR 10.447736, Drift Rate -0.076532, index 883856
Top hit found! SNR 11.597363, Drift Rate -0.095665, index 886093
Top hit found! SNR 12.029517, Drift Rate -0.086098, index 886122
Top hit found! SNR 11.064509, Drift Rate -0.086098, index 886165
Top hit found! SNR 11.034550, Drift Rate -0.086098, index 886201
Top hit found! SNR 12.608361, Drift Rate -0.086098, index 886244
Top hit found! SNR 11.019121, Drift Rate -0.086098, index 886269
Top hit found! SNR 10.987944, Drift Rate -0.086098, index 886629
Top hit found! SNR 11.769553, Drift Rate -0.095665, index 887168
Top hit found! SNR 11.387348, Drift Rate -0.086098, index 887258
Top hit found! SNR 12.297503, Drift Rate -0.086098, index 887345
Top hit found! SNR 14.687185, Drift Rate -0.086098, index 888687
Top hit found! SNR 14.024387, Drift Rate -0.086098, index 888777
Top hit found! SNR 13.043739, Drift Rate -0.086098, index 890385
Top hit found! SNR 10.400207, Drift Rate -0.076532, index 890425
Top hit found! SNR 11.817676, Drift Rate -0.086098, index 890453
Top hit found! SNR 11.972370, Drift Rate -0.086098, index 890835
Top hit found! SNR 14.884356, Drift Rate -0.086098, index 890924
Top hit found! SNR 12.904229, Drift Rate -0.086098, index 893519
Top hit found! SNR 17.496656, Drift Rate -0.086098, index 893611
Top hit found! SNR 18.131985, Drift Rate -0.086098, index 893698
Top hit found! SNR 16.263304, Drift Rate -0.086098, index 893760
Top hit found! SNR 15.115891, Drift Rate -0.095665, index 893788
Top hit found! SNR 11.873642, Drift Rate -0.086098, index 893828
Top hit found! SNR 10.146281, Drift Rate -0.086098, index 893864
Top hit found! SNR 11.269400, Drift Rate -0.086098, index 894056
Top hit found! SNR 15.272264, Drift Rate -0.076532, index 894146
Top hit found! SNR 10.950131, Drift Rate -0.057399, index 894238
Top hit found! SNR 12.859103, Drift Rate -0.086098, index 894279
