
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5929 deg>, 'src_raj': <Angle 2.30415333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.207083333335, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5, max_drift=0.20252184167554832, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 20.380371, Drift Rate 0.086098, index 244190
Top hit found! SNR 13.531470, Drift Rate 0.076532, index 244295
Top hit found! SNR 14.384617, Drift Rate 0.105231, index 244506
Top hit found! SNR 11.772721, Drift Rate 0.086098, index 244716
Top hit found! SNR 19.427803, Drift Rate 0.086098, index 244821
Top hit found! SNR 15.483295, Drift Rate 0.076532, index 244926
Top hit found! SNR 12.555717, Drift Rate 0.086098, index 245242
Top hit found! SNR 16.781176, Drift Rate 0.086098, index 245768
Top hit found! SNR 18.039934, Drift Rate 0.076532, index 245978
Top hit found! SNR 23.037270, Drift Rate 0.086098, index 246399
Top hit found! SNR 30.294514, Drift Rate 0.086098, index 246504
Top hit found! SNR 20.966841, Drift Rate 0.076532, index 246820
Top hit found! SNR 10.301538, Drift Rate 0.105231, index 247557
Top hit found! SNR 13.604060, Drift Rate 0.086098, index 247872
Top hit found! SNR 20.330248, Drift Rate 0.086098, index 247977
Top hit found! SNR 37.199253, Drift Rate 0.076532, index 248188
Top hit found! SNR 25.613150, Drift Rate 0.086098, index 248293
Top hit found! SNR 15.485821, Drift Rate 0.086098, index 248819
Top hit found! SNR 49.882694, Drift Rate 0.086098, index 248924
Top hit found! SNR 18.201958, Drift Rate 0.095665, index 249135
Top hit found! SNR 15.997040, Drift Rate 0.086098, index 249345
Top hit found! SNR 29.811375, Drift Rate 0.105231, index 249661
Top hit found! SNR 13.133502, Drift Rate 0.076532, index 249871
Top hit found! SNR 12.138542, Drift Rate 0.095665, index 250187
Top hit found! SNR 12.903739, Drift Rate 0.076532, index 250292
Top hit found! SNR 25.487652, Drift Rate 0.095665, index 250608
Top hit found! SNR 15.921934, Drift Rate 0.095665, index 250713
Top hit found! SNR 15.800276, Drift Rate 0.086098, index 250818
Top hit found! SNR 11.935106, Drift Rate 0.086098, index 251028
Top hit found! SNR 11.470379, Drift Rate 0.086098, index 251344
Top hit found! SNR 15.306216, Drift Rate 0.076532, index 251449
Top hit found! SNR 10.976419, Drift Rate 0.105231, index 251660
Top hit found! SNR 22.233444, Drift Rate 0.076532, index 252396
Top hit found! SNR 10.200580, Drift Rate 0.086098, index 252501
Top hit found! SNR 28.630365, Drift Rate 0.086098, index 252922
Top hit found! SNR 16.968880, Drift Rate 0.086098, index 253132
Top hit found! SNR 10.906840, Drift Rate 0.086098, index 253343
Top hit found! SNR 18.884619, Drift Rate 0.095665, index 253764
Top hit found! SNR 18.818302, Drift Rate 0.086098, index 253974
Top hit found! SNR 28.981003, Drift Rate 0.095665, index 254185
Top hit found! SNR 15.175044, Drift Rate 0.086098, index 254395
Top hit found! SNR 11.875766, Drift Rate 0.105231, index 255237
Top hit found! SNR 22.167461, Drift Rate 0.076532, index 255447
Top hit found! SNR 11.037684, Drift Rate 0.086098, index 255552
Top hit found! SNR 11.300676, Drift Rate 0.076532, index 255868
Top hit found! SNR 29.998022, Drift Rate 0.076532, index 256078
Top hit found! SNR 17.435635, Drift Rate 0.086098, index 256183
Top hit found! SNR 10.825521, Drift Rate 0.095665, index 256289
Top hit found! SNR 63.564754, Drift Rate 0.086098, index 256394
Top hit found! SNR 30.630682, Drift Rate 0.076532, index 256920
Top hit found! SNR 16.316975, Drift Rate 0.095665, index 257236
Top hit found! SNR 11.516781, Drift Rate 0.086098, index 257551
Top hit found! SNR 28.428467, Drift Rate 0.105231, index 257762
Top hit found! SNR 14.154792, Drift Rate 0.086098, index 257867
Top hit found! SNR 47.030582, Drift Rate 0.076532, index 258077
Top hit found! SNR 31.877796, Drift Rate 0.076532, index 258182
Top hit found! SNR 15.784006, Drift Rate 0.086098, index 258708
Top hit found! SNR 27.018433, Drift Rate 0.086098, index 259445
Top hit found! SNR 16.380445, Drift Rate 0.076532, index 260181
Top hit found! SNR 19.087290, Drift Rate 0.095665, index 260287
Top hit found! SNR 11.917680, Drift Rate 0.076532, index 260392
Top hit found! SNR 10.716385, Drift Rate 0.076532, index 260497
Top hit found! SNR 13.015652, Drift Rate 0.086098, index 260602
Top hit found! SNR 13.060269, Drift Rate 0.076532, index 260918
Top hit found! SNR 21.995277, Drift Rate 0.086098, index 261128
Top hit found! SNR 22.839886, Drift Rate 0.076532, index 261233
Top hit found! SNR 23.615271, Drift Rate 0.076532, index 261970
Top hit found! SNR 28.213165, Drift Rate 0.086098, index 262075
Top hit found! SNR 37.295963, Drift Rate 0.086098, index 262180
Top hit found! SNR 13.513822, Drift Rate 0.105231, index 262391
Top hit found! SNR 13.975234, Drift Rate 0.076532, index 262496
Top hit found! SNR 69.432693, Drift Rate 0.086098, index 262706
Top hit found! SNR 17.751350, Drift Rate 0.076532, index 262811
Top hit found! SNR 19.846930, Drift Rate 0.105231, index 262917
Top hit found! SNR 33.802620, Drift Rate 0.086098, index 263127
Top hit found! SNR 18.224945, Drift Rate 0.076532, index 263653
Top hit found! SNR 10.941688, Drift Rate 0.076532, index 264074
Top hit found! SNR 23.140001, Drift Rate 0.086098, index 264179
Top hit found! SNR 26.932787, Drift Rate 0.076532, index 264600
Top hit found! SNR 21.870392, Drift Rate 0.076532, index 264705
Top hit found! SNR 10.823846, Drift Rate 0.076532, index 264810
Top hit found! SNR 11.757171, Drift Rate 0.086098, index 265021
Top hit found! SNR 15.628162, Drift Rate 0.086098, index 265336
Top hit found! SNR 13.834781, Drift Rate 0.105231, index 265442
Top hit found! SNR 33.362934, Drift Rate 0.086098, index 265547
Top hit found! SNR 39.843876, Drift Rate 0.076532, index 265652
Top hit found! SNR 12.381489, Drift Rate 0.076532, index 265757
Top hit found! SNR 13.951526, Drift Rate 0.095665, index 266494
Top hit found! SNR 15.595626, Drift Rate 0.095665, index 266915
Top hit found! SNR 16.049534, Drift Rate 0.086098, index 267125
Top hit found! SNR 21.918095, Drift Rate 0.086098, index 267230
Top hit found! SNR 10.358007, Drift Rate 0.086098, index 267335
Top hit found! SNR 19.298460, Drift Rate 0.076532, index 267756
Top hit found! SNR 13.988954, Drift Rate 0.076532, index 267861
Top hit found! SNR 29.360838, Drift Rate 0.105231, index 267967
Top hit found! SNR 22.990433, Drift Rate 0.076532, index 268072
Top hit found! SNR 15.568634, Drift Rate 0.076532, index 268177
Top hit found! SNR 15.771440, Drift Rate 0.076532, index 268387
Top hit found! SNR 42.425499, Drift Rate 0.095665, index 268493
Top hit found! SNR 24.309593, Drift Rate 0.095665, index 269019
Top hit found! SNR 11.767775, Drift Rate 0.076532, index 269124
Top hit found! SNR 66.418953, Drift Rate 0.086098, index 269439
Top hit found! SNR 26.798668, Drift Rate 0.095665, index 269545
Top hit found! SNR 12.076672, Drift Rate 0.086098, index 269860
Top hit found! SNR 21.499889, Drift Rate 0.095665, index 270071
Top hit found! SNR 13.057516, Drift Rate 0.076532, index 270176
Top hit found! SNR 12.816229, Drift Rate 0.076532, index 270281
Top hit found! SNR 15.154983, Drift Rate 0.095665, index 270597
Top hit found! SNR 25.710457, Drift Rate 0.076532, index 270912
Top hit found! SNR 24.758665, Drift Rate 0.076532, index 271438
Top hit found! SNR 12.087144, Drift Rate 0.086098, index 271859
Top hit found! SNR 10.002768, Drift Rate 0.086098, index 271964
Top hit found! SNR 27.973877, Drift Rate 0.076532, index 272175
Top hit found! SNR 43.202618, Drift Rate 0.076532, index 272280
Top hit found! SNR 10.166506, Drift Rate 0.076532, index 272385
Top hit found! SNR 22.649687, Drift Rate 0.105231, index 272596
Top hit found! SNR 13.408244, Drift Rate 0.086098, index 273016
Top hit found! SNR 24.815355, Drift Rate 0.086098, index 273437
Top hit found! SNR 11.333913, Drift Rate 0.076532, index 273542
Top hit found! SNR 10.850731, Drift Rate 0.076532, index 273753
Top hit found! SNR 12.156255, Drift Rate 0.086098, index 274068
Top hit found! SNR 13.091487, Drift Rate 0.076532, index 274279
Top hit found! SNR 10.182765, Drift Rate 0.076532, index 274489
Top hit found! SNR 18.987070, Drift Rate 0.019133, index 274593
Top hit found! SNR 15.279845, Drift Rate 0.076532, index 274805
Top hit found! SNR 46.997978, Drift Rate 0.086098, index 274910
Top hit found! SNR 12.759824, Drift Rate 0.086098, index 275226
Top hit found! SNR 12.070280, Drift Rate 0.086098, index 275331
Top hit found! SNR 36.312824, Drift Rate 0.086098, index 275436
Top hit found! SNR 11.997073, Drift Rate 0.076532, index 275541
Top hit found! SNR 24.213501, Drift Rate 0.076532, index 275752
Top hit found! SNR 39.117691, Drift Rate 0.076532, index 275857
Top hit found! SNR 38.745052, Drift Rate 0.076532, index 276067
Top hit found! SNR 18.854116, Drift Rate 0.095665, index 276173
Top hit found! SNR 19.319721, Drift Rate 0.076532, index 276383
Top hit found! SNR 26.632566, Drift Rate 0.076532, index 276593
Top hit found! SNR 14.217293, Drift Rate 0.076532, index 276804
Top hit found! SNR 13.286820, Drift Rate 0.076532, index 277014
Top hit found! SNR 21.906660, Drift Rate 0.076532, index 277330
Top hit found! SNR 22.141308, Drift Rate 0.076532, index 277540
Top hit found! SNR 13.923606, Drift Rate 0.086098, index 277856
Top hit found! SNR 37.495918, Drift Rate 0.086098, index 277961
Top hit found! SNR 19.252083, Drift Rate 0.086098, index 278277
Top hit found! SNR 18.155094, Drift Rate 0.086098, index 278592
Top hit found! SNR 12.769542, Drift Rate 0.095665, index 278698
Top hit found! SNR 18.873537, Drift Rate 0.076532, index 278803
Top hit found! SNR 16.304193, Drift Rate 0.086098, index 278908
Top hit found! SNR 29.372492, Drift Rate 0.076532, index 279013
Top hit found! SNR 15.324011, Drift Rate 0.076532, index 279329
Top hit found! SNR 53.169559, Drift Rate 0.076532, index 279960
Top hit found! SNR 24.134975, Drift Rate 0.076532, index 280065
Top hit found! SNR 25.534790, Drift Rate 0.105231, index 280276
Top hit found! SNR 16.546993, Drift Rate 0.076532, index 280381
Top hit found! SNR 54.829475, Drift Rate 0.076532, index 280486
Top hit found! SNR 16.647676, Drift Rate 0.095665, index 280697
Top hit found! SNR 13.185672, Drift Rate 0.076532, index 280907
Top hit found! SNR 17.299259, Drift Rate 0.076532, index 281433
Top hit found! SNR 12.012862, Drift Rate 0.086098, index 281538
Top hit found! SNR 14.625896, Drift Rate 0.076532, index 282169
Top hit found! SNR 12.772680, Drift Rate 0.086098, index 282380
Top hit found! SNR 20.711891, Drift Rate 0.086098, index 282485
Top hit found! SNR 16.745815, Drift Rate 0.086098, index 283011
Top hit found! SNR 12.328758, Drift Rate 0.076532, index 283432
Top hit found! SNR 39.621307, Drift Rate 0.086098, index 283537
Top hit found! SNR 15.735025, Drift Rate 0.095665, index 283853
Top hit found! SNR 10.907798, Drift Rate 0.076532, index 284063
Top hit found! SNR 11.780437, Drift Rate 0.105231, index 284274
Top hit found! SNR 13.453353, Drift Rate 0.105231, index 284379
Top hit found! SNR 17.746414, Drift Rate 0.086098, index 285115
Top hit found! SNR 10.881086, Drift Rate 0.086098, index 285641
Top hit found! SNR 30.770807, Drift Rate 0.076532, index 285746
Top hit found! SNR 29.703617, Drift Rate 0.086098, index 286272
Top hit found! SNR 14.257944, Drift Rate 0.076532, index 287009
Top hit found! SNR 18.201715, Drift Rate 0.086098, index 287219
Top hit found! SNR 15.338472, Drift Rate 0.105231, index 287430
Top hit found! SNR 13.673054, Drift Rate 0.076532, index 287535
Top hit found! SNR 31.349663, Drift Rate 0.086098, index 288061
Top hit found! SNR 23.155422, Drift Rate 0.076532, index 288271
Top hit found! SNR 18.188217, Drift Rate 0.076532, index 288482
Top hit found! SNR 64.643631, Drift Rate 0.086098, index 288692
Top hit found! SNR 13.594163, Drift Rate 0.076532, index 288797
Top hit found! SNR 14.371135, Drift Rate 0.076532, index 289113
Top hit found! SNR 15.756517, Drift Rate 0.076532, index 289218
Top hit found! SNR 15.345669, Drift Rate 0.076532, index 289323
Top hit found! SNR 16.051395, Drift Rate 0.105231, index 289429
Top hit found! SNR 10.545335, Drift Rate 0.076532, index 289639
Top hit found! SNR 14.151048, Drift Rate 0.086098, index 289744
Top hit found! SNR 11.574354, Drift Rate 0.086098, index 289849
Top hit found! SNR 13.632329, Drift Rate 0.076532, index 290165
Top hit found! SNR 20.019039, Drift Rate 0.076532, index 290270
Top hit found! SNR 20.752676, Drift Rate 0.086098, index 290796
Top hit found! SNR 16.599651, Drift Rate 0.095665, index 291007
Top hit found! SNR 10.697053, Drift Rate 0.095665, index 291428
Top hit found! SNR 22.422997, Drift Rate 0.095665, index 291533
Top hit found! SNR 59.573433, Drift Rate 0.076532, index 292269
Top hit found! SNR 29.081079, Drift Rate 0.095665, index 292480
Top hit found! SNR 21.583416, Drift Rate 0.086098, index 293216
Top hit found! SNR 58.188461, Drift Rate 0.076532, index 293742
Top hit found! SNR 17.990166, Drift Rate 0.086098, index 293952
Top hit found! SNR 32.327824, Drift Rate 0.076532, index 294794
Top hit found! SNR 42.552750, Drift Rate 0.086098, index 294899
Top hit found! SNR 22.475662, Drift Rate 0.095665, index 295005
Top hit found! SNR 67.733276, Drift Rate 0.076532, index 295110
Top hit found! SNR 27.211378, Drift Rate 0.086098, index 295215
Top hit found! SNR 10.653771, Drift Rate 0.076532, index 296162
Top hit found! SNR 16.127172, Drift Rate 0.076532, index 296267
Top hit found! SNR 11.599190, Drift Rate 0.095665, index 296583
Top hit found! SNR 16.982798, Drift Rate 0.076532, index 296898
Top hit found! SNR 11.458612, Drift Rate 0.086098, index 297424
Top hit found! SNR 19.401266, Drift Rate 0.095665, index 297530
Top hit found! SNR 10.389191, Drift Rate 0.086098, index 297845
Top hit found! SNR 23.284418, Drift Rate 0.086098, index 298266
Top hit found! SNR 42.716881, Drift Rate 0.086098, index 298687
Top hit found! SNR 12.494450, Drift Rate 0.076532, index 298897
Top hit found! SNR 17.475367, Drift Rate 0.086098, index 299002
Top hit found! SNR 26.758358, Drift Rate 0.076532, index 299213
Top hit found! SNR 15.085053, Drift Rate 0.086098, index 299318
Top hit found! SNR 20.206877, Drift Rate 0.086098, index 299423
Top hit found! SNR 25.115858, Drift Rate 0.086098, index 299949
Top hit found! SNR 24.514095, Drift Rate 0.076532, index 300054
Top hit found! SNR 20.281219, Drift Rate 0.095665, index 300160
Top hit found! SNR 19.757923, Drift Rate 0.076532, index 300265
Top hit found! SNR 11.498596, Drift Rate 0.095665, index 300686
Top hit found! SNR 53.421295, Drift Rate 0.076532, index 300791
Top hit found! SNR 46.560280, Drift Rate 0.076532, index 301001
Top hit found! SNR 10.521278, Drift Rate 0.076532, index 302053
Top hit found! SNR 19.105001, Drift Rate 0.076532, index 302369
Top hit found! SNR 23.183937, Drift Rate 0.076532, index 302579
Top hit found! SNR 15.279194, Drift Rate 0.095665, index 302685
Top hit found! SNR 14.514538, Drift Rate 0.076532, index 302790
Top hit found! SNR 44.957100, Drift Rate 0.095665, index 303211
Top hit found! SNR 12.581820, Drift Rate 0.086098, index 303316
Top hit found! SNR 30.941881, Drift Rate 0.086098, index 303526
Top hit found! SNR 16.851271, Drift Rate 0.076532, index 303842
Top hit found! SNR 15.469378, Drift Rate 0.086098, index 303947
Top hit found! SNR 10.097229, Drift Rate 0.086098, index 304052
Top hit found! SNR 17.277695, Drift Rate 0.076532, index 304157
Top hit found! SNR 25.023233, Drift Rate 0.095665, index 304263
Top hit found! SNR 20.514627, Drift Rate 0.086098, index 304368
Top hit found! SNR 13.626121, Drift Rate 0.076532, index 305420
Top hit found! SNR 10.478734, Drift Rate 0.086098, index 305525
Top hit found! SNR 13.798322, Drift Rate 0.076532, index 306156
Top hit found! SNR 17.009794, Drift Rate 0.095665, index 306262
Top hit found! SNR 11.789383, Drift Rate 0.076532, index 306472
Top hit found! SNR 68.076561, Drift Rate 0.076532, index 306577
Top hit found! SNR 30.511606, Drift Rate 0.095665, index 306788
Top hit found! SNR 10.519882, Drift Rate 0.076532, index 307103
Top hit found! SNR 23.882454, Drift Rate 0.086098, index 307208
Top hit found! SNR 48.653397, Drift Rate 0.105231, index 307735
Top hit found! SNR 14.240887, Drift Rate 0.076532, index 308155
Top hit found! SNR 18.974943, Drift Rate 0.105231, index 308261
Top hit found! SNR 10.957001, Drift Rate 0.076532, index 308366
Top hit found! SNR 17.614109, Drift Rate 0.086098, index 308576
Top hit found! SNR 35.487015, Drift Rate 0.076532, index 309418
Top hit found! SNR 29.077688, Drift Rate 0.086098, index 309523
Top hit found! SNR 47.999168, Drift Rate 0.086098, index 309944
Top hit found! SNR 24.776243, Drift Rate 0.086098, index 310154
Top hit found! SNR 17.252729, Drift Rate 0.086098, index 310470
Top hit found! SNR 19.282574, Drift Rate 0.076532, index 310680
Top hit found! SNR 12.708258, Drift Rate 0.076532, index 311101
Top hit found! SNR 10.561796, Drift Rate 0.105231, index 311312
Top hit found! SNR 21.084812, Drift Rate 0.095665, index 311417
Top hit found! SNR 28.252243, Drift Rate 0.086098, index 311627
Top hit found! SNR 27.578520, Drift Rate 0.105231, index 311943
Top hit found! SNR 12.903163, Drift Rate 0.076532, index 312153
Top hit found! SNR 12.031567, Drift Rate 0.076532, index 312258
Top hit found! SNR 16.319111, Drift Rate 0.086098, index 312679
Top hit found! SNR 11.704583, Drift Rate 0.086098, index 312995
Top hit found! SNR 11.227468, Drift Rate 0.076532, index 313100
Top hit found! SNR 18.758331, Drift Rate 0.095665, index 313416
Top hit found! SNR 11.526540, Drift Rate 0.086098, index 313521
Top hit found! SNR 11.730005, Drift Rate 0.076532, index 313626
Top hit found! SNR 26.575686, Drift Rate 0.086098, index 313731
Top hit found! SNR 19.183975, Drift Rate 0.095665, index 313942
Top hit found! SNR 26.839270, Drift Rate 0.086098, index 314047
Top hit found! SNR 11.990444, Drift Rate 0.076532, index 314152
Top hit found! SNR 11.182377, Drift Rate 0.105231, index 314363
Top hit found! SNR 24.590950, Drift Rate 0.095665, index 314468
Top hit found! SNR 25.625639, Drift Rate 0.076532, index 314573
Top hit found! SNR 13.830104, Drift Rate 0.076532, index 315099
Top hit found! SNR 10.008888, Drift Rate 0.076532, index 315520
Top hit found! SNR 15.302201, Drift Rate 0.076532, index 315730
Top hit found! SNR 10.048072, Drift Rate 0.105231, index 315941
Top hit found! SNR 28.373934, Drift Rate 0.076532, index 316361
Top hit found! SNR 14.812143, Drift Rate 0.076532, index 316677
Top hit found! SNR 38.232483, Drift Rate 0.086098, index 316782
Top hit found! SNR 28.009678, Drift Rate 0.095665, index 316993
Top hit found! SNR 27.633892, Drift Rate 0.086098, index 317308
Top hit found! SNR 15.352224, Drift Rate 0.076532, index 317624
Top hit found! SNR 21.548759, Drift Rate 0.105231, index 317940
Top hit found! SNR 18.374060, Drift Rate 0.076532, index 318255
