
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5935 deg>, 'src_raj': <Angle 2.30407333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.191296296296, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_16528_OFF_HD13908_0031.rawspec.0000.h5, max_drift=0.203168369259515, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 17.629728, Drift Rate 0.114798, index 56787
Top hit found! SNR 18.618961, Drift Rate 0.105231, index 56822
Top hit found! SNR 18.888279, Drift Rate 0.105231, index 56858
Top hit found! SNR 17.375584, Drift Rate 0.095665, index 56893
Top hit found! SNR 16.930340, Drift Rate 0.114798, index 56930
Top hit found! SNR 17.725721, Drift Rate 0.105231, index 56965
Top hit found! SNR 18.276564, Drift Rate 0.105231, index 57001
Top hit found! SNR 17.263683, Drift Rate 0.105231, index 57037
Top hit found! SNR 16.179716, Drift Rate 0.095665, index 57072
Top hit found! SNR 16.506445, Drift Rate 0.114798, index 57109
Top hit found! SNR 17.159353, Drift Rate 0.105231, index 57144
Top hit found! SNR 17.716858, Drift Rate 0.105231, index 57180
Top hit found! SNR 16.800636, Drift Rate 0.095665, index 57215
Top hit found! SNR 15.422432, Drift Rate 0.095665, index 57251
Top hit found! SNR 15.950849, Drift Rate 0.114798, index 57288
Top hit found! SNR 16.543171, Drift Rate 0.105231, index 57323
Top hit found! SNR 16.538195, Drift Rate 0.105231, index 57359
Top hit found! SNR 15.134897, Drift Rate 0.095665, index 57394
Top hit found! SNR 14.108350, Drift Rate 0.095665, index 57430
Top hit found! SNR 14.702431, Drift Rate 0.114798, index 57467
Top hit found! SNR 15.346170, Drift Rate 0.105231, index 57502
Top hit found! SNR 14.583609, Drift Rate 0.105231, index 57538
Top hit found! SNR 13.634047, Drift Rate 0.095665, index 57573
Top hit found! SNR 13.334648, Drift Rate 0.114798, index 57610
Top hit found! SNR 13.415862, Drift Rate 0.114798, index 57646
Top hit found! SNR 13.599980, Drift Rate 0.105231, index 57681
Top hit found! SNR 13.278225, Drift Rate 0.105231, index 57717
Top hit found! SNR 12.151781, Drift Rate 0.095665, index 57752
Top hit found! SNR 12.256988, Drift Rate 0.114798, index 57789
Top hit found! SNR 11.436925, Drift Rate 0.105231, index 57824
Top hit found! SNR 12.244386, Drift Rate 0.105231, index 57860
Top hit found! SNR 11.216206, Drift Rate 0.105231, index 57896
Top hit found! SNR 10.271634, Drift Rate 0.095665, index 57931
Top hit found! SNR 10.165423, Drift Rate 0.114798, index 57968
Top hit found! SNR 10.182292, Drift Rate 0.105231, index 58003
Top hit found! SNR 10.011978, Drift Rate 0.105231, index 58039
Top hit found! SNR 10.928293, Drift Rate 0.105231, index 65054
Top hit found! SNR 10.903593, Drift Rate 0.105231, index 65090
Top hit found! SNR 10.136065, Drift Rate 0.095665, index 65125
Top hit found! SNR 10.683416, Drift Rate 0.114798, index 65162
Top hit found! SNR 11.269592, Drift Rate 0.105231, index 65197
Top hit found! SNR 13.025436, Drift Rate 0.105231, index 65233
Top hit found! SNR 12.693294, Drift Rate 0.095665, index 65268
Top hit found! SNR 11.987802, Drift Rate 0.095665, index 65304
Top hit found! SNR 12.925122, Drift Rate 0.114798, index 65341
Top hit found! SNR 13.677263, Drift Rate 0.105231, index 65376
Top hit found! SNR 15.217752, Drift Rate 0.105231, index 65412
Top hit found! SNR 13.754375, Drift Rate 0.095665, index 65447
Top hit found! SNR 13.725459, Drift Rate 0.095665, index 65483
Top hit found! SNR 14.927231, Drift Rate 0.114798, index 65520
Top hit found! SNR 15.781664, Drift Rate 0.105231, index 65555
Top hit found! SNR 16.218561, Drift Rate 0.105231, index 65591
Top hit found! SNR 16.393412, Drift Rate 0.095665, index 65626
Top hit found! SNR 15.711251, Drift Rate 0.114798, index 65663
Top hit found! SNR 16.424059, Drift Rate 0.114798, index 65699
Top hit found! SNR 17.331844, Drift Rate 0.105231, index 65734
Top hit found! SNR 18.144337, Drift Rate 0.105231, index 65770
Top hit found! SNR 17.026085, Drift Rate 0.095665, index 65805
Top hit found! SNR 17.610859, Drift Rate 0.114798, index 65842
Top hit found! SNR 18.058157, Drift Rate 0.114798, index 65878
Top hit found! SNR 20.214493, Drift Rate 0.105231, index 65913
Top hit found! SNR 19.159565, Drift Rate 0.105231, index 65949
Top hit found! SNR 18.845345, Drift Rate 0.095665, index 65984
Top hit found! SNR 19.289837, Drift Rate 0.114798, index 66021
Top hit found! SNR 19.544462, Drift Rate 0.105231, index 66056
Top hit found! SNR 21.691929, Drift Rate 0.105231, index 66092
Top hit found! SNR 20.587627, Drift Rate 0.105231, index 66128
Top hit found! SNR 20.860235, Drift Rate 0.095665, index 66163
Top hit found! SNR 20.741079, Drift Rate 0.114798, index 66200
Top hit found! SNR 21.856340, Drift Rate 0.105231, index 66235
Top hit found! SNR 22.991262, Drift Rate 0.105231, index 66271
Top hit found! SNR 21.735949, Drift Rate 0.095665, index 66306
Top hit found! SNR 21.502190, Drift Rate 0.095665, index 66342
Top hit found! SNR 22.016613, Drift Rate 0.114798, index 66379
Top hit found! SNR 23.475718, Drift Rate 0.105231, index 66414
Top hit found! SNR 23.595644, Drift Rate 0.105231, index 66450
Top hit found! SNR 22.503597, Drift Rate 0.095665, index 66485
Top hit found! SNR 21.929792, Drift Rate 0.114798, index 66522
Top hit found! SNR 23.756327, Drift Rate 0.114798, index 66558
Top hit found! SNR 24.834202, Drift Rate 0.105231, index 66593
Top hit found! SNR 24.545519, Drift Rate 0.105231, index 66629
Top hit found! SNR 23.474749, Drift Rate 0.095665, index 66664
Top hit found! SNR 23.194805, Drift Rate 0.114798, index 66701
Top hit found! SNR 24.039412, Drift Rate 0.114798, index 66737
Top hit found! SNR 25.764288, Drift Rate 0.105231, index 66772
Top hit found! SNR 24.818462, Drift Rate 0.095665, index 66807
Top hit found! SNR 24.422541, Drift Rate 0.095665, index 66843
Top hit found! SNR 24.253292, Drift Rate 0.114798, index 66880
Top hit found! SNR 24.228479, Drift Rate 0.105231, index 66915
Top hit found! SNR 26.160847, Drift Rate 0.105231, index 66951
Top hit found! SNR 24.468784, Drift Rate 0.095665, index 66986
Top hit found! SNR 24.214354, Drift Rate 0.095665, index 67022
Top hit found! SNR 24.127293, Drift Rate 0.114798, index 67059
Top hit found! SNR 25.541409, Drift Rate 0.105231, index 67094
Top hit found! SNR 25.996975, Drift Rate 0.105231, index 67130
Top hit found! SNR 25.426359, Drift Rate 0.095665, index 67165
Top hit found! SNR 23.301575, Drift Rate 0.095665, index 67201
Top hit found! SNR 25.158382, Drift Rate 0.114798, index 67238
Top hit found! SNR 25.623566, Drift Rate 0.105231, index 67273
Top hit found! SNR 25.387190, Drift Rate 0.105231, index 67309
Top hit found! SNR 24.424292, Drift Rate 0.095665, index 67344
Top hit found! SNR 23.192949, Drift Rate 0.095665, index 67380
Top hit found! SNR 24.364025, Drift Rate 0.114798, index 67417
Top hit found! SNR 24.992363, Drift Rate 0.105231, index 67452
Top hit found! SNR 25.056080, Drift Rate 0.105231, index 67488
Top hit found! SNR 23.803280, Drift Rate 0.095665, index 67523
Top hit found! SNR 23.294363, Drift Rate 0.114798, index 67560
Top hit found! SNR 23.482950, Drift Rate 0.105231, index 67595
Top hit found! SNR 24.357639, Drift Rate 0.105231, index 67631
Top hit found! SNR 24.025164, Drift Rate 0.105231, index 67667
Top hit found! SNR 22.547428, Drift Rate 0.095665, index 67702
Top hit found! SNR 22.399523, Drift Rate 0.114798, index 67739
Top hit found! SNR 23.583603, Drift Rate 0.105231, index 67774
Top hit found! SNR 22.884920, Drift Rate 0.105231, index 67810
Top hit found! SNR 22.577934, Drift Rate 0.095665, index 67845
Top hit found! SNR 20.778486, Drift Rate 0.095665, index 67881
Top hit found! SNR 21.586781, Drift Rate 0.114798, index 67918
Top hit found! SNR 21.530140, Drift Rate 0.105231, index 67953
Top hit found! SNR 22.579273, Drift Rate 0.105231, index 67989
Top hit found! SNR 20.272509, Drift Rate 0.095665, index 68024
Top hit found! SNR 19.362057, Drift Rate 0.095665, index 68060
Top hit found! SNR 19.716221, Drift Rate 0.114798, index 68097
Top hit found! SNR 20.952963, Drift Rate 0.105231, index 68132
Top hit found! SNR 20.472227, Drift Rate 0.105231, index 68168
Top hit found! SNR 18.905296, Drift Rate 0.095665, index 68203
Top hit found! SNR 18.819527, Drift Rate 0.114798, index 68240
Top hit found! SNR 18.790781, Drift Rate 0.114798, index 68276
Top hit found! SNR 19.556087, Drift Rate 0.105231, index 68311
Top hit found! SNR 18.396376, Drift Rate 0.105231, index 68347
Top hit found! SNR 17.428291, Drift Rate 0.095665, index 68382
Top hit found! SNR 16.945934, Drift Rate 0.114798, index 68419
Top hit found! SNR 16.917688, Drift Rate 0.105231, index 68454
Top hit found! SNR 17.447899, Drift Rate 0.105231, index 68490
Top hit found! SNR 16.311844, Drift Rate 0.105231, index 68526
Top hit found! SNR 15.754154, Drift Rate 0.095665, index 68561
Top hit found! SNR 14.929427, Drift Rate 0.114798, index 68598
Top hit found! SNR 14.817406, Drift Rate 0.105231, index 68633
Top hit found! SNR 15.291412, Drift Rate 0.105231, index 68669
Top hit found! SNR 14.080534, Drift Rate 0.095665, index 68704
Top hit found! SNR 13.403065, Drift Rate 0.095665, index 68740
Top hit found! SNR 13.648432, Drift Rate 0.114798, index 68777
Top hit found! SNR 13.765740, Drift Rate 0.105231, index 68812
Top hit found! SNR 13.461429, Drift Rate 0.105231, index 68848
Top hit found! SNR 12.530422, Drift Rate 0.095665, index 68883
Top hit found! SNR 11.907314, Drift Rate 0.114798, index 68920
Top hit found! SNR 11.915578, Drift Rate 0.114798, index 68956
Top hit found! SNR 12.933764, Drift Rate 0.105231, index 68991
Top hit found! SNR 11.553213, Drift Rate 0.105231, index 69027
Top hit found! SNR 10.644065, Drift Rate 0.095665, index 69062
Top hit found! SNR 10.372607, Drift Rate 0.105231, index 69170
Top hit found! SNR 10.085426, Drift Rate 0.114798, index 74969
Top hit found! SNR 10.671587, Drift Rate 0.105231, index 75004
Top hit found! SNR 10.413703, Drift Rate 0.105231, index 75040
Top hit found! SNR 10.170600, Drift Rate 0.095665, index 75075
Top hit found! SNR 10.691450, Drift Rate 0.114798, index 75112
Top hit found! SNR 10.097283, Drift Rate 0.105231, index 75147
Top hit found! SNR 11.123988, Drift Rate 0.105231, index 75183
Top hit found! SNR 11.238685, Drift Rate 0.105231, index 75219
Top hit found! SNR 10.329001, Drift Rate 0.095665, index 75254
Top hit found! SNR 11.655933, Drift Rate 0.114798, index 75291
Top hit found! SNR 11.248189, Drift Rate 0.105231, index 75326
Top hit found! SNR 11.583387, Drift Rate 0.105231, index 75362
Top hit found! SNR 11.641207, Drift Rate 0.095665, index 75397
Top hit found! SNR 10.953371, Drift Rate 0.095665, index 75433
Top hit found! SNR 10.598562, Drift Rate 0.114798, index 75470
Top hit found! SNR 12.159410, Drift Rate 0.105231, index 75505
Top hit found! SNR 12.189075, Drift Rate 0.105231, index 75541
Top hit found! SNR 12.141349, Drift Rate 0.095665, index 75576
Top hit found! SNR 10.769004, Drift Rate 0.095665, index 75612
Top hit found! SNR 11.413404, Drift Rate 0.114798, index 75649
Top hit found! SNR 12.015006, Drift Rate 0.105231, index 75684
Top hit found! SNR 11.851505, Drift Rate 0.105231, index 75720
Top hit found! SNR 11.701635, Drift Rate 0.095665, index 75755
Top hit found! SNR 11.020014, Drift Rate 0.114798, index 75792
Top hit found! SNR 11.803205, Drift Rate 0.114798, index 75828
Top hit found! SNR 11.783220, Drift Rate 0.105231, index 75863
Top hit found! SNR 11.742578, Drift Rate 0.105231, index 75899
Top hit found! SNR 11.087578, Drift Rate 0.095665, index 75934
Top hit found! SNR 10.203162, Drift Rate 0.114798, index 75971
Top hit found! SNR 10.849686, Drift Rate 0.105231, index 76006
Top hit found! SNR 11.092833, Drift Rate 0.105231, index 76042
Top hit found! SNR 10.863529, Drift Rate 0.095665, index 76077
Top hit found! SNR 10.246258, Drift Rate 0.095665, index 76113
Top hit found! SNR 10.255919, Drift Rate 0.114798, index 76150
Top hit found! SNR 10.248759, Drift Rate 0.105231, index 76221
Top hit found! SNR 10.403072, Drift Rate 0.105231, index 82735
Top hit found! SNR 10.171380, Drift Rate 0.095665, index 82770
Top hit found! SNR 10.521766, Drift Rate 0.114798, index 82843
Top hit found! SNR 11.001225, Drift Rate 0.105231, index 82878
Top hit found! SNR 10.765283, Drift Rate 0.105231, index 82914
Top hit found! SNR 10.637193, Drift Rate 0.095665, index 82949
Top hit found! SNR 10.605043, Drift Rate 0.114798, index 82986
Top hit found! SNR 10.630297, Drift Rate 0.114798, index 83022
Top hit found! SNR 11.792062, Drift Rate 0.105231, index 83057
Top hit found! SNR 12.255336, Drift Rate 0.105231, index 83093
Top hit found! SNR 12.095383, Drift Rate 0.095665, index 83128
Top hit found! SNR 11.102268, Drift Rate 0.114798, index 83165
Top hit found! SNR 11.611241, Drift Rate 0.105231, index 83200
Top hit found! SNR 13.174500, Drift Rate 0.105231, index 83236
Top hit found! SNR 11.871668, Drift Rate 0.105231, index 83272
Top hit found! SNR 12.489241, Drift Rate 0.095665, index 83307
Top hit found! SNR 11.791825, Drift Rate 0.114798, index 83344
Top hit found! SNR 12.436762, Drift Rate 0.105231, index 83379
Top hit found! SNR 13.412449, Drift Rate 0.105231, index 83415
Top hit found! SNR 12.903330, Drift Rate 0.095665, index 83450
Top hit found! SNR 12.353621, Drift Rate 0.095665, index 83486
Top hit found! SNR 13.029067, Drift Rate 0.114798, index 83523
Top hit found! SNR 13.224147, Drift Rate 0.105231, index 83558
Top hit found! SNR 13.418655, Drift Rate 0.105231, index 83594
Top hit found! SNR 12.940355, Drift Rate 0.095665, index 83629
Top hit found! SNR 11.999721, Drift Rate 0.114798, index 83666
Top hit found! SNR 13.183727, Drift Rate 0.114798, index 83702
Top hit found! SNR 12.582536, Drift Rate 0.105231, index 83737
Top hit found! SNR 13.485985, Drift Rate 0.105231, index 83773
Top hit found! SNR 13.547149, Drift Rate 0.095665, index 83808
Top hit found! SNR 11.694564, Drift Rate 0.114798, index 83845
Top hit found! SNR 12.946188, Drift Rate 0.114798, index 83881
Top hit found! SNR 13.160982, Drift Rate 0.105231, index 83916
Top hit found! SNR 13.142699, Drift Rate 0.095665, index 83951
Top hit found! SNR 13.079977, Drift Rate 0.095665, index 83987
Top hit found! SNR 12.867939, Drift Rate 0.114798, index 84024
Top hit found! SNR 12.624034, Drift Rate 0.114798, index 84060
Top hit found! SNR 13.760703, Drift Rate 0.105231, index 84095
Top hit found! SNR 12.783777, Drift Rate 0.105231, index 84131
Top hit found! SNR 12.496444, Drift Rate 0.095665, index 84166
Top hit found! SNR 12.241234, Drift Rate 0.114798, index 84203
Top hit found! SNR 12.546090, Drift Rate 0.105231, index 84238
Top hit found! SNR 12.674055, Drift Rate 0.105231, index 84274
Top hit found! SNR 12.333653, Drift Rate 0.095665, index 84309
Top hit found! SNR 11.734397, Drift Rate 0.095665, index 84345
Top hit found! SNR 12.362204, Drift Rate 0.114798, index 84382
Top hit found! SNR 12.709423, Drift Rate 0.105231, index 84417
Top hit found! SNR 12.220438, Drift Rate 0.105231, index 84453
Top hit found! SNR 11.809412, Drift Rate 0.095665, index 84488
Top hit found! SNR 11.001109, Drift Rate 0.095665, index 84524
Top hit found! SNR 11.948987, Drift Rate 0.114798, index 84561
Top hit found! SNR 11.739545, Drift Rate 0.105231, index 84596
Top hit found! SNR 11.873053, Drift Rate 0.105231, index 84632
Top hit found! SNR 10.618474, Drift Rate 0.095665, index 84667
Top hit found! SNR 10.561373, Drift Rate 0.114798, index 84704
Top hit found! SNR 10.358864, Drift Rate 0.114798, index 84740
Top hit found! SNR 11.237517, Drift Rate 0.105231, index 84775
Top hit found! SNR 10.101839, Drift Rate 0.105231, index 84811
Top hit found! SNR 10.524741, Drift Rate 0.105231, index 115985
Top hit found! SNR 10.522864, Drift Rate 0.105231, index 116021
Top hit found! SNR 10.799052, Drift Rate 0.095665, index 116056
Top hit found! SNR 10.093461, Drift Rate 0.114798, index 116093
Top hit found! SNR 10.794664, Drift Rate 0.105231, index 116128
Top hit found! SNR 12.084193, Drift Rate 0.105231, index 116164
Top hit found! SNR 11.806571, Drift Rate 0.105231, index 116200
Top hit found! SNR 11.343745, Drift Rate 0.095665, index 116235
Top hit found! SNR 11.558105, Drift Rate 0.114798, index 116272
Top hit found! SNR 11.398882, Drift Rate 0.105231, index 116307
Top hit found! SNR 13.344282, Drift Rate 0.105231, index 116343
Top hit found! SNR 12.390732, Drift Rate 0.095665, index 116378
Top hit found! SNR 12.300385, Drift Rate 0.095665, index 116414
Top hit found! SNR 12.742477, Drift Rate 0.114798, index 116451
Top hit found! SNR 12.891885, Drift Rate 0.105231, index 116486
Top hit found! SNR 13.971560, Drift Rate 0.105231, index 116522
Top hit found! SNR 13.410555, Drift Rate 0.095665, index 116557
Top hit found! SNR 12.921371, Drift Rate 0.095665, index 116593
Top hit found! SNR 13.093408, Drift Rate 0.114798, index 116630
Top hit found! SNR 14.285614, Drift Rate 0.105231, index 116665
Top hit found! SNR 14.979154, Drift Rate 0.105231, index 116701
Top hit found! SNR 14.013296, Drift Rate 0.095665, index 116736
Top hit found! SNR 13.824240, Drift Rate 0.114798, index 116773
Top hit found! SNR 14.590880, Drift Rate 0.114798, index 116809
Top hit found! SNR 15.802317, Drift Rate 0.105231, index 116844
Top hit found! SNR 15.428028, Drift Rate 0.105231, index 116880
Top hit found! SNR 14.141956, Drift Rate 0.095665, index 116915
Top hit found! SNR 14.438891, Drift Rate 0.114798, index 116952
Top hit found! SNR 14.990552, Drift Rate 0.114798, index 116988
Top hit found! SNR 15.623635, Drift Rate 0.105231, index 117023
Top hit found! SNR 15.726284, Drift Rate 0.105231, index 117059
Top hit found! SNR 14.678511, Drift Rate 0.095665, index 117094
Top hit found! SNR 15.197707, Drift Rate 0.114798, index 117131
Top hit found! SNR 15.566218, Drift Rate 0.105231, index 117166
Top hit found! SNR 16.028397, Drift Rate 0.105231, index 117202
Top hit found! SNR 15.306298, Drift Rate 0.105231, index 117238
Top hit found! SNR 14.672001, Drift Rate 0.095665, index 117273
Top hit found! SNR 15.058401, Drift Rate 0.114798, index 117310
Top hit found! SNR 15.764691, Drift Rate 0.105231, index 117345
Top hit found! SNR 16.113590, Drift Rate 0.105231, index 117381
Top hit found! SNR 15.457060, Drift Rate 0.095665, index 117416
Top hit found! SNR 14.978333, Drift Rate 0.095665, index 117452
Top hit found! SNR 15.058046, Drift Rate 0.114798, index 117489
Top hit found! SNR 16.687241, Drift Rate 0.105231, index 117524
Top hit found! SNR 15.544451, Drift Rate 0.105231, index 117560
Top hit found! SNR 15.513769, Drift Rate 0.095665, index 117595
Top hit found! SNR 14.540587, Drift Rate 0.114798, index 117632
Top hit found! SNR 15.157384, Drift Rate 0.114798, index 117668
Top hit found! SNR 16.305267, Drift Rate 0.105231, index 117703
Top hit found! SNR 15.491682, Drift Rate 0.105231, index 117739
Top hit found! SNR 15.363523, Drift Rate 0.095665, index 117774
Top hit found! SNR 14.962235, Drift Rate 0.114798, index 117811
Top hit found! SNR 14.942295, Drift Rate 0.105231, index 117846
