
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_S', 'src_dej': <Angle 60.8686 deg>, 'src_raj': <Angle 2.65636667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.2031712963, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5, max_drift=0.23523575033112856, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 17.479788, Drift Rate 0.047832, index 816485
Top hit found! SNR 14.560283, Drift Rate 0.047832, index 816521
Top hit found! SNR 15.702943, Drift Rate 0.047832, index 816556
Top hit found! SNR 17.399591, Drift Rate 0.047832, index 816592
Top hit found! SNR 17.860374, Drift Rate 0.047832, index 816628
Top hit found! SNR 15.876157, Drift Rate 0.047832, index 816664
Top hit found! SNR 14.243541, Drift Rate 0.047832, index 816700
Top hit found! SNR 15.258005, Drift Rate 0.047832, index 816735
Top hit found! SNR 17.178858, Drift Rate 0.047832, index 816771
Top hit found! SNR 16.638308, Drift Rate 0.047832, index 816807
Top hit found! SNR 14.933811, Drift Rate 0.047832, index 816843
Top hit found! SNR 15.058517, Drift Rate 0.047832, index 816914
Top hit found! SNR 16.744440, Drift Rate 0.047832, index 816950
Top hit found! SNR 16.872395, Drift Rate 0.047832, index 816986
Top hit found! SNR 14.460835, Drift Rate 0.047832, index 817022
Top hit found! SNR 13.709352, Drift Rate 0.047832, index 817057
Top hit found! SNR 15.249555, Drift Rate 0.047832, index 817093
Top hit found! SNR 16.520142, Drift Rate 0.047832, index 817129
Top hit found! SNR 15.802329, Drift Rate 0.047832, index 817165
Top hit found! SNR 14.690748, Drift Rate 0.047832, index 817201
Top hit found! SNR 13.386933, Drift Rate 0.047832, index 817236
Top hit found! SNR 15.583389, Drift Rate 0.047832, index 817272
Top hit found! SNR 16.058371, Drift Rate 0.047832, index 817308
Top hit found! SNR 14.847692, Drift Rate 0.047832, index 817344
Top hit found! SNR 13.257779, Drift Rate 0.047832, index 817380
Top hit found! SNR 13.474510, Drift Rate 0.047832, index 817415
Top hit found! SNR 15.745229, Drift Rate 0.047832, index 817451
Top hit found! SNR 15.681561, Drift Rate 0.047832, index 817487
Top hit found! SNR 14.137004, Drift Rate 0.047832, index 817523
Top hit found! SNR 12.170851, Drift Rate 0.047832, index 817559
Top hit found! SNR 13.728375, Drift Rate 0.047832, index 817594
Top hit found! SNR 14.611421, Drift Rate 0.047832, index 817630
Top hit found! SNR 15.624395, Drift Rate 0.047832, index 817666
Top hit found! SNR 13.483352, Drift Rate 0.047832, index 817702
Top hit found! SNR 11.471896, Drift Rate 0.047832, index 817737
Top hit found! SNR 13.497739, Drift Rate 0.047832, index 817773
Top hit found! SNR 14.572632, Drift Rate 0.047832, index 817809
Top hit found! SNR 14.305770, Drift Rate 0.047832, index 817845
Top hit found! SNR 12.482400, Drift Rate 0.047832, index 817881
Top hit found! SNR 11.066046, Drift Rate 0.047832, index 817916
Top hit found! SNR 13.494563, Drift Rate 0.047832, index 817952
Top hit found! SNR 13.693294, Drift Rate 0.047832, index 817988
Top hit found! SNR 13.011061, Drift Rate 0.047832, index 818024
Top hit found! SNR 11.385698, Drift Rate 0.047832, index 818060
Top hit found! SNR 10.543126, Drift Rate 0.047832, index 818095
Top hit found! SNR 13.415679, Drift Rate 0.047832, index 818131
Top hit found! SNR 13.527666, Drift Rate 0.047832, index 818167
Top hit found! SNR 12.039411, Drift Rate 0.047832, index 818203
Top hit found! SNR 10.155569, Drift Rate 0.047832, index 818239
Top hit found! SNR 11.280002, Drift Rate 0.047832, index 818274
Top hit found! SNR 13.203479, Drift Rate 0.047832, index 818310
Top hit found! SNR 13.078543, Drift Rate 0.047832, index 818346
Top hit found! SNR 11.226288, Drift Rate 0.047832, index 818382
Top hit found! SNR 11.318542, Drift Rate 0.047832, index 818453
Top hit found! SNR 12.580271, Drift Rate 0.047832, index 818489
Top hit found! SNR 12.578366, Drift Rate 0.047832, index 818525
Top hit found! SNR 11.016986, Drift Rate 0.047832, index 818561
Top hit found! SNR 11.245065, Drift Rate 0.047832, index 818632
Top hit found! SNR 11.945510, Drift Rate 0.047832, index 818668
Top hit found! SNR 11.573171, Drift Rate 0.047832, index 818704
Top hit found! SNR 10.040685, Drift Rate 0.047832, index 818740
Top hit found! SNR 10.699462, Drift Rate 0.047832, index 818811
Top hit found! SNR 11.505272, Drift Rate 0.047832, index 818847
Top hit found! SNR 10.695512, Drift Rate 0.047832, index 818883
Top hit found! SNR 10.336905, Drift Rate 0.047832, index 818990
Top hit found! SNR 11.109514, Drift Rate 0.047832, index 819026
Top hit found! SNR 10.106349, Drift Rate 0.047832, index 819205
Top hit found! SNR 10.526201, Drift Rate 0.047832, index 820887
Top hit found! SNR 10.687773, Drift Rate 0.047832, index 821066
Top hit found! SNR 11.549328, Drift Rate 0.047832, index 821102
Top hit found! SNR 11.196537, Drift Rate 0.047832, index 821209
Top hit found! SNR 12.677896, Drift Rate 0.047832, index 821245
Top hit found! SNR 11.971038, Drift Rate 0.047832, index 821281
Top hit found! SNR 10.636873, Drift Rate 0.047832, index 821317
Top hit found! SNR 12.322244, Drift Rate 0.047832, index 821388
Top hit found! SNR 13.573555, Drift Rate 0.047832, index 821424
Top hit found! SNR 12.713592, Drift Rate 0.047832, index 821460
Top hit found! SNR 11.911605, Drift Rate 0.047832, index 821531
Top hit found! SNR 13.039811, Drift Rate 0.047832, index 821567
Top hit found! SNR 14.007126, Drift Rate 0.047832, index 821603
Top hit found! SNR 12.468272, Drift Rate 0.047832, index 821639
Top hit found! SNR 13.648289, Drift Rate 0.047832, index 821710
Top hit found! SNR 14.983605, Drift Rate 0.047832, index 821746
Top hit found! SNR 14.741039, Drift Rate 0.047832, index 821782
Top hit found! SNR 13.775203, Drift Rate 0.047832, index 821818
Top hit found! SNR 12.542016, Drift Rate 0.047832, index 821853
Top hit found! SNR 15.050543, Drift Rate 0.047832, index 821889
Top hit found! SNR 16.349771, Drift Rate 0.047832, index 821925
Top hit found! SNR 16.293312, Drift Rate 0.047832, index 821961
Top hit found! SNR 13.361119, Drift Rate 0.047832, index 821997
Top hit found! SNR 13.792329, Drift Rate 0.047832, index 822032
Top hit found! SNR 16.591709, Drift Rate 0.047832, index 822068
Top hit found! SNR 17.553596, Drift Rate 0.047832, index 822104
Top hit found! SNR 15.751181, Drift Rate 0.047832, index 822140
Top hit found! SNR 13.426204, Drift Rate 0.047832, index 822176
Top hit found! SNR 14.319141, Drift Rate 0.047832, index 822211
Top hit found! SNR 17.335546, Drift Rate 0.047832, index 822247
Top hit found! SNR 18.373491, Drift Rate 0.047832, index 822283
Top hit found! SNR 17.187078, Drift Rate 0.047832, index 822319
Top hit found! SNR 14.319212, Drift Rate 0.076532, index 822356
Top hit found! SNR 15.896306, Drift Rate 0.047832, index 822390
Top hit found! SNR 18.926414, Drift Rate 0.047832, index 822426
Top hit found! SNR 18.650484, Drift Rate 0.047832, index 822462
Top hit found! SNR 17.508438, Drift Rate 0.047832, index 822498
Top hit found! SNR 17.788076, Drift Rate 0.047832, index 822569
Top hit found! SNR 20.225636, Drift Rate 0.047832, index 822605
Top hit found! SNR 19.333105, Drift Rate 0.047832, index 822641
Top hit found! SNR 17.361334, Drift Rate 0.047832, index 822677
Top hit found! SNR 15.651397, Drift Rate 0.057399, index 822713
Top hit found! SNR 18.991051, Drift Rate 0.047832, index 822748
Top hit found! SNR 21.019745, Drift Rate 0.047832, index 822784
Top hit found! SNR 20.336668, Drift Rate 0.047832, index 822820
Top hit found! SNR 16.795958, Drift Rate 0.047832, index 822856
Top hit found! SNR 16.521414, Drift Rate 0.047832, index 822891
Top hit found! SNR 19.000330, Drift Rate 0.047832, index 822927
Top hit found! SNR 21.235535, Drift Rate 0.047832, index 822963
Top hit found! SNR 19.834955, Drift Rate 0.047832, index 822999
Top hit found! SNR 16.841312, Drift Rate 0.047832, index 823035
Top hit found! SNR 17.376064, Drift Rate 0.047832, index 823070
Top hit found! SNR 20.022896, Drift Rate 0.047832, index 823106
Top hit found! SNR 20.205338, Drift Rate 0.047832, index 823142
Top hit found! SNR 19.020317, Drift Rate 0.047832, index 823178
Top hit found! SNR 15.312901, Drift Rate 0.076532, index 823215
Top hit found! SNR 18.040768, Drift Rate 0.047832, index 823249
Top hit found! SNR 20.313892, Drift Rate 0.047832, index 823285
Top hit found! SNR 20.319201, Drift Rate 0.047832, index 823321
Top hit found! SNR 18.220104, Drift Rate 0.047832, index 823357
Top hit found! SNR 18.304886, Drift Rate 0.047832, index 823428
Top hit found! SNR 19.852167, Drift Rate 0.047832, index 823464
Top hit found! SNR 19.884623, Drift Rate 0.047832, index 823500
Top hit found! SNR 17.361282, Drift Rate 0.047832, index 823536
Top hit found! SNR 18.542538, Drift Rate 0.047832, index 823607
Top hit found! SNR 20.316084, Drift Rate 0.047832, index 823643
Top hit found! SNR 18.185148, Drift Rate 0.047832, index 823679
Top hit found! SNR 15.946326, Drift Rate 0.047832, index 823715
Top hit found! SNR 15.597841, Drift Rate 0.047832, index 823750
Top hit found! SNR 17.912653, Drift Rate 0.047832, index 823786
Top hit found! SNR 18.460594, Drift Rate 0.047832, index 823822
Top hit found! SNR 16.511665, Drift Rate 0.047832, index 823858
Top hit found! SNR 14.311454, Drift Rate 0.047832, index 823894
Top hit found! SNR 14.882343, Drift Rate 0.047832, index 823929
Top hit found! SNR 17.110300, Drift Rate 0.047832, index 823965
Top hit found! SNR 16.577106, Drift Rate 0.047832, index 824001
Top hit found! SNR 15.004065, Drift Rate 0.047832, index 824037
Top hit found! SNR 12.898940, Drift Rate 0.076532, index 824074
Top hit found! SNR 15.201417, Drift Rate 0.047832, index 824108
Top hit found! SNR 16.120657, Drift Rate 0.047832, index 824144
Top hit found! SNR 16.205135, Drift Rate 0.047832, index 824180
Top hit found! SNR 13.385334, Drift Rate 0.047832, index 824216
Top hit found! SNR 12.259746, Drift Rate 0.076532, index 824253
Top hit found! SNR 13.068848, Drift Rate 0.047832, index 824287
Top hit found! SNR 15.009833, Drift Rate 0.047832, index 824323
Top hit found! SNR 14.223973, Drift Rate 0.047832, index 824359
Top hit found! SNR 12.217237, Drift Rate 0.047832, index 824395
Top hit found! SNR 10.537992, Drift Rate 0.047832, index 824430
Top hit found! SNR 12.752629, Drift Rate 0.047832, index 824466
Top hit found! SNR 13.007433, Drift Rate 0.047832, index 824502
Top hit found! SNR 12.212439, Drift Rate 0.047832, index 824538
Top hit found! SNR 10.532677, Drift Rate 0.047832, index 824574
Top hit found! SNR 10.492139, Drift Rate 0.047832, index 824609
Top hit found! SNR 10.975542, Drift Rate 0.047832, index 824645
Top hit found! SNR 11.690943, Drift Rate 0.047832, index 824681
Top hit found! SNR 10.264153, Drift Rate 0.047832, index 824717
Top hit found! SNR 10.583699, Drift Rate 0.047832, index 827759
Top hit found! SNR 10.156281, Drift Rate 0.047832, index 827795
Top hit found! SNR 11.173977, Drift Rate 0.047832, index 827902
Top hit found! SNR 10.972622, Drift Rate 0.047832, index 827938
Top hit found! SNR 10.391144, Drift Rate 0.047832, index 827974
Top hit found! SNR 10.123487, Drift Rate 0.047832, index 828045
Top hit found! SNR 11.371818, Drift Rate 0.047832, index 828081
Top hit found! SNR 11.655707, Drift Rate 0.047832, index 828117
Top hit found! SNR 11.097193, Drift Rate 0.047832, index 828153
Top hit found! SNR 10.745983, Drift Rate 0.047832, index 828224
Top hit found! SNR 12.391473, Drift Rate 0.047832, index 828260
Top hit found! SNR 11.580460, Drift Rate 0.047832, index 828296
Top hit found! SNR 11.233572, Drift Rate 0.047832, index 828332
Top hit found! SNR 11.510331, Drift Rate 0.047832, index 828403
Top hit found! SNR 12.793472, Drift Rate 0.047832, index 828439
Top hit found! SNR 12.285402, Drift Rate 0.047832, index 828475
Top hit found! SNR 11.537778, Drift Rate 0.047832, index 828511
Top hit found! SNR 12.796046, Drift Rate 0.047832, index 828618
Top hit found! SNR 13.047895, Drift Rate 0.047832, index 828654
Top hit found! SNR 11.470120, Drift Rate 0.105231, index 828722
Top hit found! SNR 12.558104, Drift Rate 0.047832, index 828761
Top hit found! SNR 13.364976, Drift Rate 0.047832, index 828797
Top hit found! SNR 12.298390, Drift Rate 0.047832, index 828833
Top hit found! SNR 11.587184, Drift Rate 0.114798, index 828901
Top hit found! SNR 13.225239, Drift Rate 0.114798, index 828973
Top hit found! SNR 12.407660, Drift Rate 0.105231, index 829044
Top hit found! SNR 12.486218, Drift Rate 0.114798, index 829080
Top hit found! SNR 13.509099, Drift Rate 0.114798, index 829152
Top hit found! SNR 13.000228, Drift Rate 0.105231, index 829223
Top hit found! SNR 13.043944, Drift Rate 0.114798, index 829259
Top hit found! SNR 14.114026, Drift Rate 0.114798, index 829295
Top hit found! SNR 12.961009, Drift Rate 0.114798, index 829331
Top hit found! SNR 13.068323, Drift Rate 0.105231, index 829366
Top hit found! SNR 12.233333, Drift Rate 0.105231, index 829402
Top hit found! SNR 13.422046, Drift Rate 0.114798, index 829438
Top hit found! SNR 13.816809, Drift Rate 0.114798, index 829474
Top hit found! SNR 12.995314, Drift Rate 0.114798, index 829510
Top hit found! SNR 13.603789, Drift Rate 0.105231, index 829545
Top hit found! SNR 12.627791, Drift Rate 0.105231, index 829581
Top hit found! SNR 13.915887, Drift Rate 0.114798, index 829617
Top hit found! SNR 14.241883, Drift Rate 0.114798, index 829653
Top hit found! SNR 13.410083, Drift Rate 0.105231, index 829688
Top hit found! SNR 13.747904, Drift Rate 0.105231, index 829724
Top hit found! SNR 12.397867, Drift Rate 0.114798, index 829760
Top hit found! SNR 14.387857, Drift Rate 0.114798, index 829796
Top hit found! SNR 14.527922, Drift Rate 0.114798, index 829832
Top hit found! SNR 13.936915, Drift Rate 0.105231, index 829867
Top hit found! SNR 13.164124, Drift Rate 0.105231, index 829903
Top hit found! SNR 12.956887, Drift Rate 0.114798, index 829939
Top hit found! SNR 14.833098, Drift Rate 0.114798, index 829975
Top hit found! SNR 13.942337, Drift Rate 0.114798, index 830011
Top hit found! SNR 14.003208, Drift Rate 0.105231, index 830046
Top hit found! SNR 13.039830, Drift Rate 0.105231, index 830082
Top hit found! SNR 13.694974, Drift Rate 0.114798, index 830118
Top hit found! SNR 14.638103, Drift Rate 0.114798, index 830154
Top hit found! SNR 14.135758, Drift Rate 0.114798, index 830190
Top hit found! SNR 14.099123, Drift Rate 0.105231, index 830225
Top hit found! SNR 13.613109, Drift Rate 0.105231, index 830261
Top hit found! SNR 14.401257, Drift Rate 0.114798, index 830297
Top hit found! SNR 14.449339, Drift Rate 0.114798, index 830333
Top hit found! SNR 14.222327, Drift Rate 0.114798, index 830369
Top hit found! SNR 14.412657, Drift Rate 0.105231, index 830404
Top hit found! SNR 13.428448, Drift Rate 0.105231, index 830440
Top hit found! SNR 15.527856, Drift Rate 0.114798, index 830476
Top hit found! SNR 15.906344, Drift Rate 0.114798, index 830512
Top hit found! SNR 13.979104, Drift Rate 0.105231, index 830547
Top hit found! SNR 14.585441, Drift Rate 0.105231, index 830583
Top hit found! SNR 13.860053, Drift Rate 0.114798, index 830619
Top hit found! SNR 16.123457, Drift Rate 0.114798, index 830655
Top hit found! SNR 15.467198, Drift Rate 0.114798, index 830691
Top hit found! SNR 14.883992, Drift Rate 0.105231, index 830726
Top hit found! SNR 14.716486, Drift Rate 0.105231, index 830762
Top hit found! SNR 14.557041, Drift Rate 0.114798, index 830798
Top hit found! SNR 17.020670, Drift Rate 0.114798, index 830834
Top hit found! SNR 15.818790, Drift Rate 0.114798, index 830870
Top hit found! SNR 15.556636, Drift Rate 0.105231, index 830905
Top hit found! SNR 15.515889, Drift Rate 0.105231, index 830941
Top hit found! SNR 15.355768, Drift Rate 0.114798, index 830977
Top hit found! SNR 17.107948, Drift Rate 0.114798, index 831013
Top hit found! SNR 15.403897, Drift Rate 0.114798, index 831049
Top hit found! SNR 15.809290, Drift Rate 0.105231, index 831084
Top hit found! SNR 15.621268, Drift Rate 0.105231, index 831120
Top hit found! SNR 16.211611, Drift Rate 0.114798, index 831156
Top hit found! SNR 17.372610, Drift Rate 0.114798, index 831192
Top hit found! SNR 15.341502, Drift Rate 0.114798, index 831228
Top hit found! SNR 16.170530, Drift Rate 0.105231, index 831263
Top hit found! SNR 15.828130, Drift Rate 0.105231, index 831299
Top hit found! SNR 17.489302, Drift Rate 0.114798, index 831335
Top hit found! SNR 17.451982, Drift Rate 0.114798, index 831371
Top hit found! SNR 16.380169, Drift Rate 0.105231, index 831406
Top hit found! SNR 17.142487, Drift Rate 0.105231, index 831442
Top hit found! SNR 16.348146, Drift Rate 0.114798, index 831478
Top hit found! SNR 18.340334, Drift Rate 0.114798, index 831514
Top hit found! SNR 17.868778, Drift Rate 0.114798, index 831550
Top hit found! SNR 16.964834, Drift Rate 0.105231, index 831585
Top hit found! SNR 17.147800, Drift Rate 0.105231, index 831621
Top hit found! SNR 17.718317, Drift Rate 0.114798, index 831657
Top hit found! SNR 18.664194, Drift Rate 0.114798, index 831693
Top hit found! SNR 18.672974, Drift Rate 0.114798, index 831729
Top hit found! SNR 18.207529, Drift Rate 0.105231, index 831764
Top hit found! SNR 18.006367, Drift Rate 0.105231, index 831800
Top hit found! SNR 19.393677, Drift Rate 0.114798, index 831836
Top hit found! SNR 20.115122, Drift Rate 0.114798, index 831872
Top hit found! SNR 18.788376, Drift Rate 0.114798, index 831908
Top hit found! SNR 19.133507, Drift Rate 0.105231, index 831943
Top hit found! SNR 17.973564, Drift Rate 0.105231, index 831979
Top hit found! SNR 19.368067, Drift Rate 0.114798, index 832015
Top hit found! SNR 20.416548, Drift Rate 0.114798, index 832051
Top hit found! SNR 19.490835, Drift Rate 0.114798, index 832087
Top hit found! SNR 19.323811, Drift Rate 0.105231, index 832122
Top hit found! SNR 18.387543, Drift Rate 0.114798, index 832158
Top hit found! SNR 20.397795, Drift Rate 0.114798, index 832194
Top hit found! SNR 20.717773, Drift Rate 0.114798, index 832230
Top hit found! SNR 19.753258, Drift Rate 0.105231, index 832265
Top hit found! SNR 19.482700, Drift Rate 0.105231, index 832301
Top hit found! SNR 19.323820, Drift Rate 0.114798, index 832337
Top hit found! SNR 21.172472, Drift Rate 0.114798, index 832373
Top hit found! SNR 20.998695, Drift Rate 0.114798, index 832409
Top hit found! SNR 19.685173, Drift Rate 0.105231, index 832444
Top hit found! SNR 19.982573, Drift Rate 0.105231, index 832480
Top hit found! SNR 20.368536, Drift Rate 0.114798, index 832516
Top hit found! SNR 21.479353, Drift Rate 0.114798, index 832552
Top hit found! SNR 20.988819, Drift Rate 0.114798, index 832588
Top hit found! SNR 21.113159, Drift Rate 0.105231, index 832623
Top hit found! SNR 19.407228, Drift Rate 0.105231, index 832659
Top hit found! SNR 20.628824, Drift Rate 0.114798, index 832695
Top hit found! SNR 22.509016, Drift Rate 0.114798, index 832731
Top hit found! SNR 21.113466, Drift Rate 0.114798, index 832767
Top hit found! SNR 21.299194, Drift Rate 0.105231, index 832802
Top hit found! SNR 20.094015, Drift Rate 0.105231, index 832838
Top hit found! SNR 22.662809, Drift Rate 0.114798, index 832874
Top hit found! SNR 23.023054, Drift Rate 0.114798, index 832910
Top hit found! SNR 20.987024, Drift Rate 0.105231, index 832945
Top hit found! SNR 20.681185, Drift Rate 0.105231, index 832981
Top hit found! SNR 20.301527, Drift Rate 0.114798, index 833017
Top hit found! SNR 22.766943, Drift Rate 0.114798, index 833053
Top hit found! SNR 22.669224, Drift Rate 0.114798, index 833089
Top hit found! SNR 22.224770, Drift Rate 0.105231, index 833124
Top hit found! SNR 21.632992, Drift Rate 0.105231, index 833160
Top hit found! SNR 21.399672, Drift Rate 0.114798, index 833196
Top hit found! SNR 23.652496, Drift Rate 0.114798, index 833232
Top hit found! SNR 23.643230, Drift Rate 0.047832, index 833271
Top hit found! SNR 22.547773, Drift Rate 0.047832, index 833307
Top hit found! SNR 26.458458, Drift Rate 0.047832, index 833414
Top hit found! SNR 26.640995, Drift Rate 0.047832, index 833450
Top hit found! SNR 27.106146, Drift Rate 0.047832, index 833557
Top hit found! SNR 29.096596, Drift Rate 0.047832, index 833593
Top hit found! SNR 28.431927, Drift Rate 0.047832, index 833629
Top hit found! SNR 25.029953, Drift Rate 0.047832, index 833665
Top hit found! SNR 25.706841, Drift Rate 0.047832, index 833700
Top hit found! SNR 31.075506, Drift Rate 0.047832, index 833736
Top hit found! SNR 33.515823, Drift Rate 0.047832, index 833772
Top hit found! SNR 30.526554, Drift Rate 0.047832, index 833808
Top hit found! SNR 25.355001, Drift Rate 0.047832, index 833844
Top hit found! SNR 29.924498, Drift Rate 0.047832, index 833879
Top hit found! SNR 34.633736, Drift Rate 0.047832, index 833915
Top hit found! SNR 34.329636, Drift Rate 0.047832, index 833951
Top hit found! SNR 31.253742, Drift Rate 0.047832, index 833987
Top hit found! SNR 26.951363, Drift Rate 0.057399, index 834023
Top hit found! SNR 33.464073, Drift Rate 0.047832, index 834058
Top hit found! SNR 37.434044, Drift Rate 0.047832, index 834094
Top hit found! SNR 36.417820, Drift Rate 0.047832, index 834130
Top hit found! SNR 32.725395, Drift Rate 0.047832, index 834166
Top hit found! SNR 35.995216, Drift Rate 0.047832, index 834237
Top hit found! SNR 38.435299, Drift Rate 0.047832, index 834273
Top hit found! SNR 38.991062, Drift Rate 0.047832, index 834309
Top hit found! SNR 32.627113, Drift Rate 0.047832, index 834345
Top hit found! SNR 32.812740, Drift Rate 0.047832, index 834380
Top hit found! SNR 37.809978, Drift Rate 0.047832, index 834416
Top hit found! SNR 41.641201, Drift Rate 0.047832, index 834452
Top hit found! SNR 39.594688, Drift Rate 0.047832, index 834488
Top hit found! SNR 33.386322, Drift Rate 0.047832, index 834524
Top hit found! SNR 35.682072, Drift Rate 0.047832, index 834559
Top hit found! SNR 40.778915, Drift Rate 0.047832, index 834595
Top hit found! SNR 43.935268, Drift Rate 0.047832, index 834631
Top hit found! SNR 39.337498, Drift Rate 0.047832, index 834667
Top hit found! SNR 33.558132, Drift Rate 0.076532, index 834704
Top hit found! SNR 37.284901, Drift Rate 0.047832, index 834738
Top hit found! SNR 42.158184, Drift Rate 0.047832, index 834774
Top hit found! SNR 43.245945, Drift Rate 0.047832, index 834810
Top hit found! SNR 38.085739, Drift Rate 0.047832, index 834846
Top hit found! SNR 33.397274, Drift Rate 0.057399, index 834882
Top hit found! SNR 41.347946, Drift Rate 0.047832, index 834917
Top hit found! SNR 44.188698, Drift Rate 0.047832, index 834953
Top hit found! SNR 41.542984, Drift Rate 0.047832, index 834989
Top hit found! SNR 36.606651, Drift Rate 0.047832, index 835025
Top hit found! SNR 34.106621, Drift Rate 0.047832, index 835060
Top hit found! SNR 41.368088, Drift Rate 0.047832, index 835096
Top hit found! SNR 42.893333, Drift Rate 0.047832, index 835132
Top hit found! SNR 41.660225, Drift Rate 0.047832, index 835168
Top hit found! SNR 35.771820, Drift Rate 0.047832, index 835204
Top hit found! SNR 35.193802, Drift Rate 0.047832, index 835239
Top hit found! SNR 40.426903, Drift Rate 0.047832, index 835275
Top hit found! SNR 42.989277, Drift Rate 0.047832, index 835311
Top hit found! SNR 39.311089, Drift Rate 0.047832, index 835347
Top hit found! SNR 32.600582, Drift Rate 0.047832, index 835383
Top hit found! SNR 35.223522, Drift Rate 0.047832, index 835418
Top hit found! SNR 38.884144, Drift Rate 0.047832, index 835454
Top hit found! SNR 39.820091, Drift Rate 0.047832, index 835490
Top hit found! SNR 36.525063, Drift Rate 0.047832, index 835526
Top hit found! SNR 29.891636, Drift Rate 0.047832, index 835562
Top hit found! SNR 33.715897, Drift Rate 0.047832, index 835597
Top hit found! SNR 37.735676, Drift Rate 0.047832, index 835633
Top hit found! SNR 36.881008, Drift Rate 0.047832, index 835669
Top hit found! SNR 31.861387, Drift Rate 0.047832, index 835705
Top hit found! SNR 28.074076, Drift Rate 0.057399, index 835741
Top hit found! SNR 33.484997, Drift Rate 0.047832, index 835776
Top hit found! SNR 35.188187, Drift Rate 0.047832, index 835812
Top hit found! SNR 33.410152, Drift Rate 0.047832, index 835848
Top hit found! SNR 28.164749, Drift Rate 0.047832, index 835884
Top hit found! SNR 29.841522, Drift Rate 0.047832, index 835955
Top hit found! SNR 30.705547, Drift Rate 0.047832, index 835991
Top hit found! SNR 30.194908, Drift Rate 0.047832, index 836027
Top hit found! SNR 25.009140, Drift Rate 0.105231, index 836095
Top hit found! SNR 26.994616, Drift Rate 0.114798, index 836131
Top hit found! SNR 27.683542, Drift Rate 0.114798, index 836167
Top hit found! SNR 25.507732, Drift Rate 0.105231, index 836238
Top hit found! SNR 23.824881, Drift Rate 0.114798, index 836274
Top hit found! SNR 26.295713, Drift Rate 0.114798, index 836310
Top hit found! SNR 25.844770, Drift Rate 0.114798, index 836346
Top hit found! SNR 23.657209, Drift Rate 0.105231, index 836381
Top hit found! SNR 24.348486, Drift Rate 0.105231, index 836417
Top hit found! SNR 22.584839, Drift Rate 0.114798, index 836453
Top hit found! SNR 24.983461, Drift Rate 0.114798, index 836489
Top hit found! SNR 24.872627, Drift Rate 0.114798, index 836525
Top hit found! SNR 23.049858, Drift Rate 0.105231, index 836560
Top hit found! SNR 21.235136, Drift Rate 0.105231, index 836596
Top hit found! SNR 21.632196, Drift Rate 0.114798, index 836632
Top hit found! SNR 23.704712, Drift Rate 0.114798, index 836668
Top hit found! SNR 21.547241, Drift Rate 0.114798, index 836704
Top hit found! SNR 21.020597, Drift Rate 0.105231, index 836739
Top hit found! SNR 19.581224, Drift Rate 0.105231, index 836775
Top hit found! SNR 20.179049, Drift Rate 0.114798, index 836811
Top hit found! SNR 21.747509, Drift Rate 0.114798, index 836847
Top hit found! SNR 19.579128, Drift Rate 0.114798, index 836883
Top hit found! SNR 18.765459, Drift Rate 0.105231, index 836918
Top hit found! SNR 17.528818, Drift Rate 0.105231, index 836954
Top hit found! SNR 18.838022, Drift Rate 0.114798, index 836990
Top hit found! SNR 19.254084, Drift Rate 0.114798, index 837026
Top hit found! SNR 17.515989, Drift Rate 0.105231, index 837061
Top hit found! SNR 17.306036, Drift Rate 0.105231, index 837097
Top hit found! SNR 15.678823, Drift Rate 0.105231, index 837133
Top hit found! SNR 16.930391, Drift Rate 0.114798, index 837169
Top hit found! SNR 17.373343, Drift Rate 0.114798, index 837205
Top hit found! SNR 15.702369, Drift Rate 0.105231, index 837240
Top hit found! SNR 14.948618, Drift Rate 0.105231, index 837276
Top hit found! SNR 14.926693, Drift Rate 0.114798, index 837312
Top hit found! SNR 15.089232, Drift Rate 0.114798, index 837348
Top hit found! SNR 14.244058, Drift Rate 0.114798, index 837384
Top hit found! SNR 13.779517, Drift Rate 0.105231, index 837419
Top hit found! SNR 14.042824, Drift Rate 0.105231, index 837455
