,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
8564,2758,-0.114798,13.715463,1206.688466,646975,1206.688531,1206.688408,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8565,2759,-0.114798,20.64024,1206.688209,647067,1206.688274,1206.688151,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8566,2760,-0.105231,25.550737,1206.687958,647157,1206.688022,1206.687899,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8567,2761,-0.105231,19.530571,1206.687715,647244,1206.687779,1206.687656,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8568,2762,-0.114798,10.953006,1206.678716,650465,1206.67878,1206.678657,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8569,2763,-0.114798,12.439592,1206.67771,650825,1206.677774,1206.677651,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8570,2764,-0.114798,16.418173,1206.677467,650912,1206.677531,1206.677408,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8571,2765,-0.114798,11.835295,1206.67721,651004,1206.677274,1206.677151,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8572,2766,-0.105231,10.096614,1206.673209,652436,1206.673273,1206.67315,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8573,2767,-0.114798,10.058111,1206.668959,653957,1206.669023,1206.6689,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8574,2768,-0.114798,12.491183,1206.619715,671582,1206.61978,1206.619657,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8575,2769,-0.114798,10.451456,1206.619467,671671,1206.619531,1206.619408,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8576,2770,-0.105231,16.321304,1206.612208,674269,1206.612272,1206.612149,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8577,2771,-0.114798,21.056852,1206.611959,674358,1206.612024,1206.611901,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8578,2772,-0.105231,16.61054,1206.611708,674448,1206.611772,1206.611649,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8579,2773,-0.114798,13.443324,1206.606209,676416,1206.606274,1206.606151,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8580,2774,-0.105231,22.259167,1206.605958,676506,1206.606022,1206.605899,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8581,2775,-0.105231,22.231634,1206.605715,676593,1206.605779,1206.605656,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8582,2776,-0.114798,15.352417,1206.605466,676682,1206.60553,1206.605407,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8583,2777,-0.105231,11.170436,1206.598464,679188,1206.598529,1206.598406,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8584,2778,-0.114798,10.27366,1206.598216,679277,1206.59828,1206.598157,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8585,2779,-0.105231,11.799402,1206.575464,687420,1206.575529,1206.575406,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8586,2780,-0.114798,10.31408,1206.57521,687511,1206.575274,1206.575152,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8587,2781,-0.114798,11.325131,1206.564959,691180,1206.565023,1206.5649,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8588,2782,-0.114798,11.423734,1206.564716,691267,1206.56478,1206.564657,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8589,2783,-0.114798,13.268648,1206.562716,691983,1206.56278,1206.562657,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8590,2784,-0.105231,14.04475,1206.562464,692073,1206.562528,1206.562405,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8591,2785,-0.114798,12.363299,1206.562215,692162,1206.56228,1206.562157,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8592,2786,-0.114798,12.000171,1206.56071,692701,1206.560774,1206.560651,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8593,2787,-0.105231,11.545107,1206.556331,694268,1206.556396,1206.556273,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8594,2788,-0.114798,11.996652,1206.556253,694296,1206.556317,1206.556194,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8595,2789,-0.105231,15.824119,1206.556091,694354,1206.556155,1206.556032,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8596,2790,-0.105231,14.612426,1206.555971,694397,1206.556035,1206.555912,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8597,2791,-0.105231,16.032467,1206.555882,694429,1206.555946,1206.555823,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8598,2792,-0.105231,12.450556,1206.555761,694472,1206.555826,1206.555703,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8599,2793,-0.105231,10.889284,1206.555661,694508,1206.555725,1206.555602,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8600,2794,-0.114798,11.6315,1206.554459,694938,1206.554524,1206.554401,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8601,2795,-0.105231,10.714963,1206.549961,696548,1206.550025,1206.549902,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8602,2796,-0.105231,10.396927,1206.549861,696584,1206.549925,1206.549802,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8603,2797,-0.105231,10.135781,1206.549752,696623,1206.549816,1206.549693,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8604,2798,-0.114798,10.586862,1206.549643,696662,1206.549707,1206.549584,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8605,2799,-0.105231,11.24407,1206.549562,696691,1206.549626,1206.549503,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8606,2800,-0.114798,18.089106,1206.51471,709165,1206.514774,1206.514651,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8607,2801,-0.105231,21.286446,1206.514464,709253,1206.514528,1206.514405,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8608,2802,-0.114798,17.700041,1206.514215,709342,1206.514279,1206.514156,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8609,2803,-0.105231,11.7118,1206.513958,709434,1206.514022,1206.513899,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8610,2804,-0.105231,11.062487,1206.502958,713371,1206.503022,1206.5029,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8611,2805,-0.114798,15.661175,1206.50271,713460,1206.502774,1206.502651,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8612,2806,-0.114798,11.870092,1206.502466,713547,1206.502531,1206.502408,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8613,2807,-0.105231,11.470012,1206.498642,714916,1206.498706,1206.498583,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8614,2808,-0.114798,12.313509,1206.498563,714944,1206.498628,1206.498505,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8615,2809,-0.114798,11.672875,1206.498463,714980,1206.498527,1206.498404,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8616,2810,-0.105231,11.198388,1206.498351,715020,1206.498415,1206.498292,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8617,2811,-0.114798,13.413733,1206.49796,715160,1206.498024,1206.497901,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8618,2812,-0.105231,17.256294,1206.497708,715250,1206.497773,1206.49765,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8619,2813,-0.105231,14.226171,1206.497465,715337,1206.49753,1206.497407,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8620,2814,-0.114798,16.351921,1206.48696,719097,1206.487024,1206.486901,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8621,2815,-0.105231,23.146259,1206.486708,719187,1206.486773,1206.48665,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8622,2816,-0.114798,16.326118,1206.486465,719274,1206.48653,1206.486407,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8623,2817,-0.114798,11.949916,1206.484716,719900,1206.484781,1206.484658,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8624,2818,-0.105231,14.887644,1206.484465,719990,1206.484529,1206.484406,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8625,2819,-0.105231,11.906028,1206.484208,720082,1206.484272,1206.484149,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8626,2820,-0.114798,12.986141,1206.46871,725629,1206.468774,1206.468651,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8627,2821,-0.105231,18.629684,1206.468464,725717,1206.468528,1206.468405,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8628,2822,-0.114798,14.475254,1206.46821,725808,1206.468274,1206.468151,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8629,2823,-0.105231,10.091988,1206.453061,731230,1206.453125,1206.453002,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8630,2824,-0.105231,12.73554,1206.452971,731262,1206.453036,1206.452913,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8631,2825,-0.114798,13.350789,1206.452862,731301,1206.452927,1206.452804,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8632,2826,-0.105231,13.048541,1206.452781,731330,1206.452846,1206.452723,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8633,2827,-0.105231,11.334836,1206.452661,731373,1206.452725,1206.452603,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8634,2828,-0.105231,10.090369,1206.452541,731416,1206.452605,1206.452482,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8635,2829,-0.105231,10.756144,1206.451208,731893,1206.451273,1206.45115,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8636,2830,-0.114798,11.838416,1206.45096,731982,1206.451024,1206.450901,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8637,2831,-0.105231,10.15406,1206.450708,732072,1206.450772,1206.45065,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8638,2832,-0.114798,12.985601,1206.449959,732340,1206.450024,1206.449901,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8639,2833,-0.114798,20.271799,1206.449716,732427,1206.449781,1206.449658,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8640,2834,-0.105231,18.982044,1206.449465,732517,1206.449529,1206.449406,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8641,2835,-0.114798,10.691969,1206.449216,732606,1206.44928,1206.449158,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8642,2836,-0.105231,10.853627,1206.410958,746299,1206.411023,1206.4109,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8643,2837,-0.114798,12.181588,1206.410715,746386,1206.41078,1206.410657,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
8644,2838,-0.105231,12.379055,1206.398958,750594,1206.399023,1206.3989,356,13511,spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5,ON_L,59524.158935185187,2h39m23.28s,60d52m06.6s,18.253611,-2.793968,0.151874,292.057776,,on_table_3,,,1397.999999905005
