
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.15187436941945667, min_drift=0.10124957961297112, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.556348, Drift Rate -0.114798, index 919165
Top hit found! SNR 10.736637, Drift Rate -0.114798, index 923262
Top hit found! SNR 15.137349, Drift Rate -0.105231, index 923354
Top hit found! SNR 16.536646, Drift Rate -0.114798, index 923441
Top hit found! SNR 12.052224, Drift Rate -0.105231, index 923531
Top hit found! SNR 10.005279, Drift Rate -0.114798, index 924962
Top hit found! SNR 10.886290, Drift Rate -0.105231, index 925052
Top hit found! SNR 10.465446, Drift Rate -0.105231, index 926844
Top hit found! SNR 10.100559, Drift Rate -0.114798, index 926933
Top hit found! SNR 10.054295, Drift Rate -0.105231, index 928081
Top hit found! SNR 11.899200, Drift Rate -0.114798, index 928113
Top hit found! SNR 16.231636, Drift Rate -0.114798, index 928156
Top hit found! SNR 17.875013, Drift Rate -0.105231, index 928185
Top hit found! SNR 14.482042, Drift Rate -0.114798, index 928231
Top hit found! SNR 14.628316, Drift Rate -0.114798, index 928273
Top hit found! SNR 10.857827, Drift Rate -0.114798, index 928367
Top hit found! SNR 11.691094, Drift Rate -0.105231, index 929903
Top hit found! SNR 11.485781, Drift Rate -0.105231, index 929946
Top hit found! SNR 10.296212, Drift Rate -0.114798, index 929974
Top hit found! SNR 12.515071, Drift Rate -0.114798, index 930512
Top hit found! SNR 11.600402, Drift Rate -0.105231, index 930602
Top hit found! SNR 11.199245, Drift Rate -0.105231, index 932302
Top hit found! SNR 20.498903, Drift Rate -0.114798, index 932391
Top hit found! SNR 12.980947, Drift Rate -0.105231, index 932444
Top hit found! SNR 24.753029, Drift Rate -0.105231, index 932479
Top hit found! SNR 16.711451, Drift Rate -0.114798, index 932570
Top hit found! SNR 10.669097, Drift Rate -0.105231, index 940355
Top hit found! SNR 13.948215, Drift Rate -0.114798, index 940444
Top hit found! SNR 11.404228, Drift Rate -0.105231, index 940534
Top hit found! SNR 10.953629, Drift Rate -0.114798, index 944739
Top hit found! SNR 11.005629, Drift Rate -0.114798, index 944781
Top hit found! SNR 14.206070, Drift Rate -0.105231, index 944828
Top hit found! SNR 12.566657, Drift Rate -0.114798, index 944856
Top hit found! SNR 13.747906, Drift Rate -0.114798, index 944918
Top hit found! SNR 13.916513, Drift Rate -0.114798, index 945005
Top hit found! SNR 11.865560, Drift Rate -0.114798, index 945097
Top hit found! SNR 15.403779, Drift Rate -0.105231, index 947153
Top hit found! SNR 18.996088, Drift Rate -0.105231, index 947245
Top hit found! SNR 18.961388, Drift Rate -0.114798, index 947334
Top hit found! SNR 15.642816, Drift Rate -0.105231, index 947424
Top hit found! SNR 11.046242, Drift Rate -0.114798, index 951716
Top hit found! SNR 14.096352, Drift Rate -0.114798, index 954850
Top hit found! SNR 10.701185, Drift Rate -0.105231, index 954878
Top hit found! SNR 10.086376, Drift Rate -0.105231, index 954940
Top hit found! SNR 16.034674, Drift Rate -0.114798, index 963798
Top hit found! SNR 16.385002, Drift Rate -0.105231, index 963888
Top hit found! SNR 13.501410, Drift Rate -0.105231, index 965407
Top hit found! SNR 13.157671, Drift Rate -0.114798, index 965496
Top hit found! SNR 13.029114, Drift Rate -0.105231, index 967133
Top hit found! SNR 14.519042, Drift Rate -0.105231, index 967162
Top hit found! SNR 13.996666, Drift Rate -0.105231, index 967201
Top hit found! SNR 12.840799, Drift Rate -0.105231, index 967237
Top hit found! SNR 11.423862, Drift Rate -0.114798, index 982141
Top hit found! SNR 14.328048, Drift Rate -0.105231, index 982229
Top hit found! SNR 10.341484, Drift Rate -0.114798, index 982318
Top hit found! SNR 12.111334, Drift Rate -0.114798, index 993592
Top hit found! SNR 10.328096, Drift Rate -0.105231, index 993682
Top hit found! SNR 10.624780, Drift Rate -0.105231, index 999053
Top hit found! SNR 10.561153, Drift Rate -0.105231, index 91135
Top hit found! SNR 11.817260, Drift Rate -0.114798, index 91224
Top hit found! SNR 11.192952, Drift Rate -0.105231, index 102141
Top hit found! SNR 10.047811, Drift Rate -0.114798, index 111804
Top hit found! SNR 10.139365, Drift Rate -0.105231, index 121381
Top hit found! SNR 11.392435, Drift Rate -0.114798, index 123170
Top hit found! SNR 11.329490, Drift Rate -0.105231, index 123260
Top hit found! SNR 10.018921, Drift Rate -0.114798, index 136877
Top hit found! SNR 10.726214, Drift Rate -0.114798, index 136920
Top hit found! SNR 10.491588, Drift Rate -0.105231, index 147522
Top hit found! SNR 11.537215, Drift Rate -0.105231, index 148672
Top hit found! SNR 11.866268, Drift Rate -0.114798, index 148759
Top hit found! SNR 10.017443, Drift Rate -0.105231, index 160915
Top hit found! SNR 11.764207, Drift Rate -0.114798, index 162270
Top hit found! SNR 12.306183, Drift Rate -0.105231, index 162361
Top hit found! SNR 10.023460, Drift Rate -0.105231, index 162718
Top hit found! SNR 10.006736, Drift Rate -0.114798, index 175157
Top hit found! SNR 11.408504, Drift Rate -0.105231, index 175245
Top hit found! SNR 11.786556, Drift Rate -0.114798, index 175336
Top hit found! SNR 10.538991, Drift Rate -0.105231, index 175426
Top hit found! SNR 10.072569, Drift Rate -0.105231, index 177303
Top hit found! SNR 10.438042, Drift Rate -0.114798, index 190724
Top hit found! SNR 10.759349, Drift Rate -0.105231, index 193590
Top hit found! SNR 10.250776, Drift Rate -0.114798, index 193679
Top hit found! SNR 10.913770, Drift Rate -0.114798, index 196630
Top hit found! SNR 10.540953, Drift Rate -0.105231, index 197167
Top hit found! SNR 11.742238, Drift Rate -0.114798, index 207429
Top hit found! SNR 12.772903, Drift Rate -0.105231, index 207815
Top hit found! SNR 15.898014, Drift Rate -0.105231, index 216944
Top hit found! SNR 14.637787, Drift Rate -0.114798, index 217031
Top hit found! SNR 11.142797, Drift Rate -0.105231, index 219002
Top hit found! SNR 12.113300, Drift Rate -0.114798, index 219449
Top hit found! SNR 14.392076, Drift Rate -0.105231, index 219539
Top hit found! SNR 10.324227, Drift Rate -0.114798, index 219626
Top hit found! SNR 18.299110, Drift Rate -0.105231, index 237703
Top hit found! SNR 18.593531, Drift Rate -0.114798, index 237792
Top hit found! SNR 10.027526, Drift Rate -0.105231, index 237882
Top hit found! SNR 10.451780, Drift Rate -0.105231, index 238238
Top hit found! SNR 12.478003, Drift Rate -0.105231, index 238926
Top hit found! SNR 13.016375, Drift Rate -0.105231, index 244414
Top hit found! SNR 16.066259, Drift Rate -0.114798, index 244503
Top hit found! SNR 10.301358, Drift Rate -0.105231, index 244593
Top hit found! SNR 10.003246, Drift Rate -0.105231, index 244951
Top hit found! SNR 10.945112, Drift Rate -0.114798, index 250138
Top hit found! SNR 13.762235, Drift Rate -0.105231, index 250230
Top hit found! SNR 11.025046, Drift Rate -0.114798, index 250317
Top hit found! SNR 12.293946, Drift Rate -0.105231, index 250946
Top hit found! SNR 16.442665, Drift Rate -0.105231, index 251033
Top hit found! SNR 13.340269, Drift Rate -0.114798, index 251122
Top hit found! SNR 13.610367, Drift Rate -0.105231, index 254883
Top hit found! SNR 15.876756, Drift Rate -0.114798, index 254972
Top hit found! SNR 11.673018, Drift Rate -0.105231, index 255060
Top hit found! SNR 12.124076, Drift Rate -0.105231, index 255254
Top hit found! SNR 10.281004, Drift Rate -0.105231, index 255315
Top hit found! SNR 10.795348, Drift Rate -0.114798, index 255343
Top hit found! SNR 12.502507, Drift Rate -0.105231, index 256762
Top hit found! SNR 15.356644, Drift Rate -0.105231, index 260878
Top hit found! SNR 18.667240, Drift Rate -0.114798, index 260967
Top hit found! SNR 15.356914, Drift Rate -0.105231, index 261057
Top hit found! SNR 10.607081, Drift Rate -0.105231, index 273522
Top hit found! SNR 12.210150, Drift Rate -0.105231, index 275784
Top hit found! SNR 13.328603, Drift Rate -0.114798, index 275823
Top hit found! SNR 13.126879, Drift Rate -0.105231, index 275859
Top hit found! SNR 13.495947, Drift Rate -0.105231, index 275895
Top hit found! SNR 11.354388, Drift Rate -0.114798, index 275923
Top hit found! SNR 10.436228, Drift Rate -0.114798, index 275952
Top hit found! SNR 11.597692, Drift Rate -0.105231, index 278058
Top hit found! SNR 13.378629, Drift Rate -0.114798, index 278147
Top hit found! SNR 10.639247, Drift Rate -0.105231, index 278237
Top hit found! SNR 10.104919, Drift Rate -0.114798, index 278950
Top hit found! SNR 10.972519, Drift Rate -0.114798, index 282708
Top hit found! SNR 10.615046, Drift Rate -0.105231, index 282798
Top hit found! SNR 14.313648, Drift Rate -0.105231, index 293538
Top hit found! SNR 21.275497, Drift Rate -0.105231, index 293627
Top hit found! SNR 20.257257, Drift Rate -0.114798, index 293714
Top hit found! SNR 12.087935, Drift Rate -0.105231, index 293804
Top hit found! SNR 14.944285, Drift Rate -0.114798, index 295772
Top hit found! SNR 18.994219, Drift Rate -0.105231, index 295862
Top hit found! SNR 13.452137, Drift Rate -0.114798, index 295951
Top hit found! SNR 10.699176, Drift Rate -0.105231, index 313668
Top hit found! SNR 10.681512, Drift Rate -0.105231, index 319218
Top hit found! SNR 15.071886, Drift Rate -0.114798, index 319307
Top hit found! SNR 14.177678, Drift Rate -0.105231, index 319397
Top hit found! SNR 14.884854, Drift Rate -0.105231, index 322976
Top hit found! SNR 21.591650, Drift Rate -0.114798, index 323063
Top hit found! SNR 19.616381, Drift Rate -0.105231, index 323155
Top hit found! SNR 13.047761, Drift Rate -0.114798, index 323244
Top hit found! SNR 12.246939, Drift Rate -0.114798, index 324405
Top hit found! SNR 10.419800, Drift Rate -0.105231, index 329687
Top hit found! SNR 13.130186, Drift Rate -0.105231, index 329774
Top hit found! SNR 12.125788, Drift Rate -0.105231, index 329864
Top hit found! SNR 18.024466, Drift Rate -0.114798, index 341943
Top hit found! SNR 20.570881, Drift Rate -0.105231, index 342035
Top hit found! SNR 15.118815, Drift Rate -0.114798, index 342122
Top hit found! SNR 20.283464, Drift Rate -0.105231, index 345167
Top hit found! SNR 33.331360, Drift Rate -0.105231, index 345254
Top hit found! SNR 39.449451, Drift Rate -0.105231, index 345346
Top hit found! SNR 34.505711, Drift Rate -0.114798, index 345435
Top hit found! SNR 19.072811, Drift Rate -0.114798, index 345522
Top hit found! SNR 13.077398, Drift Rate -0.105231, index 349907
Top hit found! SNR 10.132075, Drift Rate -0.114798, index 349996
Top hit found! SNR 10.527512, Drift Rate -0.114798, index 357604
Top hit found! SNR 10.777635, Drift Rate -0.114798, index 357691
Top hit found! SNR 10.523918, Drift Rate -0.114798, index 362883
Top hit found! SNR 18.424599, Drift Rate -0.105231, index 362973
Top hit found! SNR 17.637733, Drift Rate -0.114798, index 363060
Top hit found! SNR 15.776719, Drift Rate -0.105231, index 373263
Top hit found! SNR 16.658907, Drift Rate -0.114798, index 373352
Top hit found! SNR 10.752769, Drift Rate -0.105231, index 374350
Top hit found! SNR 10.296396, Drift Rate -0.105231, index 374386
Top hit found! SNR 10.369219, Drift Rate -0.114798, index 374421
Top hit found! SNR 10.757070, Drift Rate -0.105231, index 374454
Top hit found! SNR 12.037887, Drift Rate -0.105231, index 374784
Top hit found! SNR 14.145480, Drift Rate -0.114798, index 374871
Top hit found! SNR 15.531867, Drift Rate -0.105231, index 376932
Top hit found! SNR 18.327082, Drift Rate -0.105231, index 377019
Top hit found! SNR 12.472507, Drift Rate -0.114798, index 377108
Top hit found! SNR 10.521976, Drift Rate -0.105231, index 382032
Top hit found! SNR 10.952312, Drift Rate -0.114798, index 382119
Top hit found! SNR 10.186524, Drift Rate -0.105231, index 382569
Top hit found! SNR 10.718249, Drift Rate -0.114798, index 382658
Top hit found! SNR 10.769413, Drift Rate -0.114798, index 382745
Top hit found! SNR 10.572299, Drift Rate -0.105231, index 382835
Top hit found! SNR 11.681238, Drift Rate -0.105231, index 390709
Top hit found! SNR 10.909637, Drift Rate -0.114798, index 393753
Top hit found! SNR 13.502659, Drift Rate -0.105231, index 393841
Top hit found! SNR 10.107103, Drift Rate -0.114798, index 393930
Top hit found! SNR 10.528473, Drift Rate -0.114798, index 399390
Top hit found! SNR 11.941615, Drift Rate -0.105231, index 399480
Top hit found! SNR 10.570060, Drift Rate -0.105231, index 400731
Top hit found! SNR 13.559464, Drift Rate -0.105231, index 403686
Top hit found! SNR 16.535891, Drift Rate -0.114798, index 403775
Top hit found! SNR 13.002104, Drift Rate -0.114798, index 403862
Top hit found! SNR 12.120631, Drift Rate -0.105231, index 406189
Top hit found! SNR 10.822936, Drift Rate -0.114798, index 406280
Top hit found! SNR 12.205480, Drift Rate -0.114798, index 406996
Top hit found! SNR 15.578618, Drift Rate -0.105231, index 407086
Top hit found! SNR 10.952938, Drift Rate -0.114798, index 407173
Top hit found! SNR 11.814948, Drift Rate -0.114798, index 408336
Top hit found! SNR 10.032569, Drift Rate -0.105231, index 408428
Top hit found! SNR 10.326527, Drift Rate -0.114798, index 424534
Top hit found! SNR 10.674065, Drift Rate -0.114798, index 428916
Top hit found! SNR 13.070317, Drift Rate -0.105231, index 431961
Top hit found! SNR 10.892535, Drift Rate -0.105231, index 435272
Top hit found! SNR 11.000052, Drift Rate -0.105231, index 439580
Top hit found! SNR 10.581832, Drift Rate -0.114798, index 445022
Top hit found! SNR 10.930643, Drift Rate -0.105231, index 448474
Top hit found! SNR 11.537375, Drift Rate -0.105231, index 457820
Top hit found! SNR 16.076511, Drift Rate -0.114798, index 457907
Top hit found! SNR 19.352400, Drift Rate -0.105231, index 457997
Top hit found! SNR 15.039844, Drift Rate -0.114798, index 458086
Top hit found! SNR 14.207098, Drift Rate -0.105231, index 458536
Top hit found! SNR 12.827993, Drift Rate -0.114798, index 458623
Top hit found! SNR 13.354418, Drift Rate -0.114798, index 465155
Top hit found! SNR 11.977850, Drift Rate -0.105231, index 465245
Top hit found! SNR 12.913667, Drift Rate -0.114798, index 466410
Top hit found! SNR 10.033164, Drift Rate -0.114798, index 466497
Top hit found! SNR 11.477773, Drift Rate -0.114798, index 471420
Top hit found! SNR 11.870579, Drift Rate -0.114798, index 473210
Top hit found! SNR 15.738790, Drift Rate -0.105231, index 473300
Top hit found! SNR 10.241152, Drift Rate -0.105231, index 473360
Top hit found! SNR 13.624948, Drift Rate -0.114798, index 473387
Top hit found! SNR 10.643324, Drift Rate -0.105231, index 473435
Top hit found! SNR 10.268918, Drift Rate -0.114798, index 473463
Top hit found! SNR 10.039383, Drift Rate -0.105231, index 473492
Top hit found! SNR 11.501740, Drift Rate -0.105231, index 473521
Top hit found! SNR 10.352129, Drift Rate -0.105231, index 473564
Top hit found! SNR 10.745728, Drift Rate -0.114798, index 480814
Top hit found! SNR 13.095766, Drift Rate -0.114798, index 480903
Top hit found! SNR 11.345794, Drift Rate -0.105231, index 481172
Top hit found! SNR 16.148645, Drift Rate -0.114798, index 481261
Top hit found! SNR 13.635951, Drift Rate -0.105231, index 481351
Top hit found! SNR 10.375381, Drift Rate -0.105231, index 483948
Top hit found! SNR 11.216224, Drift Rate -0.114798, index 484482
Top hit found! SNR 10.715304, Drift Rate -0.105231, index 485738
Top hit found! SNR 11.324326, Drift Rate -0.105231, index 486272
Top hit found! SNR 10.509910, Drift Rate -0.105231, index 488601
Top hit found! SNR 10.851266, Drift Rate -0.114798, index 488690
Top hit found! SNR 10.784867, Drift Rate -0.114798, index 488777
Top hit found! SNR 13.773008, Drift Rate -0.114798, index 488869
Top hit found! SNR 16.148048, Drift Rate -0.105231, index 488959
Top hit found! SNR 10.904167, Drift Rate -0.105231, index 489046
Top hit found! SNR 13.200965, Drift Rate -0.105231, index 489317
Top hit found! SNR 10.746307, Drift Rate -0.114798, index 489406
Top hit found! SNR 11.670502, Drift Rate -0.114798, index 496383
Top hit found! SNR 11.229801, Drift Rate -0.105231, index 496624
Top hit found! SNR 11.635571, Drift Rate -0.105231, index 496653
Top hit found! SNR 10.109252, Drift Rate -0.114798, index 496688
Top hit found! SNR 11.283894, Drift Rate -0.105231, index 496728
Top hit found! SNR 10.317566, Drift Rate -0.114798, index 496756
Top hit found! SNR 10.197538, Drift Rate -0.105231, index 496796
Top hit found! SNR 14.702571, Drift Rate -0.105231, index 496832
Top hit found! SNR 15.846883, Drift Rate -0.114798, index 496920
Top hit found! SNR 13.093523, Drift Rate -0.114798, index 497009
Top hit found! SNR 11.156735, Drift Rate -0.114798, index 498799
Top hit found! SNR 13.388772, Drift Rate -0.105231, index 503810
Top hit found! SNR 10.238920, Drift Rate -0.114798, index 503899
Top hit found! SNR 11.817725, Drift Rate -0.114798, index 504973
Top hit found! SNR 13.305218, Drift Rate -0.105231, index 505065
Top hit found! SNR 12.120102, Drift Rate -0.105231, index 511684
Top hit found! SNR 15.640982, Drift Rate -0.114798, index 512131
Top hit found! SNR 19.363684, Drift Rate -0.114798, index 512223
Top hit found! SNR 18.184175, Drift Rate -0.114798, index 512310
Top hit found! SNR 12.208762, Drift Rate -0.105231, index 512400
Top hit found! SNR 10.627726, Drift Rate -0.114798, index 525195
Top hit found! SNR 10.493829, Drift Rate -0.105231, index 530583
Top hit found! SNR 10.958380, Drift Rate -0.105231, index 530619
Top hit found! SNR 11.305212, Drift Rate -0.114798, index 534948
Top hit found! SNR 10.726603, Drift Rate -0.105231, index 538170
Top hit found! SNR 13.675106, Drift Rate -0.105231, index 538259
Top hit found! SNR 10.559626, Drift Rate -0.105231, index 545686
Top hit found! SNR 10.338881, Drift Rate -0.114798, index 545775
Top hit found! SNR 11.745885, Drift Rate -0.105231, index 554276
Top hit found! SNR 10.833224, Drift Rate -0.114798, index 554365
Top hit found! SNR 12.044339, Drift Rate -0.105231, index 561792
Top hit found! SNR 14.314553, Drift Rate -0.114798, index 561881
Top hit found! SNR 10.934240, Drift Rate -0.114798, index 561973
Top hit found! SNR 12.452667, Drift Rate -0.105231, index 563047
Top hit found! SNR 17.464581, Drift Rate -0.114798, index 563134
Top hit found! SNR 13.192357, Drift Rate -0.105231, index 563224
Top hit found! SNR 11.474820, Drift Rate -0.114798, index 563939
Top hit found! SNR 12.524876, Drift Rate -0.105231, index 564029
