
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=0.1315720815425981, min_drift=0.08771472102839875, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 10.538891, Drift Rate -0.095665, index 839678
Top hit found! SNR 16.712196, Drift Rate -0.095665, index 846836
Top hit found! SNR 12.261206, Drift Rate -0.095665, index 847910
Top hit found! SNR 12.514997, Drift Rate -0.095665, index 855068
Top hit found! SNR 10.498372, Drift Rate -0.095665, index 861242
Top hit found! SNR 10.800511, Drift Rate -0.095665, index 863836
Top hit found! SNR 11.549131, Drift Rate -0.095665, index 867953
Top hit found! SNR 10.596554, Drift Rate -0.095665, index 873106
Top hit found! SNR 13.796641, Drift Rate -0.095665, index 879584
Top hit found! SNR 11.544376, Drift Rate -0.095665, index 888353
Top hit found! SNR 10.360920, Drift Rate -0.095665, index 905176
Top hit found! SNR 10.749285, Drift Rate -0.095665, index 921998
Top hit found! SNR 10.665519, Drift Rate -0.095665, index 925038
Top hit found! SNR 12.999017, Drift Rate -0.095665, index 932244
Top hit found! SNR 10.363896, Drift Rate -0.105231, index 943740
Top hit found! SNR 13.806751, Drift Rate -0.095665, index 947768
Top hit found! SNR 11.460588, Drift Rate -0.095665, index 953405
Top hit found! SNR 10.655399, Drift Rate -0.095665, index 955284
Top hit found! SNR 10.267389, Drift Rate -0.095665, index 961637
Top hit found! SNR 12.969126, Drift Rate -0.095665, index 965932
Top hit found! SNR 12.588696, Drift Rate -0.095665, index 74212
Top hit found! SNR 11.929111, Drift Rate -0.095665, index 76449
Top hit found! SNR 14.327371, Drift Rate -0.095665, index 102053
Top hit found! SNR 11.705738, Drift Rate -0.095665, index 102164
Top hit found! SNR 11.041687, Drift Rate -0.095665, index 112956
Top hit found! SNR 15.296129, Drift Rate -0.095665, index 115371
Top hit found! SNR 13.095851, Drift Rate -0.095665, index 116893
Top hit found! SNR 11.675818, Drift Rate -0.095665, index 117072
Top hit found! SNR 13.417039, Drift Rate -0.095665, index 119666
Top hit found! SNR 14.161822, Drift Rate -0.095665, index 127899
Top hit found! SNR 13.401951, Drift Rate -0.095665, index 137831
Top hit found! SNR 10.565204, Drift Rate -0.095665, index 144721
Top hit found! SNR 16.277018, Drift Rate -0.095665, index 161543
Top hit found! SNR 12.854458, Drift Rate -0.095665, index 177111
Top hit found! SNR 15.413283, Drift Rate -0.095665, index 186597
Top hit found! SNR 32.934784, Drift Rate -0.095665, index 190892
Top hit found! SNR 26.484936, Drift Rate -0.095665, index 208430
Top hit found! SNR 13.925417, Drift Rate -0.095665, index 211651
Top hit found! SNR 13.890886, Drift Rate -0.095665, index 219525
Top hit found! SNR 20.784616, Drift Rate -0.095665, index 221762
Top hit found! SNR 18.187746, Drift Rate -0.095665, index 233484
Top hit found! SNR 12.406826, Drift Rate -0.095665, index 247083
Top hit found! SNR 10.971973, Drift Rate -0.095665, index 249499
Top hit found! SNR 11.649699, Drift Rate -0.095665, index 261401
Top hit found! SNR 12.213264, Drift Rate -0.095665, index 266196
Top hit found! SNR 13.890647, Drift Rate -0.095665, index 289142
Top hit found! SNR 13.676956, Drift Rate -0.095665, index 289242
Top hit found! SNR 17.566990, Drift Rate -0.095665, index 290392
Top hit found! SNR 17.975836, Drift Rate -0.095665, index 297728
Top hit found! SNR 10.170362, Drift Rate -0.095665, index 304528
Top hit found! SNR 12.388283, Drift Rate -0.095665, index 304619
Top hit found! SNR 11.657696, Drift Rate -0.105231, index 318487
Top hit found! SNR 10.660970, Drift Rate -0.095665, index 318667
Top hit found! SNR 12.125659, Drift Rate -0.095665, index 330031
Top hit found! SNR 11.997834, Drift Rate -0.095665, index 332984
Top hit found! SNR 13.277179, Drift Rate -0.095665, index 333877
Top hit found! SNR 12.679192, Drift Rate -0.095665, index 340500
Top hit found! SNR 10.191163, Drift Rate -0.105231, index 344973
Top hit found! SNR 12.786195, Drift Rate -0.095665, index 345153
Top hit found! SNR 10.348621, Drift Rate -0.095665, index 363631
Top hit found! SNR 10.624276, Drift Rate -0.095665, index 363717
Top hit found! SNR 20.248310, Drift Rate -0.095665, index 365912
Top hit found! SNR 10.792352, Drift Rate -0.095665, index 367128
Top hit found! SNR 13.001342, Drift Rate -0.095665, index 369849
Top hit found! SNR 18.371651, Drift Rate -0.095665, index 374144
Top hit found! SNR 12.382203, Drift Rate -0.095665, index 395349
Top hit found! SNR 11.520459, Drift Rate -0.095665, index 395403
Top hit found! SNR 10.571346, Drift Rate -0.095665, index 396870
Top hit found! SNR 13.313239, Drift Rate -0.095665, index 414258
Top hit found! SNR 14.485234, Drift Rate -0.095665, index 419957
Top hit found! SNR 16.253096, Drift Rate -0.095665, index 428189
Top hit found! SNR 12.673940, Drift Rate -0.095665, index 434005
Top hit found! SNR 16.862015, Drift Rate -0.095665, index 445011
Top hit found! SNR 12.326110, Drift Rate -0.095665, index 462549
Top hit found! SNR 14.731034, Drift Rate -0.095665, index 474002
Top hit found! SNR 15.036977, Drift Rate -0.095665, index 478297
Top hit found! SNR 16.737331, Drift Rate -0.095665, index 482592
Top hit found! SNR 10.843613, Drift Rate -0.095665, index 484650
Top hit found! SNR 25.262016, Drift Rate -0.095665, index 488766
Top hit found! SNR 10.680861, Drift Rate -0.095665, index 492254
Top hit found! SNR 11.509073, Drift Rate -0.095665, index 512299
Top hit found! SNR 16.491016, Drift Rate -0.095665, index 513820
Top hit found! SNR 16.471394, Drift Rate -0.105231, index 518740
Top hit found! SNR 21.656046, Drift Rate -0.095665, index 526526
Top hit found! SNR 10.985279, Drift Rate -0.095665, index 541648
Top hit found! SNR 10.023253, Drift Rate -0.095665, index 567803
Top hit found! SNR 10.694703, Drift Rate -0.095665, index 575292
Top hit found! SNR 10.594944, Drift Rate -0.095665, index 576097
Top hit found! SNR 14.613221, Drift Rate -0.095665, index 577618
Top hit found! SNR 11.855989, Drift Rate -0.095665, index 578871
Top hit found! SNR 11.254525, Drift Rate -0.095665, index 587356
Top hit found! SNR 12.591817, Drift Rate -0.095665, index 594977
Top hit found! SNR 21.509161, Drift Rate -0.095665, index 597393
Top hit found! SNR 12.571119, Drift Rate -0.095665, index 608931
Top hit found! SNR 10.426104, Drift Rate -0.095665, index 616347
Top hit found! SNR 17.394573, Drift Rate -0.095665, index 620389
Top hit found! SNR 13.177658, Drift Rate -0.095665, index 621612
Top hit found! SNR 12.437981, Drift Rate -0.095665, index 622249
Top hit found! SNR 10.538124, Drift Rate -0.095665, index 648664
Top hit found! SNR 23.190018, Drift Rate -0.095665, index 649738
Top hit found! SNR 10.792754, Drift Rate -0.095665, index 658328
Top hit found! SNR 12.565248, Drift Rate -0.095665, index 679087
Top hit found! SNR 12.540822, Drift Rate -0.095665, index 699845
Top hit found! SNR 22.566183, Drift Rate -0.095665, index 709599
Top hit found! SNR 10.092615, Drift Rate -0.095665, index 714161
Top hit found! SNR 13.659122, Drift Rate -0.095665, index 732416
Top hit found! SNR 11.395802, Drift Rate -0.095665, index 733848
Top hit found! SNR 10.411936, Drift Rate -0.095665, index 748088
Top hit found! SNR 17.028700, Drift Rate -0.095665, index 753174
Top hit found! SNR 13.733440, Drift Rate -0.095665, index 753210
Top hit found! SNR 13.041964, Drift Rate -0.095665, index 753263
Top hit found! SNR 11.026834, Drift Rate -0.095665, index 753353
Top hit found! SNR 16.818918, Drift Rate -0.095665, index 755412
Top hit found! SNR 10.761959, Drift Rate -0.105231, index 769280
Top hit found! SNR 10.430841, Drift Rate -0.095665, index 781628
Top hit found! SNR 13.337368, Drift Rate -0.095665, index 797288
Top hit found! SNR 16.084158, Drift Rate -0.095665, index 800062
Top hit found! SNR 10.128916, Drift Rate -0.095665, index 824758
Top hit found! SNR 10.024214, Drift Rate -0.095665, index 826279
Top hit found! SNR 11.021295, Drift Rate -0.095665, index 865918
Top hit found! SNR 10.101324, Drift Rate -0.095665, index 866992
Top hit found! SNR 10.166307, Drift Rate -0.095665, index 880861
Top hit found! SNR 10.411733, Drift Rate -0.095665, index 916384
Top hit found! SNR 12.573318, Drift Rate -0.095665, index 949312
Top hit found! SNR 11.477399, Drift Rate -0.095665, index 31733
Top hit found! SNR 10.501667, Drift Rate -0.095665, index 127743
Top hit found! SNR 10.153777, Drift Rate -0.095665, index 128476
Top hit found! SNR 10.423201, Drift Rate -0.095665, index 129801
Top hit found! SNR 10.341231, Drift Rate -0.095665, index 142685
Top hit found! SNR 10.448450, Drift Rate -0.095665, index 142721
Top hit found! SNR 10.503828, Drift Rate -0.095665, index 143043
Top hit found! SNR 10.220402, Drift Rate -0.095665, index 143760
Top hit found! SNR 11.198002, Drift Rate -0.095665, index 145460
Top hit found! SNR 12.373134, Drift Rate -0.105231, index 145727
Top hit found! SNR 11.858097, Drift Rate -0.095665, index 149485
Top hit found! SNR 11.590196, Drift Rate -0.095665, index 153061
Top hit found! SNR 11.662173, Drift Rate -0.095665, index 186799
Top hit found! SNR 10.935530, Drift Rate -0.095665, index 187349
Top hit found! SNR 12.074347, Drift Rate -0.095665, index 187460
Top hit found! SNR 10.343302, Drift Rate -0.095665, index 249891
Top hit found! SNR 10.272441, Drift Rate -0.095665, index 266882
Top hit found! SNR 11.389854, Drift Rate -0.095665, index 286563
Top hit found! SNR 10.128636, Drift Rate -0.095665, index 338465
Top hit found! SNR 10.653116, Drift Rate -0.095665, index 352782
Top hit found! SNR 10.753587, Drift Rate -0.095665, index 434565
Top hit found! SNR 10.420260, Drift Rate -0.095665, index 439397
Top hit found! SNR 11.662990, Drift Rate -0.095665, index 482436
Top hit found! SNR 10.369826, Drift Rate -0.114798, index 504535
Top hit found! SNR 10.555099, Drift Rate -0.095665, index 535676
Top hit found! SNR 17.409174, Drift Rate -0.124364, index 416694
Top hit found! SNR 16.153896, Drift Rate -0.124364, index 733795
Top hit found! SNR 19.181665, Drift Rate -0.124364, index 734107
Top hit found! SNR 52.952915, Drift Rate -0.124364, index 467887
Top hit found! SNR 96.487572, Drift Rate -0.124364, index 468994
Top hit found! SNR 10.959164, Drift Rate -0.095665, index 226915
Top hit found! SNR 10.299144, Drift Rate -0.124364, index 870276
Top hit found! SNR 60.112614, Drift Rate -0.124364, index 983623
Top hit found! SNR 37.280354, Drift Rate -0.124364, index 984719
Top hit found! SNR 11.501546, Drift Rate -0.095665, index 787879
Top hit found! SNR 78.562958, Drift Rate -0.124364, index 450782
Top hit found! SNR 164.958878, Drift Rate -0.124364, index 451868
Top hit found! SNR 12.914247, Drift Rate -0.095665, index 524282
Top hit found! SNR 10.320255, Drift Rate 0.124364, index 591688
Top hit found! SNR 10.308272, Drift Rate -0.105231, index 592056
Top hit found! SNR 10.247542, Drift Rate 0.095665, index 592080
Top hit found! SNR 10.659252, Drift Rate -0.095665, index 592181
Top hit found! SNR 10.529170, Drift Rate -0.114798, index 592300
Top hit found! SNR 10.534868, Drift Rate -0.124364, index 592322
Top hit found! SNR 10.668679, Drift Rate -0.095665, index 592346
Top hit found! SNR 10.650949, Drift Rate 0.114798, index 592385
Top hit found! SNR 10.476030, Drift Rate -0.105231, index 592432
Top hit found! SNR 10.721034, Drift Rate -0.095665, index 592467
Top hit found! SNR 11.033387, Drift Rate 0.124364, index 592519
Top hit found! SNR 11.380891, Drift Rate 0.095665, index 592676
Top hit found! SNR 11.158723, Drift Rate -0.095665, index 592720
Top hit found! SNR 11.211481, Drift Rate 0.114798, index 592783
Top hit found! SNR 11.082893, Drift Rate -0.114798, index 592862
Top hit found! SNR 11.134242, Drift Rate 0.114798, index 592898
Top hit found! SNR 11.336011, Drift Rate -0.095665, index 593038
Top hit found! SNR 11.327093, Drift Rate -0.105231, index 593066
Top hit found! SNR 11.620895, Drift Rate 0.105231, index 593131
Top hit found! SNR 11.556183, Drift Rate -0.114798, index 593159
Top hit found! SNR 11.532835, Drift Rate 0.095665, index 593354
Top hit found! SNR 11.857265, Drift Rate -0.124364, index 593381
Top hit found! SNR 11.736477, Drift Rate -0.114798, index 593439
Top hit found! SNR 12.239260, Drift Rate 0.124364, index 593521
Top hit found! SNR 11.882607, Drift Rate 0.114798, index 593548
Top hit found! SNR 12.083756, Drift Rate 0.114798, index 593592
Top hit found! SNR 12.132253, Drift Rate 0.095665, index 593632
Top hit found! SNR 11.747400, Drift Rate -0.105231, index 593732
Top hit found! SNR 12.997068, Drift Rate -0.095665, index 593751
Top hit found! SNR 12.455271, Drift Rate -0.105231, index 593805
Top hit found! SNR 12.588509, Drift Rate 0.124364, index 594094
Top hit found! SNR 12.896738, Drift Rate -0.114798, index 594415
Top hit found! SNR 12.978262, Drift Rate 0.114798, index 594512
Top hit found! SNR 12.553683, Drift Rate -0.114798, index 594558
Top hit found! SNR 13.022318, Drift Rate 0.105231, index 594686
Top hit found! SNR 13.152078, Drift Rate -0.095665, index 594825
Top hit found! SNR 13.067358, Drift Rate -0.095665, index 594925
Top hit found! SNR 13.410045, Drift Rate -0.105231, index 595018
Top hit found! SNR 13.323574, Drift Rate -0.095665, index 595042
Top hit found! SNR 13.334646, Drift Rate 0.114798, index 595117
Top hit found! SNR 13.780524, Drift Rate 0.105231, index 595473
Top hit found! SNR 13.306578, Drift Rate 0.105231, index 595525
Top hit found! SNR 13.128025, Drift Rate 0.105231, index 595577
Top hit found! SNR 13.455941, Drift Rate -0.095665, index 595641
Top hit found! SNR 13.060189, Drift Rate -0.124364, index 595688
Top hit found! SNR 13.312136, Drift Rate 0.105231, index 595718
Top hit found! SNR 13.225083, Drift Rate -0.105231, index 595916
Top hit found! SNR 14.025753, Drift Rate 0.124364, index 596098
Top hit found! SNR 14.147573, Drift Rate 0.105231, index 596169
Top hit found! SNR 13.564334, Drift Rate -0.124364, index 596254
Top hit found! SNR 13.521926, Drift Rate -0.124364, index 596306
Top hit found! SNR 13.552471, Drift Rate -0.114798, index 596387
Top hit found! SNR 13.878265, Drift Rate 0.095665, index 596412
Top hit found! SNR 13.753606, Drift Rate -0.124364, index 596541
Top hit found! SNR 13.419846, Drift Rate 0.105231, index 596640
Top hit found! SNR 13.689081, Drift Rate -0.114798, index 596803
Top hit found! SNR 14.028750, Drift Rate 0.095665, index 596913
Top hit found! SNR 13.944663, Drift Rate 0.124364, index 597024
Top hit found! SNR 13.462111, Drift Rate -0.105231, index 597185
Top hit found! SNR 13.840229, Drift Rate 0.105231, index 597262
Top hit found! SNR 13.485209, Drift Rate 0.124364, index 597488
Top hit found! SNR 13.609549, Drift Rate 0.105231, index 597570
Top hit found! SNR 13.806397, Drift Rate 0.124364, index 597599
Top hit found! SNR 13.982605, Drift Rate 0.105231, index 597763
Top hit found! SNR 14.151097, Drift Rate 0.124364, index 597865
Top hit found! SNR 13.530554, Drift Rate -0.124364, index 597915
Top hit found! SNR 14.182514, Drift Rate -0.124364, index 598078
Top hit found! SNR 13.400940, Drift Rate -0.124364, index 598106
Top hit found! SNR 14.012497, Drift Rate 0.114798, index 598151
Top hit found! SNR 13.777809, Drift Rate 0.114798, index 598366
Top hit found! SNR 13.573233, Drift Rate 0.124364, index 598475
Top hit found! SNR 13.466716, Drift Rate 0.095665, index 598533
Top hit found! SNR 13.883647, Drift Rate -0.114798, index 598573
Top hit found! SNR 13.865918, Drift Rate -0.095665, index 598594
Top hit found! SNR 13.422053, Drift Rate 0.124364, index 598756
Top hit found! SNR 13.570913, Drift Rate 0.114798, index 599052
Top hit found! SNR 13.623926, Drift Rate -0.124364, index 599074
Top hit found! SNR 13.644857, Drift Rate -0.114798, index 599167
Top hit found! SNR 13.109645, Drift Rate 0.124364, index 599344
Top hit found! SNR 13.026435, Drift Rate 0.124364, index 599400
Top hit found! SNR 13.140889, Drift Rate -0.124364, index 599517
Top hit found! SNR 13.536415, Drift Rate 0.124364, index 599553
Top hit found! SNR 12.807343, Drift Rate -0.114798, index 599596
Top hit found! SNR 12.956719, Drift Rate -0.124364, index 599680
Top hit found! SNR 12.754198, Drift Rate 0.114798, index 599789
Top hit found! SNR 12.591348, Drift Rate 0.114798, index 600022
Top hit found! SNR 12.405141, Drift Rate 0.124364, index 600048
Top hit found! SNR 12.911119, Drift Rate -0.114798, index 600075
Top hit found! SNR 12.464108, Drift Rate 0.124364, index 600119
Top hit found! SNR 12.565203, Drift Rate -0.114798, index 600151
Top hit found! SNR 12.508159, Drift Rate 0.114798, index 600451
Top hit found! SNR 12.343053, Drift Rate -0.114798, index 600489
Top hit found! SNR 12.332376, Drift Rate -0.095665, index 600636
Top hit found! SNR 12.051863, Drift Rate 0.095665, index 600729
Top hit found! SNR 11.844619, Drift Rate 0.114798, index 600807
Top hit found! SNR 11.856846, Drift Rate 0.124364, index 600835
Top hit found! SNR 11.797129, Drift Rate -0.124364, index 600922
Top hit found! SNR 11.564310, Drift Rate 0.114798, index 600976
Top hit found! SNR 11.089335, Drift Rate 0.105231, index 601216
Top hit found! SNR 10.802444, Drift Rate -0.095665, index 601686
Top hit found! SNR 10.106981, Drift Rate 0.124364, index 602129
Top hit found! SNR 10.083067, Drift Rate 0.114798, index 617584
Top hit found! SNR 10.621881, Drift Rate -0.105231, index 618138
Top hit found! SNR 11.261252, Drift Rate -0.095665, index 618362
Top hit found! SNR 11.285089, Drift Rate -0.124364, index 618431
Top hit found! SNR 12.246447, Drift Rate 0.114798, index 618709
Top hit found! SNR 12.360954, Drift Rate 0.124364, index 618968
Top hit found! SNR 12.730050, Drift Rate -0.114798, index 618987
Top hit found! SNR 12.631917, Drift Rate 0.124364, index 619073
Top hit found! SNR 13.736425, Drift Rate 0.114798, index 619339
Top hit found! SNR 13.667635, Drift Rate -0.124364, index 619411
Top hit found! SNR 13.455941, Drift Rate -0.124364, index 619443
Top hit found! SNR 14.040211, Drift Rate 0.114798, index 619516
Top hit found! SNR 14.308495, Drift Rate 0.105231, index 619556
Top hit found! SNR 14.180869, Drift Rate -0.124364, index 619623
Top hit found! SNR 14.451188, Drift Rate -0.114798, index 619699
Top hit found! SNR 14.776438, Drift Rate -0.114798, index 619999
Top hit found! SNR 15.034254, Drift Rate 0.105231, index 620043
Top hit found! SNR 15.306085, Drift Rate 0.095665, index 620172
Top hit found! SNR 15.574882, Drift Rate -0.124364, index 620274
Top hit found! SNR 16.414968, Drift Rate -0.105231, index 620500
Top hit found! SNR 15.960033, Drift Rate 0.105231, index 620580
Top hit found! SNR 16.344027, Drift Rate 0.105231, index 620651
Top hit found! SNR 16.079828, Drift Rate -0.114798, index 620694
Top hit found! SNR 16.778618, Drift Rate -0.105231, index 620858
Top hit found! SNR 16.346329, Drift Rate 0.095665, index 620880
Top hit found! SNR 16.766499, Drift Rate -0.114798, index 620929
Top hit found! SNR 17.196106, Drift Rate -0.114798, index 620999
Top hit found! SNR 17.267704, Drift Rate -0.124364, index 621247
Top hit found! SNR 18.158529, Drift Rate -0.114798, index 621410
Top hit found! SNR 17.754572, Drift Rate -0.105231, index 621433
Top hit found! SNR 17.794827, Drift Rate 0.124364, index 621519
Top hit found! SNR 18.021019, Drift Rate -0.095665, index 621611
Top hit found! SNR 18.204838, Drift Rate -0.105231, index 621759
Top hit found! SNR 18.502333, Drift Rate -0.105231, index 621788
Top hit found! SNR 18.080475, Drift Rate -0.124364, index 621831
Top hit found! SNR 19.261845, Drift Rate 0.095665, index 622353
Top hit found! SNR 19.421120, Drift Rate 0.124364, index 622440
Top hit found! SNR 20.764378, Drift Rate 0.095665, index 622510
Top hit found! SNR 20.120232, Drift Rate -0.095665, index 622761
Top hit found! SNR 20.109167, Drift Rate 0.105231, index 622796
Top hit found! SNR 19.801210, Drift Rate 0.105231, index 622816
Top hit found! SNR 19.918772, Drift Rate -0.114798, index 622911
Top hit found! SNR 20.876278, Drift Rate 0.105231, index 623297
Top hit found! SNR 20.618540, Drift Rate 0.105231, index 623460
Top hit found! SNR 21.057325, Drift Rate 0.095665, index 623480
Top hit found! SNR 20.967674, Drift Rate -0.124364, index 623588
Top hit found! SNR 20.540550, Drift Rate 0.105231, index 623726
Top hit found! SNR 21.293667, Drift Rate -0.095665, index 623906
Top hit found! SNR 21.327169, Drift Rate -0.124364, index 623936
Top hit found! SNR 21.611055, Drift Rate 0.114798, index 624266
Top hit found! SNR 22.240854, Drift Rate -0.124364, index 624355
Top hit found! SNR 21.802044, Drift Rate -0.095665, index 624414
Top hit found! SNR 22.322760, Drift Rate 0.105231, index 624570
Top hit found! SNR 21.820065, Drift Rate 0.114798, index 624618
Top hit found! SNR 22.351910, Drift Rate 0.105231, index 624785
Top hit found! SNR 22.077827, Drift Rate -0.114798, index 624843
Top hit found! SNR 22.099342, Drift Rate 0.105231, index 624876
Top hit found! SNR 22.324614, Drift Rate 0.105231, index 624928
Top hit found! SNR 21.758844, Drift Rate 0.124364, index 624949
Top hit found! SNR 22.183985, Drift Rate 0.105231, index 625047
Top hit found! SNR 22.660107, Drift Rate 0.105231, index 625091
Top hit found! SNR 22.594715, Drift Rate 0.095665, index 625214
Top hit found! SNR 22.650394, Drift Rate 0.105231, index 625429
Top hit found! SNR 22.489634, Drift Rate -0.114798, index 625489
Top hit found! SNR 22.741894, Drift Rate 0.114798, index 625664
Top hit found! SNR 22.372986, Drift Rate 0.105231, index 625715
Top hit found! SNR 23.610191, Drift Rate 0.105231, index 625735
Top hit found! SNR 21.590599, Drift Rate -0.124364, index 625811
Top hit found! SNR 22.328873, Drift Rate 0.095665, index 625858
Top hit found! SNR 21.695276, Drift Rate -0.105231, index 625955
Top hit found! SNR 22.544758, Drift Rate 0.114798, index 626216
Top hit found! SNR 22.001707, Drift Rate 0.105231, index 626307
Top hit found! SNR 21.634914, Drift Rate 0.095665, index 626426
Top hit found! SNR 22.039774, Drift Rate -0.095665, index 626454
Top hit found! SNR 21.947350, Drift Rate 0.105231, index 626522
Top hit found! SNR 22.840160, Drift Rate 0.095665, index 626593
Top hit found! SNR 22.190952, Drift Rate -0.105231, index 626631
Top hit found! SNR 22.032492, Drift Rate 0.105231, index 626659
Top hit found! SNR 22.097168, Drift Rate -0.105231, index 626685
Top hit found! SNR 21.126354, Drift Rate -0.095665, index 626883
Top hit found! SNR 21.935074, Drift Rate -0.095665, index 626971
Top hit found! SNR 21.672440, Drift Rate -0.105231, index 627046
Top hit found! SNR 21.647272, Drift Rate 0.114798, index 627192
Top hit found! SNR 21.755430, Drift Rate 0.105231, index 627265
Top hit found! SNR 21.597876, Drift Rate 0.114798, index 627441
Top hit found! SNR 21.204679, Drift Rate 0.114798, index 627564
Top hit found! SNR 21.305075, Drift Rate -0.095665, index 627617
Top hit found! SNR 20.924797, Drift Rate -0.105231, index 627762
Top hit found! SNR 21.350105, Drift Rate -0.114798, index 627791
Top hit found! SNR 20.545294, Drift Rate 0.114798, index 627979
Top hit found! SNR 20.009178, Drift Rate -0.114798, index 628140
Top hit found! SNR 20.072094, Drift Rate 0.105231, index 628193
Top hit found! SNR 20.094522, Drift Rate 0.114798, index 628228
Top hit found! SNR 20.029562, Drift Rate 0.105231, index 628435
Top hit found! SNR 19.732098, Drift Rate 0.105231, index 628558
Top hit found! SNR 19.253592, Drift Rate 0.124364, index 628688
Top hit found! SNR 19.296606, Drift Rate -0.124364, index 629025
Top hit found! SNR 19.215092, Drift Rate 0.105231, index 629073
Top hit found! SNR 18.610109, Drift Rate 0.095665, index 629117
Top hit found! SNR 18.512104, Drift Rate 0.114798, index 629234
Top hit found! SNR 17.737812, Drift Rate 0.124364, index 629534
Top hit found! SNR 18.228987, Drift Rate -0.114798, index 629627
Top hit found! SNR 17.319227, Drift Rate -0.124364, index 629849
Top hit found! SNR 17.478363, Drift Rate -0.114798, index 629875
Top hit found! SNR 16.934443, Drift Rate -0.114798, index 630098
Top hit found! SNR 16.976395, Drift Rate -0.114798, index 630142
Top hit found! SNR 16.697098, Drift Rate 0.105231, index 630216
Top hit found! SNR 16.721563, Drift Rate -0.105231, index 630248
Top hit found! SNR 17.032850, Drift Rate 0.105231, index 630282
Top hit found! SNR 16.253344, Drift Rate 0.114798, index 630563
Top hit found! SNR 16.310011, Drift Rate 0.105231, index 630848
Top hit found! SNR 15.884481, Drift Rate 0.105231, index 630949
Top hit found! SNR 15.224211, Drift Rate -0.095665, index 630990
Top hit found! SNR 14.486308, Drift Rate -0.114798, index 631358
Top hit found! SNR 14.199204, Drift Rate -0.114798, index 631549
Top hit found! SNR 13.723308, Drift Rate 0.095665, index 631741
Top hit found! SNR 13.616986, Drift Rate 0.105231, index 631850
Top hit found! SNR 13.859767, Drift Rate -0.124364, index 631898
Top hit found! SNR 13.126394, Drift Rate 0.114798, index 632014
Top hit found! SNR 12.742540, Drift Rate 0.095665, index 632123
Top hit found! SNR 12.553041, Drift Rate 0.124364, index 632150
Top hit found! SNR 12.588709, Drift Rate 0.095665, index 632352
Top hit found! SNR 12.091306, Drift Rate -0.124364, index 632528
Top hit found! SNR 11.739274, Drift Rate -0.114798, index 632656
Top hit found! SNR 11.961328, Drift Rate 0.095665, index 632710
Top hit found! SNR 11.203861, Drift Rate 0.124364, index 632867
Top hit found! SNR 10.360870, Drift Rate -0.124364, index 649617
Top hit found! SNR 10.770464, Drift Rate 0.105231, index 650082
Top hit found! SNR 11.213983, Drift Rate 0.105231, index 650412
Top hit found! SNR 11.602676, Drift Rate -0.114798, index 650470
Top hit found! SNR 11.418375, Drift Rate -0.114798, index 650693
Top hit found! SNR 11.562473, Drift Rate -0.114798, index 650806
Top hit found! SNR 11.517885, Drift Rate -0.124364, index 650979
Top hit found! SNR 11.456146, Drift Rate -0.105231, index 651069
Top hit found! SNR 11.774116, Drift Rate 0.114798, index 651581
Top hit found! SNR 12.230109, Drift Rate 0.105231, index 651774
Top hit found! SNR 12.237864, Drift Rate 0.124364, index 651830
Top hit found! SNR 12.006271, Drift Rate -0.124364, index 651872
Top hit found! SNR 12.107286, Drift Rate -0.124364, index 652057
Top hit found! SNR 12.304656, Drift Rate -0.114798, index 652382
Top hit found! SNR 12.600203, Drift Rate -0.114798, index 652720
Top hit found! SNR 12.972487, Drift Rate -0.124364, index 652845
Top hit found! SNR 12.651229, Drift Rate -0.124364, index 652934
Top hit found! SNR 13.229246, Drift Rate -0.124364, index 653012
Top hit found! SNR 13.093088, Drift Rate 0.105231, index 653356
Top hit found! SNR 13.018813, Drift Rate 0.095665, index 653461
Top hit found! SNR 13.165780, Drift Rate 0.095665, index 653556
Top hit found! SNR 12.852366, Drift Rate 0.095665, index 653769
Top hit found! SNR 13.050461, Drift Rate -0.124364, index 653793
Top hit found! SNR 12.763655, Drift Rate -0.114798, index 654073
