
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 61.102123, Drift Rate -0.000000, index 638139
Top hit found! SNR 165.604599, Drift Rate -0.000000, index 642917
Top hit found! SNR 134.568283, Drift Rate -0.000000, index 647154
Top hit found! SNR 158.292389, Drift Rate -0.000000, index 648733
Top hit found! SNR 167.092285, Drift Rate -0.000000, index 650241
Top hit found! SNR 142.487625, Drift Rate -0.000000, index 653869
Top hit found! SNR 182.761642, Drift Rate -0.000000, index 656813
Top hit found! SNR 157.994751, Drift Rate -0.000000, index 659542
Top hit found! SNR 276.635590, Drift Rate -0.000000, index 662343
Top hit found! SNR 103.178574, Drift Rate -0.000000, index 664535
Top hit found! SNR 142.726395, Drift Rate -0.000000, index 668879
Top hit found! SNR 188.099503, Drift Rate -0.000000, index 670351
Top hit found! SNR 113.120827, Drift Rate -0.000000, index 673438
Top hit found! SNR 167.002289, Drift Rate -0.000000, index 675559
Top hit found! SNR 178.127350, Drift Rate -0.000000, index 678574
Top hit found! SNR 98.873840, Drift Rate -0.000000, index 680118
Top hit found! SNR 189.541946, Drift Rate -0.000000, index 683961
Top hit found! SNR 203.911270, Drift Rate -0.000000, index 686153
Top hit found! SNR 90.439835, Drift Rate -0.000000, index 690426
Top hit found! SNR 24.623997, Drift Rate -0.000000, index 696206
Top hit found! SNR 10.097570, Drift Rate -0.000000, index 735298
Top hit found! SNR 20.874784, Drift Rate -0.000000, index 737732
Top hit found! SNR 14.661042, Drift Rate -0.000000, index 739450
Top hit found! SNR 22.664427, Drift Rate -0.000000, index 742886
Top hit found! SNR 29.610569, Drift Rate -0.000000, index 744389
Top hit found! SNR 11.461735, Drift Rate -0.000000, index 749901
Top hit found! SNR 10.889607, Drift Rate -0.000000, index 752263
Top hit found! SNR 22.298325, Drift Rate -0.000000, index 755914
Top hit found! SNR 17.705112, Drift Rate -0.000000, index 759851
Top hit found! SNR 13.013419, Drift Rate -0.000000, index 768226
Top hit found! SNR 17.347622, Drift Rate -0.000000, index 772056
Top hit found! SNR 11.057975, Drift Rate -0.000000, index 783783
Top hit found! SNR 11.848040, Drift Rate -0.000000, index 786548
Top hit found! SNR 14.190179, Drift Rate -0.000000, index 789313
Top hit found! SNR 12.607255, Drift Rate -0.000000, index 791684
Top hit found! SNR 12.762300, Drift Rate -0.000000, index 794449
Top hit found! SNR 16.913500, Drift Rate -0.000000, index 798793
Top hit found! SNR 15.299927, Drift Rate -0.000000, index 802350
Top hit found! SNR 15.765368, Drift Rate -0.000000, index 803929
Top hit found! SNR 13.586983, Drift Rate -0.000000, index 806694
Top hit found! SNR 18.010956, Drift Rate -0.000000, index 809459
Top hit found! SNR 19.211706, Drift Rate -0.000000, index 811830
Top hit found! SNR 14.412640, Drift Rate 0.009566, index 814882
Top hit found! SNR 32.359989, Drift Rate -0.000000, index 816831
Top hit found! SNR 16.440699, Drift Rate -0.000000, index 820518
Top hit found! SNR 18.020382, Drift Rate -0.000000, index 823283
Top hit found! SNR 17.354429, Drift Rate -0.000000, index 825261
Top hit found! SNR 15.875054, Drift Rate -0.000000, index 827234
Top hit found! SNR 29.273035, Drift Rate -0.000000, index 829605
Top hit found! SNR 19.394714, Drift Rate -0.000000, index 831184
Top hit found! SNR 11.342757, Drift Rate -0.000000, index 860659
Top hit found! SNR 21.714016, Drift Rate -0.000000, index 865956
Top hit found! SNR 11.606448, Drift Rate -0.000000, index 873114
Top hit found! SNR 14.801964, Drift Rate -0.000000, index 875047
Top hit found! SNR 11.975020, Drift Rate -0.000000, index 876550
Top hit found! SNR 25.431618, Drift Rate -0.000000, index 878984
Top hit found! SNR 12.939992, Drift Rate -0.000000, index 882062
Top hit found! SNR 16.061804, Drift Rate -0.000000, index 890652
Top hit found! SNR 23.449284, Drift Rate -0.000000, index 895090
Top hit found! SNR 12.355941, Drift Rate -0.000000, index 932286
Top hit found! SNR 11.871325, Drift Rate -0.000000, index 934882
Top hit found! SNR 10.761300, Drift Rate -0.000000, index 20352
Top hit found! SNR 20.989092, Drift Rate -0.000000, index 22723
Top hit found! SNR 20.925753, Drift Rate -0.000000, index 25488
Top hit found! SNR 20.776819, Drift Rate -0.000000, index 28253
Top hit found! SNR 20.974602, Drift Rate -0.000000, index 31018
Top hit found! SNR 21.743509, Drift Rate -0.000000, index 33389
Top hit found! SNR 22.264973, Drift Rate -0.000000, index 36154
Top hit found! SNR 29.800180, Drift Rate -0.000000, index 37733
Top hit found! SNR 34.794300, Drift Rate -0.000000, index 40498
Top hit found! SNR 28.697506, Drift Rate -0.000000, index 43263
Top hit found! SNR 21.928003, Drift Rate -0.000000, index 45634
Top hit found! SNR 30.410376, Drift Rate -0.000000, index 48399
Top hit found! SNR 31.174810, Drift Rate -0.000000, index 49978
Top hit found! SNR 39.630131, Drift Rate -0.000000, index 52743
Top hit found! SNR 29.963150, Drift Rate -0.000000, index 55508
Top hit found! SNR 28.000700, Drift Rate -0.000000, index 59065
Top hit found! SNR 32.630447, Drift Rate -0.000000, index 60644
Top hit found! SNR 39.727566, Drift Rate -0.000000, index 63409
Top hit found! SNR 33.972813, Drift Rate -0.000000, index 65780
Top hit found! SNR 34.980846, Drift Rate -0.000000, index 68939
Top hit found! SNR 44.245079, Drift Rate -0.000000, index 71310
Top hit found! SNR 23.525824, Drift Rate -0.000000, index 73283
Top hit found! SNR 16.805048, Drift Rate -0.000000, index 229427
Top hit found! SNR 29.982632, Drift Rate -0.000000, index 233142
Top hit found! SNR 64.781837, Drift Rate -0.000000, index 239098
Top hit found! SNR 78.798721, Drift Rate -0.000000, index 243633
Top hit found! SNR 76.481812, Drift Rate -0.000000, index 248876
Top hit found! SNR 44.572021, Drift Rate -0.000000, index 250627
Top hit found! SNR 39.434074, Drift Rate -0.000000, index 252485
Top hit found! SNR 50.536110, Drift Rate -0.000000, index 255979
Top hit found! SNR 69.082611, Drift Rate -0.000000, index 262156
Top hit found! SNR 46.904377, Drift Rate -0.000000, index 265052
Top hit found! SNR 63.770954, Drift Rate -0.000000, index 267399
Top hit found! SNR 42.861252, Drift Rate -0.000000, index 270295
Top hit found! SNR 41.359470, Drift Rate -0.000000, index 272483
Top hit found! SNR 60.579727, Drift Rate -0.000000, index 274013
Top hit found! SNR 49.096302, Drift Rate -0.000000, index 277619
Top hit found! SNR 56.655857, Drift Rate -0.000000, index 279256
Top hit found! SNR 52.587719, Drift Rate -0.000000, index 281225
Top hit found! SNR 53.781231, Drift Rate -0.000000, index 282862
Top hit found! SNR 40.353901, Drift Rate -0.000000, index 284340
Top hit found! SNR 70.993721, Drift Rate -0.000000, index 286468
Top hit found! SNR 55.168343, Drift Rate -0.000000, index 288165
Top hit found! SNR 48.240524, Drift Rate -0.000000, index 293462
Top hit found! SNR 34.280590, Drift Rate -0.000000, index 296631
Top hit found! SNR 43.428684, Drift Rate -0.000000, index 300128
Top hit found! SNR 43.109142, Drift Rate -0.000000, index 304281
Top hit found! SNR 54.476532, Drift Rate -0.000000, index 306742
Top hit found! SNR 40.148563, Drift Rate -0.000000, index 309529
Top hit found! SNR 66.762344, Drift Rate -0.000000, index 311985
Top hit found! SNR 99.105904, Drift Rate -0.000000, index 314720
Top hit found! SNR 46.938694, Drift Rate -0.000000, index 318217
Top hit found! SNR 75.911331, Drift Rate -0.000000, index 319963
Top hit found! SNR 43.112350, Drift Rate -0.000000, index 321932
Top hit found! SNR 66.676117, Drift Rate -0.000000, index 325156
Top hit found! SNR 47.710613, Drift Rate -0.000000, index 327175
Top hit found! SNR 81.381439, Drift Rate -0.000000, index 329418
Top hit found! SNR 80.044052, Drift Rate -0.000000, index 336084
Top hit found! SNR 74.322945, Drift Rate -0.000000, index 341327
Top hit found! SNR 37.189663, Drift Rate -0.000000, index 346518
Top hit found! SNR 32.353645, Drift Rate -0.000000, index 350233
Top hit found! SNR 13.182635, Drift Rate -0.000000, index 352692
Top hit found! SNR 13.079676, Drift Rate -0.000000, index 356189
Top hit found! SNR 26.881689, Drift Rate -0.000000, index 407207
Top hit found! SNR 43.650578, Drift Rate -0.000000, index 409473
Top hit found! SNR 24.175190, Drift Rate -0.000000, index 411477
Top hit found! SNR 39.174248, Drift Rate -0.000000, index 421253
Top hit found! SNR 39.590973, Drift Rate -0.000000, index 423013
Top hit found! SNR 59.307880, Drift Rate -0.000000, index 442947
Top hit found! SNR 15.035979, Drift Rate -0.000000, index 447564
Top hit found! SNR 13.557894, Drift Rate -0.000000, index 458438
Top hit found! SNR 28.612761, Drift Rate -0.000000, index 460872
Top hit found! SNR 21.132456, Drift Rate -0.000000, index 462590
Top hit found! SNR 24.992990, Drift Rate -0.000000, index 467529
Top hit found! SNR 17.846500, Drift Rate -0.000000, index 473041
Top hit found! SNR 16.248272, Drift Rate -0.000000, index 475189
Top hit found! SNR 21.300644, Drift Rate -0.000000, index 476692
Top hit found! SNR 28.348423, Drift Rate -0.000000, index 479126
Top hit found! SNR 20.111277, Drift Rate -0.000000, index 482991
Top hit found! SNR 16.843225, Drift Rate -0.000000, index 485783
Top hit found! SNR 19.201332, Drift Rate -0.000000, index 491223
Top hit found! SNR 26.269125, Drift Rate -0.000000, index 495232
Top hit found! SNR 13.950610, Drift Rate -0.000000, index 573078
Top hit found! SNR 11.616107, Drift Rate -0.000000, index 575011
Top hit found! SNR 26.197338, Drift Rate -0.000000, index 579306
Top hit found! SNR 21.898941, Drift Rate -0.000000, index 580809
Top hit found! SNR 10.942265, Drift Rate -0.000000, index 583386
Top hit found! SNR 15.343024, Drift Rate -0.000000, index 584889
Top hit found! SNR 16.481499, Drift Rate -0.000000, index 587037
Top hit found! SNR 16.129610, Drift Rate -0.000000, index 588540
Top hit found! SNR 24.813578, Drift Rate -0.000000, index 590938
Top hit found! SNR 13.606129, Drift Rate -0.000000, index 592799
Top hit found! SNR 16.681126, Drift Rate -0.000000, index 603107
Top hit found! SNR 13.863039, Drift Rate -0.000000, index 606758
Top hit found! SNR 11.016069, Drift Rate -0.000000, index 621164
Top hit found! SNR 34.036064, Drift Rate -0.000000, index 628680
Top hit found! SNR 23.732857, Drift Rate -0.000000, index 630398
Top hit found! SNR 35.732048, Drift Rate -0.000000, index 633834
Top hit found! SNR 36.873940, Drift Rate -0.000000, index 635337
Top hit found! SNR 15.035684, Drift Rate -0.000000, index 642925
Top hit found! SNR 27.746441, Drift Rate -0.000000, index 646934
Top hit found! SNR 24.943779, Drift Rate -0.000000, index 650799
Top hit found! SNR 16.776983, Drift Rate -0.000000, index 653591
Top hit found! SNR 15.552379, Drift Rate -0.000000, index 658602
Top hit found! SNR 31.323170, Drift Rate -0.000000, index 663040
Top hit found! SNR 10.531187, Drift Rate -0.000000, index 741316
Top hit found! SNR 12.724828, Drift Rate -0.000000, index 742896
Top hit found! SNR 15.434177, Drift Rate -0.000000, index 745374
Top hit found! SNR 12.863774, Drift Rate -0.000000, index 747960
Top hit found! SNR 11.900202, Drift Rate -0.000000, index 750331
Top hit found! SNR 14.320659, Drift Rate -0.000000, index 755105
Top hit found! SNR 14.854307, Drift Rate -0.000000, index 757297
Top hit found! SNR 15.855741, Drift Rate -0.000000, index 759091
Top hit found! SNR 10.832124, Drift Rate -0.000000, index 761212
Top hit found! SNR 15.907076, Drift Rate -0.000000, index 766849
Top hit found! SNR 16.055372, Drift Rate -0.000000, index 768464
Top hit found! SNR 14.245927, Drift Rate -0.000000, index 772629
Top hit found! SNR 12.613683, Drift Rate -0.000000, index 774101
Top hit found! SNR 10.616621, Drift Rate -0.000000, index 778987
Top hit found! SNR 13.332278, Drift Rate -0.000000, index 780602
Top hit found! SNR 11.439893, Drift Rate -0.000000, index 783188
Top hit found! SNR 14.585292, Drift Rate -0.000000, index 784767
Top hit found! SNR 12.371758, Drift Rate -0.000000, index 787174
Top hit found! SNR 20.305147, Drift Rate -0.000000, index 947770
Top hit found! SNR 110.064850, Drift Rate -0.000000, index 953121
Top hit found! SNR 88.871468, Drift Rate -0.000000, index 957644
Top hit found! SNR 79.343910, Drift Rate -0.000000, index 960230
Top hit found! SNR 75.807068, Drift Rate -0.000000, index 963174
Top hit found! SNR 68.710144, Drift Rate 0.019133, index 965331
Top hit found! SNR 71.565414, Drift Rate -0.000000, index 967232
Top hit found! SNR 121.466896, Drift Rate -0.000000, index 971075
Top hit found! SNR 77.633759, Drift Rate -0.000000, index 973482
Top hit found! SNR 70.902794, Drift Rate -0.000000, index 975026
Top hit found! SNR 94.199913, Drift Rate -0.000000, index 978976
Top hit found! SNR 63.485497, Drift Rate -0.000000, index 980627
Top hit found! SNR 82.171867, Drift Rate -0.000000, index 982855
Top hit found! SNR 71.409409, Drift Rate -0.000000, index 984828
Top hit found! SNR 128.361923, Drift Rate -0.000000, index 987271
Top hit found! SNR 62.732479, Drift Rate -0.000000, index 988850
Top hit found! SNR 56.695862, Drift Rate -0.000000, index 991758
Top hit found! SNR 82.221291, Drift Rate -0.000000, index 994308
Top hit found! SNR 60.710087, Drift Rate -0.000000, index 996357
Top hit found! SNR 49.953239, Drift Rate -0.000000, index 999516
Top hit found! SNR 118.391136, Drift Rate -0.000000, index 1001887
Top hit found! SNR 11.364757, Drift Rate -0.000000, index 502072
Top hit found! SNR 32.479824, Drift Rate -0.000000, index 169323
Top hit found! SNR 20.628969, Drift Rate -0.009566, index 489598
Top hit found! SNR 10.055289, Drift Rate 0.038266, index 521245
Top hit found! SNR 226.110779, Drift Rate -0.000000, index 524298
Top hit found! SNR 21.461798, Drift Rate 0.009566, index 539434
Top hit found! SNR 34.742886, Drift Rate 0.047832, index 940149
Top hit found! SNR 14.744540, Drift Rate -0.009566, index 132355
Top hit found! SNR 11.886686, Drift Rate -0.009566, index 139730
Top hit found! SNR 21.841297, Drift Rate -0.019133, index 143458
Top hit found! SNR 100.487534, Drift Rate 0.057399, index 231857
Top hit found! SNR 10.017045, Drift Rate 0.057399, index 859999
Top hit found! SNR 711.449524, Drift Rate 0.057399, index 572141
Top hit found! SNR 17.376743, Drift Rate -0.000000, index 230687
Top hit found! SNR 23.713238, Drift Rate 0.019133, index 651983
Top hit found! SNR 19.244343, Drift Rate 0.019133, index 664962
Top hit found! SNR 20.281937, Drift Rate 0.076532, index 668355
Top hit found! SNR 16.742802, Drift Rate -0.000000, index 673617
Top hit found! SNR 16.394411, Drift Rate 0.019133, index 715577
Top hit found! SNR 600.102783, Drift Rate 0.047832, index 912425
Top hit found! SNR 10.259425, Drift Rate -0.000000, index 482345
Top hit found! SNR 16.629528, Drift Rate -0.000000, index 739947
Top hit found! SNR 11.269114, Drift Rate -0.000000, index 328554
Top hit found! SNR 111.689194, Drift Rate -0.000000, index 142964
Top hit found! SNR 10.019755, Drift Rate 0.028699, index 173941
Top hit found! SNR 11.287915, Drift Rate -0.000000, index 178760
Top hit found! SNR 48.352448, Drift Rate 0.009566, index 181951
Top hit found! SNR 36.013309, Drift Rate -0.000000, index 184112
Top hit found! SNR 23.666843, Drift Rate -0.000000, index 188646
Top hit found! SNR 22.109404, Drift Rate -0.000000, index 761965
Top hit found! SNR 11.910460, Drift Rate -0.000000, index 608174
Top hit found! SNR 19.800262, Drift Rate -0.000000, index 454383
Top hit found! SNR 247.153671, Drift Rate 0.047832, index 204133
Top hit found! SNR 27.094048, Drift Rate 0.009566, index 493637
Top hit found! SNR 13.582323, Drift Rate -0.000000, index 734003
Top hit found! SNR 12.244938, Drift Rate -0.019133, index 736070
Top hit found! SNR 16.204332, Drift Rate 0.009566, index 743183
Top hit found! SNR 43.860832, Drift Rate 0.009566, index 843515
Top hit found! SNR 46.986568, Drift Rate 0.019133, index 456807
Top hit found! SNR 11.800811, Drift Rate 0.009566, index 144817
Top hit found! SNR 37.242344, Drift Rate 0.047832, index 544417
Top hit found! SNR 11.634512, Drift Rate -0.000000, index 253677
Top hit found! SNR 31.128736, Drift Rate 0.162630, index 514832
Top hit found! SNR 20.387564, Drift Rate 0.009566, index 530218
Top hit found! SNR 10.044417, Drift Rate -0.019133, index 37342
Top hit found! SNR 11.925040, Drift Rate -0.019133, index 44252
Top hit found! SNR 14.623174, Drift Rate -0.019133, index 48681
Top hit found! SNR 17.920723, Drift Rate -0.000000, index 52080
Top hit found! SNR 18.182205, Drift Rate -0.019133, index 55476
Top hit found! SNR 23.542002, Drift Rate -0.019133, index 58989
Top hit found! SNR 25.711380, Drift Rate -0.028699, index 63416
Top hit found! SNR 33.192253, Drift Rate -0.009566, index 66815
Top hit found! SNR 25.204456, Drift Rate -0.009566, index 71244
Top hit found! SNR 31.050592, Drift Rate -0.009566, index 73725
Top hit found! SNR 37.446583, Drift Rate -0.028699, index 78152
Top hit found! SNR 40.926327, Drift Rate -0.009566, index 81551
Top hit found! SNR 38.154850, Drift Rate -0.019133, index 85063
Top hit found! SNR 32.687630, Drift Rate -0.047832, index 88459
Top hit found! SNR 47.203621, Drift Rate -0.019133, index 92889
Top hit found! SNR 36.422710, Drift Rate -0.019133, index 96287
Top hit found! SNR 29.306707, Drift Rate -0.009566, index 99800
Top hit found! SNR 31.673756, Drift Rate 0.009566, index 104230
Top hit found! SNR 37.713337, Drift Rate -0.009566, index 107626
Top hit found! SNR 30.225801, Drift Rate -0.019133, index 111023
Top hit found! SNR 31.606400, Drift Rate 0.009566, index 115454
Top hit found! SNR 29.243803, Drift Rate -0.000000, index 118965
Top hit found! SNR 38.524456, Drift Rate 0.009566, index 122364
Top hit found! SNR 27.236469, Drift Rate 0.009566, index 126793
Top hit found! SNR 32.194923, Drift Rate 0.009566, index 130190
Top hit found! SNR 41.291096, Drift Rate 0.009566, index 133703
Top hit found! SNR 37.729305, Drift Rate -0.000000, index 137099
Top hit found! SNR 38.896820, Drift Rate 0.009566, index 141529
Top hit found! SNR 30.096388, Drift Rate 0.009566, index 144010
Top hit found! SNR 28.845522, Drift Rate -0.000000, index 146484
Top hit found! SNR 47.732716, Drift Rate -0.000000, index 148438
