,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
9773,2300,-0.89925,12.098598,1204.988907,206695,1204.992986,1204.984833,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9775,2302,-0.908817,14.050649,1204.969408,213674,1204.973487,1204.965334,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9779,2306,-0.908817,10.048044,1204.891155,241682,1204.895234,1204.887081,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9783,2310,-0.947082,17.434736,1204.791161,277471,1204.79524,1204.787088,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9785,2312,-0.927949,13.260633,1204.775663,283018,1204.779742,1204.771589,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9786,2313,-0.937516,10.037983,1204.758162,289282,1204.762241,1204.754088,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9789,2316,-0.927949,10.115106,1204.697412,311025,1204.701492,1204.693339,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9790,2317,-0.947082,13.28161,1204.674661,319168,1204.67874,1204.670588,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9791,2318,-0.889684,14.630447,1204.660155,324360,1204.664234,1204.656081,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9793,2320,-0.908817,12.061351,1204.625404,336798,1204.629483,1204.62133,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9795,2322,-0.927949,10.507517,1204.597159,346907,1204.601238,1204.593086,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9796,2323,-0.937516,17.267433,1204.577663,353885,1204.581742,1204.573589,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9798,2325,-0.956649,11.92919,1204.556915,361311,1204.560994,1204.552841,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9800,2327,-0.947082,10.427978,1204.52491,372766,1204.528989,1204.520836,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9802,2329,-0.947082,12.813912,1204.481662,388245,1204.485741,1204.477589,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9803,2330,-0.956649,10.81337,1204.450166,399518,1204.454245,1204.446092,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9807,2334,-0.908817,13.406171,1204.352908,434328,1204.356987,1204.348834,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9809,2336,-0.927949,10.336441,1204.318911,446496,1204.32299,1204.314837,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9811,2338,-0.89925,11.426719,1204.302656,452314,1204.306735,1204.298582,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9814,2341,-0.927949,16.045948,1204.20616,486851,1204.210239,1204.202087,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9819,2346,-0.947082,16.733356,1204.091661,527832,1204.09574,1204.087587,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9820,2347,-0.947082,11.795372,1203.99716,561655,1204.00124,1203.993087,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9821,2348,-0.927949,11.490015,1203.972163,570602,1203.976242,1203.968089,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9822,2349,-0.947082,18.145056,1203.923411,588051,1203.92749,1203.919337,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9824,2351,-0.956649,10.760061,1203.879165,603887,1203.883245,1203.875092,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9826,2353,-0.908817,11.289292,1203.823658,623754,1203.827737,1203.819584,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9828,2355,-0.927949,13.00099,1203.773657,641650,1203.777736,1203.769583,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9831,2358,-0.947082,15.173484,1203.66491,680572,1203.668989,1203.660836,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9832,2359,-0.927949,11.951321,1203.598908,704195,1203.602987,1203.594835,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9833,2360,-0.927949,11.111747,1203.519657,732560,1203.523736,1203.515584,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9839,2366,-0.908817,12.563681,1203.355908,791168,1203.359988,1203.351835,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9841,2368,-0.908817,14.014364,1203.308905,807991,1203.312985,1203.304832,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9842,2369,-0.89925,11.323819,1203.302407,810317,1203.306486,1203.298333,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9843,2370,-0.947082,11.494579,1203.29491,813000,1203.29899,1203.290837,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9844,2371,-0.908817,16.053125,1203.284908,816580,1203.288987,1203.280834,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9845,2372,-0.908817,11.132988,1203.137909,869193,1203.141988,1203.133835,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9846,2373,-0.927949,15.170035,1203.113163,878050,1203.117242,1203.109089,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9847,2374,-0.908817,10.606098,1203.09641,884046,1203.100489,1203.092337,357,17426,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9848,2375,-0.89925,10.228649,1202.423405,76348,1202.427484,1202.419331,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9849,2376,-0.89925,10.241327,1202.348907,103012,1202.352986,1202.344833,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9850,2377,-0.937516,10.391049,1202.288657,124576,1202.292737,1202.284584,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9853,2380,-0.908817,12.968339,1202.208158,153388,1202.212237,1202.204084,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9854,2381,-0.927949,10.109087,1202.203156,155178,1202.207236,1202.199083,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9856,2383,-0.937516,10.254423,1202.126663,182556,1202.130742,1202.12259,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9858,2385,-0.937516,20.763718,1202.102663,191146,1202.106742,1202.098589,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9859,2386,-0.937516,10.122815,1202.049661,210116,1202.053741,1202.045588,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9860,2387,-0.956649,19.432413,1201.948165,246443,1201.952244,1201.944091,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9861,2388,-0.927949,11.359278,1201.842662,284204,1201.846741,1201.838588,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9863,2390,-0.947082,12.500422,1201.627412,361245,1201.631491,1201.623338,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9864,2391,-0.927949,10.880406,1201.60416,369567,1201.60824,1201.600087,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9866,2393,-0.947082,12.345277,1201.33416,466204,1201.338239,1201.330086,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9867,2394,-0.908817,10.957617,1200.937659,608117,1200.941739,1200.933586,358,148140,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9902,2429,-0.468758,12.277376,1182.657726,859304,1182.661805,1182.653653,364,813,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9912,2439,-0.449625,10.295567,1180.428226,608697,1180.432306,1180.424153,365,1368,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9915,2442,-0.449625,10.012589,1180.269225,665606,1180.273304,1180.265151,365,1368,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9917,2444,-0.478325,11.116648,1180.168728,701575,1180.172808,1180.164655,365,1368,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9918,2445,-0.478325,10.484654,1180.157728,705512,1180.161808,1180.153655,365,1368,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9930,2457,-0.468758,11.03056,1179.563728,918113,1179.567807,1179.559655,365,1368,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9939,2466,-0.468758,10.69651,1178.189725,361312,1178.193804,1178.185651,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9941,2468,-0.449625,10.4455,1178.108725,390303,1178.112804,1178.104651,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9945,2472,-0.315694,10.681223,1177.810916,496893,1177.814995,1177.806842,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9952,2479,-0.449625,10.366347,1177.580726,579281,1177.584806,1177.576653,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9961,2488,-0.449625,10.593944,1177.242723,700257,1177.246802,1177.23865,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9964,2491,-0.449625,11.169808,1177.157722,730680,1177.161802,1177.153649,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9970,2497,-0.468758,11.275144,1177.039728,772912,1177.043807,1177.035654,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9977,2504,-0.487891,11.57889,1176.870729,833399,1176.874808,1176.866655,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9979,2506,-0.478325,10.848902,1176.818227,852190,1176.822307,1176.814154,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9985,2512,-0.478325,12.122689,1176.722727,886371,1176.726806,1176.718653,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9987,2514,-0.449625,10.020626,1176.700724,894246,1176.704803,1176.696651,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9989,2516,-0.468758,11.323307,1176.657225,909815,1176.661304,1176.653151,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9990,2517,-0.468758,13.772588,1176.531726,954733,1176.535805,1176.527652,366,108641,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
9997,2524,-0.449625,12.578317,1175.923725,123769,1175.927804,1175.919651,367,1784,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
10006,2533,-0.478325,10.688457,1175.700727,203583,1175.704806,1175.696653,367,1784,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
10007,2534,-0.449625,11.165365,1175.692725,206447,1175.696804,1175.688651,367,1784,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
10010,2537,-0.468758,10.757998,1175.658725,218616,1175.662804,1175.654652,367,1784,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
10014,2541,-0.440059,11.694234,1175.483722,281252,1175.487801,1175.479649,367,1784,spliced_blc0x1x2x_guppi_59524_14080_OFF_HD13908_0020.rawspec.0000.h5,OFF_HD13908,59524.162962962961,2h18m14.52s,65d35m36.24s,18.253611,-2.793968,9.997000,292.057776,,on_table_3,,0,1396.000000066124
