
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 11.428364, Drift Rate -0.076532, index 276825
Top hit found! SNR 11.519844, Drift Rate -0.086098, index 289978
Top hit found! SNR 11.274590, Drift Rate -0.401793, index 306804
Top hit found! SNR 11.161604, Drift Rate -0.076532, index 333143
Top hit found! SNR 12.066554, Drift Rate -0.086098, index 337312
Top hit found! SNR 12.509063, Drift Rate -0.076532, index 342055
Top hit found! SNR 12.581820, Drift Rate -0.086098, index 352255
Top hit found! SNR 15.981502, Drift Rate -0.086098, index 355827
Top hit found! SNR 10.154615, Drift Rate -0.086098, index 362867
Top hit found! SNR 10.504158, Drift Rate -0.411359, index 367291
Top hit found! SNR 11.464277, Drift Rate 0.459192, index 370763
Top hit found! SNR 15.154427, Drift Rate -0.076532, index 372388
Top hit found! SNR 11.121618, Drift Rate 0.459192, index 374657
Top hit found! SNR 12.008216, Drift Rate -0.086098, index 394793
Top hit found! SNR 11.544145, Drift Rate 0.459192, index 406533
Top hit found! SNR 10.584004, Drift Rate -0.086098, index 418290
Top hit found! SNR 14.488954, Drift Rate -0.086098, index 425842
Top hit found! SNR 11.403504, Drift Rate 0.459192, index 431662
Top hit found! SNR 10.670614, Drift Rate -0.086098, index 438555
Top hit found! SNR 12.139734, Drift Rate 0.459192, index 440889
Top hit found! SNR 12.748851, Drift Rate -0.086098, index 444282
Top hit found! SNR 11.017866, Drift Rate -0.086098, index 456945
Top hit found! SNR 10.680377, Drift Rate -0.086098, index 474966
Top hit found! SNR 14.215426, Drift Rate 0.459192, index 481337
Top hit found! SNR 14.279859, Drift Rate -0.086098, index 484182
Top hit found! SNR 11.560550, Drift Rate -0.086098, index 490095
Top hit found! SNR 10.495884, Drift Rate -0.086098, index 497067
Top hit found! SNR 10.237480, Drift Rate -0.086098, index 500378
Top hit found! SNR 10.122431, Drift Rate 0.459192, index 502801
Top hit found! SNR 12.972678, Drift Rate -0.086098, index 508395
Top hit found! SNR 10.536633, Drift Rate 0.459192, index 527533
Top hit found! SNR 11.938155, Drift Rate -0.086098, index 531255
Top hit found! SNR 10.677864, Drift Rate -0.086098, index 544498
Top hit found! SNR 11.046208, Drift Rate -0.086098, index 551488
Top hit found! SNR 10.380287, Drift Rate -0.086098, index 553349
Top hit found! SNR 12.515476, Drift Rate -0.086098, index 556309
Top hit found! SNR 10.148787, Drift Rate -0.086098, index 562601
Top hit found! SNR 13.595633, Drift Rate -0.086098, index 565164
Top hit found! SNR 10.849664, Drift Rate -0.086098, index 580819
Top hit found! SNR 12.910021, Drift Rate -0.086098, index 584040
Top hit found! SNR 12.189991, Drift Rate -0.086098, index 593797
Top hit found! SNR 13.182514, Drift Rate 0.459192, index 602566
Top hit found! SNR 11.847511, Drift Rate -0.086098, index 604674
Top hit found! SNR 14.364397, Drift Rate -0.076532, index 608207
Top hit found! SNR 10.221306, Drift Rate -0.086098, index 612405
Top hit found! SNR 11.098701, Drift Rate -0.086098, index 617201
Top hit found! SNR 14.811756, Drift Rate -0.076532, index 643544
Top hit found! SNR 14.105268, Drift Rate -0.076532, index 646282
Top hit found! SNR 14.156937, Drift Rate -0.076532, index 647785
Top hit found! SNR 11.905149, Drift Rate -0.086098, index 655265
Top hit found! SNR 15.794406, Drift Rate -0.076532, index 668240
Top hit found! SNR 12.571400, Drift Rate -0.086098, index 679478
Top hit found! SNR 11.371583, Drift Rate -0.086098, index 689267
Top hit found! SNR 11.597817, Drift Rate -0.076532, index 691959
Top hit found! SNR 14.612966, Drift Rate -0.086098, index 700094
Top hit found! SNR 11.553339, Drift Rate -0.076532, index 734186
Top hit found! SNR 14.608974, Drift Rate -0.086098, index 749844
Top hit found! SNR 11.012922, Drift Rate -0.076532, index 757146
Top hit found! SNR 15.475454, Drift Rate -0.086098, index 787926
Top hit found! SNR 10.427260, Drift Rate -0.076532, index 795210
Top hit found! SNR 21.866327, Drift Rate -0.086098, index 798259
Top hit found! SNR 10.988433, Drift Rate -0.086098, index 802726
Top hit found! SNR 10.081318, Drift Rate 0.459192, index 804562
Top hit found! SNR 13.837187, Drift Rate -0.086098, index 813338
Top hit found! SNR 13.545335, Drift Rate -0.086098, index 817633
Top hit found! SNR 12.327808, Drift Rate -0.076532, index 820980
Top hit found! SNR 10.638191, Drift Rate 0.459192, index 829956
Top hit found! SNR 12.030052, Drift Rate -0.086098, index 835124
Top hit found! SNR 10.424741, Drift Rate -0.076532, index 857004
Top hit found! SNR 10.796501, Drift Rate -0.076532, index 860941
Top hit found! SNR 12.119223, Drift Rate -0.411359, index 863181
Top hit found! SNR 11.700664, Drift Rate -0.076532, index 870372
Top hit found! SNR 12.660996, Drift Rate 0.009566, index 885884
Top hit found! SNR 10.027070, Drift Rate 0.459192, index 891138
Top hit found! SNR 13.362604, Drift Rate -0.086098, index 902412
Top hit found! SNR 10.613617, Drift Rate -0.086098, index 911621
Top hit found! SNR 11.564229, Drift Rate -0.076532, index 915702
Top hit found! SNR 10.347534, Drift Rate -0.086098, index 931668
Top hit found! SNR 10.273311, Drift Rate -0.076532, index 948630
Top hit found! SNR 10.409797, Drift Rate -0.076532, index 75790
Top hit found! SNR 12.916005, Drift Rate -0.086098, index 90231
Top hit found! SNR 12.812199, Drift Rate -0.076532, index 95332
Top hit found! SNR 11.958435, Drift Rate -0.076532, index 112297
Top hit found! SNR 12.128843, Drift Rate -0.086098, index 115779
Top hit found! SNR 13.603394, Drift Rate -0.086098, index 123929
Top hit found! SNR 19.864231, Drift Rate -0.086098, index 133725
Top hit found! SNR 11.336003, Drift Rate -0.086098, index 136635
Top hit found! SNR 13.484276, Drift Rate -0.076532, index 147856
Top hit found! SNR 10.169950, Drift Rate -0.086098, index 149874
Top hit found! SNR 12.629869, Drift Rate -0.086098, index 157394
Top hit found! SNR 10.019998, Drift Rate -0.411359, index 165003
Top hit found! SNR 12.300417, Drift Rate -0.076532, index 172588
Top hit found! SNR 10.758381, Drift Rate -0.086098, index 176721
Top hit found! SNR 13.706802, Drift Rate -0.086098, index 190805
Top hit found! SNR 17.252043, Drift Rate -0.086098, index 192684
Top hit found! SNR 13.685141, Drift Rate 0.459192, index 200061
Top hit found! SNR 13.112267, Drift Rate -0.076532, index 219045
Top hit found! SNR 16.943104, Drift Rate 0.459192, index 224195
Top hit found! SNR 10.199999, Drift Rate -0.411359, index 238018
Top hit found! SNR 12.142162, Drift Rate -0.086098, index 249639
Top hit found! SNR 10.147652, Drift Rate -0.076532, index 253047
Top hit found! SNR 11.022059, Drift Rate -0.401793, index 256451
Top hit found! SNR 23.639269, Drift Rate -0.086098, index 260473
Top hit found! SNR 12.837413, Drift Rate -0.086098, index 263909
Top hit found! SNR 10.412586, Drift Rate -0.392226, index 275421
Top hit found! SNR 12.428501, Drift Rate -0.076532, index 287317
Top hit found! SNR 10.518466, Drift Rate -0.086098, index 292281
Top hit found! SNR 10.275629, Drift Rate -0.086098, index 310581
Top hit found! SNR 11.587109, Drift Rate -0.086098, index 315592
Top hit found! SNR 11.247507, Drift Rate -0.086098, index 322428
Top hit found! SNR 12.578313, Drift Rate -0.086098, index 331945
Top hit found! SNR 10.067950, Drift Rate -0.086098, index 343867
Top hit found! SNR 12.466956, Drift Rate -0.086098, index 364483
Top hit found! SNR 11.464446, Drift Rate -0.401793, index 369552
Top hit found! SNR 14.194425, Drift Rate -0.076532, index 379480
Top hit found! SNR 12.526526, Drift Rate -0.086098, index 386459
Top hit found! SNR 12.098089, Drift Rate -0.420926, index 394068
Top hit found! SNR 11.426070, Drift Rate -0.076532, index 408650
Top hit found! SNR 10.869582, Drift Rate -0.076532, index 412444
Top hit found! SNR 13.395632, Drift Rate -0.086098, index 418886
Top hit found! SNR 12.742583, Drift Rate -0.420926, index 423596
Top hit found! SNR 11.170630, Drift Rate -0.401793, index 442209
Top hit found! SNR 10.761185, Drift Rate -0.076532, index 458257
Top hit found! SNR 12.109657, Drift Rate -0.086098, index 487874
Top hit found! SNR 11.443460, Drift Rate -0.086098, index 507291
Top hit found! SNR 10.219984, Drift Rate -0.076532, index 518179
Top hit found! SNR 10.604034, Drift Rate -0.086098, index 524739
Top hit found! SNR 10.856039, Drift Rate -0.086098, index 550151
Top hit found! SNR 11.410557, Drift Rate -0.076532, index 578516
Top hit found! SNR 10.098880, Drift Rate -0.086098, index 582041
Top hit found! SNR 11.378336, Drift Rate -0.086098, index 622897
Top hit found! SNR 10.772786, Drift Rate -0.086098, index 687776
Top hit found! SNR 34.170731, Drift Rate -0.000000, index 1036124
Top hit found! SNR 14.202324, Drift Rate -0.076532, index 125606
Top hit found! SNR 115.370285, Drift Rate -0.000000, index 136678
Top hit found! SNR 41.767048, Drift Rate -0.000000, index 146801
Top hit found! SNR 22.168528, Drift Rate 0.086098, index 149318
Top hit found! SNR 10.901036, Drift Rate -0.076532, index 161802
Top hit found! SNR 10.408485, Drift Rate -0.000000, index 871770
Top hit found! SNR 31.189032, Drift Rate -0.000000, index 1036124
Top hit found! SNR 90.753120, Drift Rate -0.000000, index 334170
Top hit found! SNR 15.592567, Drift Rate 0.019133, index 382404
Top hit found! SNR 516.543213, Drift Rate -0.392226, index 450756
Top hit found! SNR 14.666766, Drift Rate -0.000000, index 877715
Top hit found! SNR 12.103963, Drift Rate 0.019133, index 889580
Top hit found! SNR 33.276783, Drift Rate 0.009566, index 893059
Top hit found! SNR 173.232498, Drift Rate 0.076532, index 148708
Top hit found! SNR 1362.828369, Drift Rate -0.000000, index 570176
Top hit found! SNR 10.027815, Drift Rate 0.019133, index 580936
Top hit found! SNR 17.379282, Drift Rate 0.019133, index 583924
Top hit found! SNR 14.431008, Drift Rate -0.038266, index 590388
Top hit found! SNR 27.565449, Drift Rate -0.000000, index 426421
Top hit found! SNR 64.798698, Drift Rate 0.009566, index 847747
Top hit found! SNR 54.999447, Drift Rate -0.009566, index 270794
Top hit found! SNR 15.370970, Drift Rate 0.019133, index 274400
Top hit found! SNR 22.303389, Drift Rate -0.000000, index 118839
Top hit found! SNR 265.165314, Drift Rate -0.000000, index 293235
Top hit found! SNR 26.073790, Drift Rate -0.009566, index 306811
Top hit found! SNR 61.094536, Drift Rate -0.000000, index 1003674
Top hit found! SNR 71.858780, Drift Rate 0.019133, index 1015386
Top hit found! SNR 14.131457, Drift Rate -0.009566, index 1019633
Top hit found! SNR 30.494673, Drift Rate -0.000000, index 1021444
Top hit found! SNR 20.557188, Drift Rate 0.009566, index 256192
Top hit found! SNR 10.581406, Drift Rate 0.019133, index 1015386
Top hit found! SNR 14.162325, Drift Rate 0.009566, index 88365
Top hit found! SNR 20.112658, Drift Rate 0.019133, index 969115
Top hit found! SNR 29.015652, Drift Rate 0.009566, index 801288
Top hit found! SNR 24.576731, Drift Rate 0.009566, index 149049
Top hit found! SNR 79.967278, Drift Rate -0.000000, index 388596
Top hit found! SNR 18.470398, Drift Rate -0.000000, index 398459
Top hit found! SNR 22.534861, Drift Rate 0.076532, index 400911
Top hit found! SNR 12.800268, Drift Rate 0.009566, index 633461
Top hit found! SNR 11.810470, Drift Rate -0.009566, index 790429
Top hit found! SNR 29.957695, Drift Rate 0.019133, index 92616
Top hit found! SNR 14.100121, Drift Rate 0.019133, index 297808
Top hit found! SNR 28.104137, Drift Rate 0.057399, index 435899
Top hit found! SNR 17.266546, Drift Rate -0.009566, index 598921
Top hit found! SNR 55.245384, Drift Rate -0.000000, index 729073
Top hit found! SNR 10.173144, Drift Rate 0.019133, index 129981
Top hit found! SNR 87.788185, Drift Rate -0.000000, index 822094
Top hit found! SNR 10.706400, Drift Rate -0.000000, index 831870
Top hit found! SNR 19.153103, Drift Rate -0.000000, index 678079
Top hit found! SNR 114.199692, Drift Rate -0.000000, index 266203
Top hit found! SNR 15.226157, Drift Rate -0.000000, index 486359
Top hit found! SNR 10.588993, Drift Rate -0.000000, index 489857
Top hit found! SNR 12.222910, Drift Rate -0.076532, index 496437
Top hit found! SNR 124.473969, Drift Rate 0.019133, index 498927
Top hit found! SNR 17.497461, Drift Rate 0.229596, index 518697
Top hit found! SNR 16.885269, Drift Rate 0.019133, index 520567
Top hit found! SNR 175.433594, Drift Rate 0.019133, index 526012
Top hit found! SNR 957.449768, Drift Rate -0.000000, index 529371
Top hit found! SNR 69.080055, Drift Rate -0.000000, index 792540
Top hit found! SNR 11.047260, Drift Rate -0.000000, index 370497
Top hit found! SNR 34.240005, Drift Rate -0.009566, index 547670
Top hit found! SNR 22.271435, Drift Rate 0.009566, index 554596
Top hit found! SNR 154.543091, Drift Rate -0.000000, index 207016
Top hit found! SNR 15.480350, Drift Rate 0.019133, index 220290
Top hit found! SNR 13.809834, Drift Rate -0.009566, index 225471
Top hit found! SNR 106.128822, Drift Rate 0.009566, index 357513
Top hit found! SNR 13.283493, Drift Rate -6.648710, index 523811
Top hit found! SNR 12.935379, Drift Rate -0.000000, index 904608
Top hit found! SNR 14.862357, Drift Rate -0.803585, index 597500
Top hit found! SNR 24.727547, Drift Rate -9.815219, index 625145
Top hit found! SNR 24.469963, Drift Rate 8.418511, index 626647
Top hit found! SNR 14.338166, Drift Rate 4.678013, index 653433
Top hit found! SNR 14.176744, Drift Rate 8.762904, index 655027
Top hit found! SNR 18.922976, Drift Rate -3.922261, index 524005
Top hit found! SNR 31.191877, Drift Rate -0.000000, index 650117
Top hit found! SNR 15.052704, Drift Rate 0.009566, index 651818
Top hit found! SNR 19.783833, Drift Rate -5.739894, index 523874
Top hit found! SNR 20.305490, Drift Rate -3.223907, index 524057
Top hit found! SNR 20.792154, Drift Rate 2.066362, index 524437
Top hit found! SNR 20.619898, Drift Rate 5.338101, index 524671
Top hit found! SNR 21.741421, Drift Rate -2.869947, index 524082
Top hit found! SNR 21.378498, Drift Rate -3.243040, index 524054
Top hit found! SNR 21.285473, Drift Rate 7.280099, index 524811
Top hit found! SNR 21.725851, Drift Rate 8.294147, index 524885
Top hit found! SNR 74.342445, Drift Rate -0.000000, index 224695
Top hit found! SNR 21.897591, Drift Rate -2.439455, index 524113
Top hit found! SNR 21.141907, Drift Rate -0.564423, index 524248
Top hit found! SNR 17.721476, Drift Rate 6.323450, index 524742
Top hit found! SNR 23.056976, Drift Rate -2.276824, index 524125
Top hit found! SNR 23.391741, Drift Rate 9.107298, index 524944
Top hit found! SNR 23.182117, Drift Rate 6.074721, index 524724
Top hit found! SNR 23.467741, Drift Rate -0.277428, index 524267
Top hit found! SNR 23.638136, Drift Rate 4.314487, index 524599
Top hit found! SNR 10.536024, Drift Rate -0.019133, index 850041
Top hit found! SNR 23.764791, Drift Rate 5.692061, index 524696
Top hit found! SNR 24.291098, Drift Rate 9.107298, index 524942
Top hit found! SNR 1095.136963, Drift Rate -0.000000, index 566231
Top hit found! SNR 25.067078, Drift Rate 3.252607, index 524523
Top hit found! SNR 24.999662, Drift Rate -6.553045, index 523815
Top hit found! SNR 80.719017, Drift Rate -0.009566, index 101561
Top hit found! SNR 167.118835, Drift Rate -0.000000, index 104858
Top hit found! SNR 26.173141, Drift Rate -7.557527, index 523746
Top hit found! SNR 25.234354, Drift Rate 2.056795, index 524437
Top hit found! SNR 25.670288, Drift Rate 3.807463, index 524563
Top hit found! SNR 26.073158, Drift Rate -1.635870, index 524171
Top hit found! SNR 25.718664, Drift Rate -3.644833, index 524026
Top hit found! SNR 26.751957, Drift Rate 8.188915, index 524876
Top hit found! SNR 23.581972, Drift Rate -1.875032, index 524152
Top hit found! SNR 26.322332, Drift Rate -1.425407, index 524184
Top hit found! SNR 40.789822, Drift Rate -0.000000, index 311063
Top hit found! SNR 26.602646, Drift Rate -6.629578, index 523811
Top hit found! SNR 26.301130, Drift Rate 0.813152, index 524346
Top hit found! SNR 27.002184, Drift Rate -3.080410, index 524066
Top hit found! SNR 29.147144, Drift Rate -1.262777, index 524198
Top hit found! SNR 28.629339, Drift Rate -5.845125, index 523868
Top hit found! SNR 29.134964, Drift Rate -3.386537, index 524045
Top hit found! SNR 29.325602, Drift Rate -9.164698, index 523628
Top hit found! SNR 28.824823, Drift Rate 0.258295, index 524306
Top hit found! SNR 29.361614, Drift Rate 5.701628, index 524697
Top hit found! SNR 29.846422, Drift Rate 0.019133, index 170628
Top hit found! SNR 45.614090, Drift Rate 0.019133, index 172134
Top hit found! SNR 29.123545, Drift Rate 7.691458, index 524840
Top hit found! SNR 30.502232, Drift Rate -9.882184, index 523578
Top hit found! SNR 28.318159, Drift Rate -9.451692, index 523607
Top hit found! SNR 28.386204, Drift Rate 6.993104, index 524792
Top hit found! SNR 28.062321, Drift Rate 2.563819, index 524472
Top hit found! SNR 24.066669, Drift Rate -6.399981, index 523826
Top hit found! SNR 38.862316, Drift Rate -0.009566, index 902718
Top hit found! SNR 28.852749, Drift Rate 1.071447, index 524366
Top hit found! SNR 28.298805, Drift Rate -5.883391, index 523866
Top hit found! SNR 13.139865, Drift Rate -0.066965, index 714318
Top hit found! SNR 28.729536, Drift Rate -0.191330, index 524275
Top hit found! SNR 27.894833, Drift Rate 1.846333, index 524422
Top hit found! SNR 27.959558, Drift Rate 5.730327, index 524701
Top hit found! SNR 28.928146, Drift Rate -5.022407, index 523925
Top hit found! SNR 76.942902, Drift Rate -0.000000, index 569167
Top hit found! SNR 28.047262, Drift Rate -6.313883, index 523835
Top hit found! SNR 28.419735, Drift Rate 7.844522, index 524851
Top hit found! SNR 28.721121, Drift Rate -0.210463, index 524272
Top hit found! SNR 29.500994, Drift Rate 4.783245, index 524631
Top hit found! SNR 28.599611, Drift Rate -9.145564, index 523631
Top hit found! SNR 480.744568, Drift Rate -0.000000, index 244668
Top hit found! SNR 29.154749, Drift Rate 3.396104, index 524533
Top hit found! SNR 29.241329, Drift Rate -4.017926, index 523998
Top hit found! SNR 29.393528, Drift Rate 7.174867, index 524805
Top hit found! SNR 30.197744, Drift Rate -5.615530, index 523883
Top hit found! SNR 47.183010, Drift Rate -0.315694, index 504826
Top hit found! SNR 213.778549, Drift Rate -0.076532, index 511704
